"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.1","...","1008.2","2020-08-01 21:31","1005.4","2020-08-01 15:25","29.3","32.8","2020-08-01 14:21","26.8","2020-08-01 04:51","...","91","65","2020-08-01 14:57","2.8","35","11.1","194","2020-08-01 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.5","...","1007.9","2020-08-02 00:01","1004.9","2020-08-02 17:35","28.2","33.0","2020-08-02 13:32","26.0","2020-08-02 17:42","...","91","69","2020-08-02 09:52","2.4","107","10.3","130","2020-08-02 15:12","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.9","...","1006.1","2020-08-03 00:01","1003.6","2020-08-03 04:31","26.2","28.6","2020-08-03 14:01","25.0","2020-08-03 21:43","...","99","99","2020-08-03 02:11","3.2","149","14.1","231","2020-08-03 15:04","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1009.4","2020-08-04 20:13","1005.0","2020-08-04 02:12","25.6","28.3","2020-08-04 16:56","24.5","2020-08-04 03:47","...","99","99","2020-08-04 00:01","3.4","125","16.1","169","2020-08-04 16:59","70.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.1","...","1011.6","2020-08-05 23:02","1007.2","2020-08-05 03:12","28.8","32.7","2020-08-05 15:02","24.5","2020-08-05 04:21","...","89","63","2020-08-05 09:51","2.3","8","10.1","26","2020-08-05 18:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.6","...","1011.5","2020-08-06 00:01","1007.9","2020-08-06 15:31","28.8","33.0","2020-08-06 13:33","26.1","2020-08-06 19:11","...","93","66","2020-08-06 13:51","2.3","117","13.4","34","2020-08-06 18:10","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.5","...","1010.0","2020-08-07 00:01","1005.6","2020-08-07 18:12","29.0","33.2","2020-08-07 10:06","26.0","2020-08-07 02:23","...","95","67","2020-08-07 10:06","2.5","282","9.1","341","2020-08-07 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.4","...","1007.0","2020-08-08 00:01","1002.0","2020-08-08 16:14","29.5","33.0","2020-08-08 10:15","26.2","2020-08-08 04:51","...","92","66","2020-08-08 10:21","3.6","6","13.4","324","2020-08-08 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.2","...","1004.8","2020-08-09 22:31","1001.7","2020-08-09 15:15","29.5","32.2","2020-08-09 14:03","27.2","2020-08-09 05:03","...","93","72","2020-08-09 14:11","3.2","306","11.6","331","2020-08-09 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
