"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.7","...","972.3","2021-11-01 09:12","968.7","2021-11-01 14:56","24.2","29.3","2021-11-01 13:11","19.0","2021-11-01 03:10","...","84","62","2021-11-01 14:04","1.8","26","7.3","284","2021-11-01 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.0","...","971.7","2021-11-02 08:12","968.1","2021-11-02 15:01","24.1","29.3","2021-11-02 12:39","21.1","2021-11-02 06:51","...","90","66","2021-11-02 12:41","1.7","18","7.4","255","2021-11-02 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","969.0","...","970.3","2021-11-03 00:01","966.8","2021-11-03 14:56","23.7","29.0","2021-11-03 12:51","20.5","2021-11-03 06:22","...","90","65","2021-11-03 12:53","1.9","12","8.9","227","2021-11-03 11:22","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","968.0","...","969.6","2021-11-04 09:11","966.3","2021-11-04 15:19","24.4","29.5","2021-11-04 12:51","20.7","2021-11-04 06:56","...","88","66","2021-11-04 11:01","1.6","33","7.6","251","2021-11-04 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","966.1","...","968.4","2021-11-05 08:21","963.7","2021-11-05 15:51","24.4","29.0","2021-11-05 15:31","21.2","2021-11-05 03:04","...","88","71","2021-11-05 15:23","1.5","17","6.6","244","2021-11-05 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","963.8","...","965.1","2021-11-06 00:51","961.7","2021-11-06 13:45","25.4","33.0","2021-11-06 12:23","21.2","2021-11-06 06:16","...","75","51","2021-11-06 13:31","2.5","45","6.7","56","2021-11-06 06:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.3","...","...","...","...","...","24.6","...","...","...","...","...","80","...","...","2.4","33","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.7","...","...","...","...","...","23.4","...","...","...","...","...","81","...","...","2.4","26","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","969.1","...","971.1","2021-11-09 09:06","967.6","2021-11-09 00:31","20.2","24.2","2021-11-09 14:13","18.1","2021-11-09 01:11","...","94","79","2021-11-09 14:32","1.1","234","5.9","213","2021-11-09 13:07","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","968.9","...","970.0","2021-11-10 09:11","966.7","2021-11-10 14:36","20.5","24.1","2021-11-10 14:12","18.3","2021-11-10 05:51","...","88","75","2021-11-10 14:33","1.8","219","8.1","234","2021-11-10 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","969.0","...","970.9","2021-11-11 08:46","966.6","2021-11-11 13:52","20.6","26.5","2021-11-11 12:42","16.5","2021-11-11 05:05","...","83","58","2021-11-11 10:12","1.9","42","8.6","240","2021-11-11 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","969.8","...","...","...","...","...","20.9","...","...","...","...","...","79","...","...","1.9","228","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","968.9","...","970.8","2021-11-13 07:11","966.4","2021-11-13 13:23","21.5","28.1","2021-11-13 12:26","18.1","2021-11-13 06:47","...","87","60","2021-11-13 12:49","1.4","254","7.9","249","2021-11-13 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","968.6","...","...","...","...","...","21.0","...","...","...","...","...","87","...","...","2.0","13","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
