"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.2","...","970.7","2022-04-01 21:36","967.8","2022-04-01 02:55","20.5","24.8","2022-04-01 09:15","17.7","2022-04-01 23:57","...","95","80","2022-04-01 09:11","0.5","218","4.2","220","2022-04-01 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.0","...","971.3","2022-04-02 09:33","968.9","2022-04-02 14:50","16.6","17.9","2022-04-02 00:15","15.4","2022-04-02 23:23","...","100","97","2022-04-02 00:01","0.5","207","3.3","218","2022-04-02 11:30","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.3","...","971.6","2022-04-03 10:45","968.9","2022-04-03 03:37","16.6","18.8","2022-04-03 13:29","15.0","2022-04-03 02:48","...","98","84","2022-04-03 12:20","0.2","44","1.9","196","2022-04-03 15:13","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","971.6","...","973.0","2022-04-04 23:15","970.0","2022-04-04 15:39","19.8","25.9","2022-04-04 12:59","13.6","2022-04-04 05:48","...","83","55","2022-04-04 14:44","0.9","196","5.4","199","2022-04-04 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","970.3","...","972.7","2022-04-05 00:01","967.4","2022-04-05 15:40","20.9","27.9","2022-04-05 12:13","14.8","2022-04-05 02:35","...","76","45","2022-04-05 12:19","0.9","39","6.0","202","2022-04-05 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","968.2","...","969.9","2022-04-06 00:01","966.0","2022-04-06 15:50","20.8","27.3","2022-04-06 13:34","15.2","2022-04-06 03:40","...","79","51","2022-04-06 11:48","0.9","46","5.4","216","2022-04-06 13:17","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.8","...","968.1","2022-04-07 08:08","964.8","2022-04-07 15:33","20.9","27.0","2022-04-07 12:44","14.4","2022-04-07 05:41","...","79","47","2022-04-07 09:45","0.7","30","5.0","205","2022-04-07 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","965.7","...","967.1","2022-04-08 09:06","964.0","2022-04-08 15:09","21.5","27.2","2022-04-08 12:47","16.4","2022-04-08 05:45","...","79","51","2022-04-08 11:41","0.7","28","4.9","206","2022-04-08 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","964.9","...","966.2","2022-04-09 00:01","962.7","2022-04-09 15:40","22.7","29.2","2022-04-09 12:00","17.2","2022-04-09 06:12","...","79","50","2022-04-09 12:01","0.9","215","6.1","203","2022-04-09 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
