"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.6","...","1000.2","2020-07-01 21:40","997.0","2020-07-01 05:34","28.0","33.1","2020-07-01 10:29","25.0","2020-07-01 04:53","...","86","57","2020-07-01 09:39","0.4","59","7.8","188","2020-07-01 11:41","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.2","...","1002.8","2020-07-02 21:33","998.6","2020-07-02 03:42","27.9","34.5","2020-07-02 12:53","24.6","2020-07-02 19:16","...","84","55","2020-07-02 12:28","0.7","188","8.8","173","2020-07-02 13:49","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.4","...","1004.6","2020-07-03 21:47","1000.9","2020-07-03 15:25","27.7","34.7","2020-07-03 12:53","23.8","2020-07-03 04:48","...","86","55","2020-07-03 12:50","0.6","246","7.5","105","2020-07-03 16:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.0","...","1003.7","2020-07-05 00:00","999.5","2020-07-04 15:27","29.2","35.1","2020-07-04 13:18","25.0","2020-07-04 05:37","...","80","50","2020-07-04 13:11","0.4","280","5.9","319","2020-07-04 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.1","...","1002.0","2020-07-05 00:11","998.3","2020-07-05 15:57","28.5","34.5","2020-07-05 12:44","24.6","2020-07-05 03:41","...","80","54","2020-07-05 11:47","0.6","26","7.8","304","2020-07-05 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.7","...","1002.7","2020-07-06 22:45","998.6","2020-07-06 04:08","28.3","33.3","2020-07-06 10:29","23.8","2020-07-06 05:36","...","80","56","2020-07-06 09:42","0.6","243","7.3","231","2020-07-06 10:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.5","...","1003.8","2020-07-07 08:33","1001.4","2020-07-07 15:41","28.7","34.5","2020-07-07 13:01","24.9","2020-07-07 03:36","...","80","54","2020-07-07 13:02","0.5","37","7.2","170","2020-07-07 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.0","...","1002.2","2020-07-08 00:16","998.2","2020-07-08 15:23","29.2","34.7","2020-07-08 14:02","24.7","2020-07-08 05:09","...","78","54","2020-07-08 11:50","0.6","86","7.6","289","2020-07-08 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.1","...","999.2","2020-07-09 22:58","997.1","2020-07-09 14:30","29.2","35.1","2020-07-09 13:28","25.0","2020-07-09 05:32","...","76","50","2020-07-09 11:33","0.8","55","5.6","247","2020-07-09 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.9","...","1001.3","2020-07-10 22:22","997.9","2020-07-10 02:42","29.5","35.6","2020-07-10 13:30","23.7","2020-07-10 04:49","...","75","48","2020-07-10 11:09","0.8","20","6.3","239","2020-07-10 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.0","...","1002.4","2020-07-11 08:38","999.5","2020-07-11 15:30","29.3","35.2","2020-07-11 12:31","24.7","2020-07-11 05:12","...","79","53","2020-07-11 11:56","0.4","70","5.5","276","2020-07-11 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.6","...","1002.2","2020-07-12 06:26","998.0","2020-07-12 16:03","30.1","36.4","2020-07-12 12:58","25.3","2020-07-12 05:31","...","75","46","2020-07-12 12:55","0.3","25","5.9","280","2020-07-12 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.7","...","1001.1","2020-07-13 06:59","998.0","2020-07-13 16:22","29.9","36.4","2020-07-13 13:59","25.3","2020-07-13 05:51","...","74","47","2020-07-13 15:56","0.5","58","5.2","260","2020-07-13 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
