"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.0","...","1000.6","2020-07-01 21:21","997.5","2020-07-01 05:11","27.5","33.0","2020-07-01 09:51","25.3","2020-07-01 05:11","...","85","61","2020-07-01 09:54","0.7","59","6.4","222","2020-07-01 09:54","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.7","...","1003.2","2020-07-02 21:03","999.1","2020-07-02 01:41","27.2","35.0","2020-07-02 12:45","23.5","2020-07-02 18:46","...","84","56","2020-07-02 11:22","1.3","54","8.6","215","2020-07-02 13:00","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.6","...","1004.8","2020-07-03 21:21","1000.8","2020-07-03 14:57","27.7","34.7","2020-07-03 12:08","24.2","2020-07-03 04:55","...","81","55","2020-07-03 12:53","1.3","49","5.9","48","2020-07-03 16:52","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.0","...","1004.1","2020-07-04 00:01","999.5","2020-07-04 15:52","29.0","34.6","2020-07-04 14:26","25.3","2020-07-04 05:33","...","77","50","2020-07-04 12:18","0.7","51","4.0","276","2020-07-04 15:08","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.3","...","1002.3","2020-07-05 00:01","998.3","2020-07-05 15:57","29.0","34.8","2020-07-05 14:11","24.8","2020-07-05 04:52","...","75","48","2020-07-05 10:02","1.0","47","5.0","38","2020-07-05 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.0","...","1003.1","2020-07-06 22:31","999.1","2020-07-06 03:12","28.1","34.4","2020-07-06 10:09","25.0","2020-07-06 05:21","...","79","53","2020-07-06 10:10","0.7","56","6.3","286","2020-07-06 10:30","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","1004.0","2020-07-07 07:52","1001.5","2020-07-07 15:34","29.3","34.5","2020-07-07 12:52","25.7","2020-07-07 04:37","...","76","53","2020-07-07 13:44","0.9","52","4.5","215","2020-07-07 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.3","...","1002.3","2020-07-08 00:05","998.2","2020-07-08 15:35","29.7","35.2","2020-07-08 13:33","25.8","2020-07-08 04:26","...","74","50","2020-07-08 13:25","0.6","54","4.3","216","2020-07-08 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.4","...","999.6","2020-07-09 22:31","997.1","2020-07-09 14:02","29.3","35.1","2020-07-09 11:42","26.0","2020-07-09 05:22","...","73","46","2020-07-09 11:28","0.8","54","4.5","48","2020-07-09 05:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.1","...","1001.3","2020-07-10 22:02","998.1","2020-07-10 03:06","30.0","36.0","2020-07-10 13:11","25.1","2020-07-10 04:43","...","70","47","2020-07-10 11:04","0.8","47","5.4","193","2020-07-10 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.0","...","1002.5","2020-07-11 08:24","999.0","2020-07-11 15:34","30.2","35.9","2020-07-11 13:45","25.7","2020-07-11 04:21","...","71","46","2020-07-11 10:53","0.8","30","4.1","331","2020-07-11 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.5","...","1002.5","2020-07-12 00:01","997.6","2020-07-12 16:07","30.4","35.7","2020-07-12 13:21","25.5","2020-07-12 05:23","...","68","48","2020-07-12 12:41","0.9","47","5.3","312","2020-07-12 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.6","...","1001.0","2020-07-13 06:22","997.5","2020-07-13 15:51","30.5","36.1","2020-07-13 13:54","26.2","2020-07-13 04:22","...","69","48","2020-07-13 15:42","0.9","53","4.2","319","2020-07-13 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","998.3","...","999.5","2020-07-14 00:01","995.8","2020-07-14 15:02","29.2","36.1","2020-07-14 13:36","25.9","2020-07-14 04:47","...","77","50","2020-07-14 13:41","0.7","47","5.3","201","2020-07-14 16:03","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.1","...","1001.1","2020-07-15 21:31","996.7","2020-07-15 03:52","28.0","31.1","2020-07-15 15:21","26.4","2020-07-15 11:41","...","84","66","2020-07-15 15:21","0.4","40","3.5","63","2020-07-15 04:04","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1000.5","...","1001.8","2020-07-16 08:17","999.1","2020-07-16 16:53","27.8","33.0","2020-07-16 10:41","25.6","2020-07-16 05:12","...","82","62","2020-07-16 10:45","0.7","51","4.3","48","2020-07-16 05:34","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.7","...","1003.3","2020-07-17 21:51","1000.2","2020-07-17 03:03","29.1","34.7","2020-07-17 14:57","24.9","2020-07-17 05:32","...","75","54","2020-07-17 15:01","0.7","57","4.7","39","2020-07-17 07:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.3","...","1002.8","2020-07-18 07:34","999.8","2020-07-18 15:52","30.2","36.1","2020-07-18 13:45","25.5","2020-07-18 04:12","...","71","43","2020-07-18 10:53","0.7","48","4.5","29","2020-07-18 07:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.4","...","1003.5","2020-07-19 22:31","999.5","2020-07-19 14:02","29.3","36.5","2020-07-19 12:36","25.1","2020-07-19 23:35","...","72","44","2020-07-19 11:34","1.2","50","6.9","12","2020-07-19 17:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.0","...","1004.6","2020-07-20 23:19","1001.3","2020-07-20 14:46","26.7","35.2","2020-07-20 11:24","24.0","2020-07-20 04:11","...","79","46","2020-07-20 11:14","1.3","50","6.0","52","2020-07-20 17:23","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.3","...","1004.6","2020-07-21 08:11","1001.1","2020-07-21 15:25","28.5","35.0","2020-07-21 13:01","23.6","2020-07-21 04:52","...","78","50","2020-07-21 13:01","1.0","50","5.0","299","2020-07-21 15:15","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.3","...","1003.0","2020-07-22 10:18","1000.0","2020-07-22 15:05","28.4","35.1","2020-07-22 13:11","25.5","2020-07-22 23:35","...","82","50","2020-07-22 11:35","0.7","50","7.0","23","2020-07-22 16:08","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.7","...","1003.0","2020-07-23 21:45","999.5","2020-07-23 15:31","28.2","34.4","2020-07-23 13:51","24.9","2020-07-23 22:55","...","81","55","2020-07-23 12:11","1.1","47","6.1","32","2020-07-23 10:51","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1000.7","...","1003.0","2020-07-24 08:27","998.1","2020-07-24 16:25","29.6","35.4","2020-07-24 13:45","24.3","2020-07-24 05:15","...","74","50","2020-07-24 11:46","0.9","52","4.5","67","2020-07-24 03:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1000.1","...","1001.3","2020-07-25 21:56","998.5","2020-07-25 15:15","28.7","33.9","2020-07-25 12:35","25.9","2020-07-25 05:13","...","82","60","2020-07-25 13:12","0.6","52","3.9","47","2020-07-25 15:14","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","999.9","...","1001.0","2020-07-26 22:05","997.5","2020-07-26 14:35","28.3","35.7","2020-07-26 13:45","24.7","2020-07-26 18:43","...","78","53","2020-07-26 11:33","1.1","49","6.3","43","2020-07-26 17:53","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","999.9","...","1001.3","2020-07-27 21:11","998.1","2020-07-27 14:42","28.4","35.5","2020-07-27 13:01","24.3","2020-07-27 05:23","...","77","50","2020-07-27 11:51","1.3","48","5.2","37","2020-07-27 06:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1001.1","...","1002.5","2020-07-28 22:39","998.8","2020-07-28 13:41","26.8","34.1","2020-07-28 12:42","23.2","2020-07-28 16:31","...","86","57","2020-07-28 10:01","1.0","52","7.4","15","2020-07-28 14:51","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1000.4","...","1002.5","2020-07-29 22:35","998.0","2020-07-29 14:25","26.7","34.0","2020-07-29 13:31","23.3","2020-07-29 04:08","...","85","53","2020-07-29 14:35","0.6","53","8.1","60","2020-07-29 15:13","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","999.3","...","1002.5","2020-07-30 08:25","997.0","2020-07-30 17:41","27.8","32.2","2020-07-30 12:05","24.7","2020-07-30 04:55","...","82","59","2020-07-30 13:01","0.9","47","5.8","46","2020-07-30 09:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","999.5","...","1001.3","2020-07-31 23:55","998.0","2020-07-31 15:55","27.8","33.6","2020-07-31 15:55","24.2","2020-07-31 04:55","...","79","66","2020-07-31 14:56","0.8","42","5.3","47","2020-07-31 07:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
