"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.2","...","1015.5","2022-02-01 01:07","1012.1","2022-02-01 14:06","17.8","22.4","2022-02-01 14:39","14.3","2022-02-01 01:18","...","86","63","2022-02-01 13:25","2.8","5","8.6","341","2022-02-01 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.0","...","1015.5","2022-02-02 09:51","1012.3","2022-02-02 16:42","18.7","23.6","2022-02-02 13:16","15.9","2022-02-02 06:28","...","91","67","2022-02-02 13:43","3.2","9","9.5","329","2022-02-02 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.7","...","1013.8","2022-02-03 08:47","1010.7","2022-02-03 14:58","18.0","23.4","2022-02-03 12:34","15.0","2022-02-03 23:59","...","93","66","2022-02-03 12:33","3.4","350","8.9","6","2022-02-03 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.2","...","1016.8","2022-02-04 23:12","1012.6","2022-02-04 14:53","17.8","24.3","2022-02-04 12:56","14.5","2022-02-04 23:59","...","85","59","2022-02-04 12:57","4.3","3","11.0","333","2022-02-04 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.6","...","1019.5","2022-02-05 21:33","1015.8","2022-02-05 03:59","16.7","22.0","2022-02-05 12:30","13.5","2022-02-05 23:48","...","76","57","2022-02-05 12:30","3.8","2","9.7","344","2022-02-05 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.2","...","1019.5","2022-02-06 09:34","1014.4","2022-02-06 16:01","16.4","23.7","2022-02-06 13:04","10.9","2022-02-06 05:33","...","82","52","2022-02-06 14:24","3.4","1","9.7","322","2022-02-06 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.0","...","1016.0","2022-02-07 00:01","1009.0","2022-02-07 14:56","17.4","26.9","2022-02-07 14:51","12.2","2022-02-07 02:42","...","86","48","2022-02-07 13:07","2.8","9","12.1","7","2022-02-07 18:55","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.3","...","1015.0","2022-02-08 09:47","1011.3","2022-02-08 03:42","18.1","22.8","2022-02-08 14:00","15.7","2022-02-08 06:27","...","81","61","2022-02-08 14:01","4.3","6","8.9","348","2022-02-08 04:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1017.0","2022-02-09 09:13","1010.9","2022-02-09 15:21","19.3","27.5","2022-02-09 14:26","15.4","2022-02-09 23:43","...","82","51","2022-02-09 14:27","2.7","9","9.2","342","2022-02-09 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.1","...","1015.6","2022-02-10 08:37","1009.7","2022-02-10 15:32","19.3","27.0","2022-02-10 14:45","15.0","2022-02-10 00:22","...","87","52","2022-02-10 14:37","3.3","3","8.1","1","2022-02-10 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.7","...","1015.3","2022-02-11 09:28","1010.8","2022-02-11 16:32","18.7","24.8","2022-02-11 12:05","15.9","2022-02-11 05:55","...","91","61","2022-02-11 12:05","3.3","8","8.3","315","2022-02-11 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
