"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.0","...","1021.1","2021-02-01 09:09","1016.8","2021-02-01 14:51","16.1","25.6","2021-02-01 12:06","8.0","2021-02-01 06:42","...","72","27","2021-02-01 13:58","1.1","349","5.8","325","2021-02-01 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.8","...","1020.6","2021-02-02 09:31","1016.3","2021-02-02 14:54","17.1","26.8","2021-02-02 14:18","9.0","2021-02-02 06:12","...","72","30","2021-02-02 11:19","1.9","11","8.3","337","2021-02-02 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.6","...","1022.7","2021-02-03 09:01","1018.5","2021-02-03 14:36","16.9","24.8","2021-02-03 12:05","10.7","2021-02-03 04:35","...","80","54","2021-02-03 12:06","1.4","6","6.6","306","2021-02-03 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.6","...","1023.0","2021-02-04 09:34","1018.4","2021-02-04 15:07","17.1","24.9","2021-02-04 13:50","11.7","2021-02-04 03:30","...","83","55","2021-02-04 13:13","1.4","357","6.3","306","2021-02-04 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.9","...","1021.1","2021-02-05 08:57","1017.0","2021-02-05 14:57","17.3","25.1","2021-02-05 11:57","10.9","2021-02-05 04:43","...","85","55","2021-02-05 13:06","1.2","1","6.2","272","2021-02-05 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.1","...","1019.5","2021-02-06 09:10","1015.1","2021-02-06 15:08","18.2","27.2","2021-02-06 12:31","10.5","2021-02-06 05:42","...","77","37","2021-02-06 12:28","1.2","2","6.0","300","2021-02-06 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.3","...","1019.6","2021-02-07 09:46","1015.1","2021-02-07 15:53","17.8","26.1","2021-02-07 13:17","12.5","2021-02-07 00:45","...","85","52","2021-02-07 12:09","1.8","324","7.2","332","2021-02-07 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.9","...","1019.7","2021-02-08 22:49","1016.0","2021-02-08 15:16","18.6","26.5","2021-02-08 13:40","13.5","2021-02-08 00:30","...","85","52","2021-02-08 13:22","1.5","38","6.6","360","2021-02-08 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.5","...","1019.5","2021-02-09 09:53","1015.3","2021-02-09 14:58","18.6","25.3","2021-02-09 13:31","13.4","2021-02-09 06:10","...","79","53","2021-02-09 13:09","1.6","348","6.8","287","2021-02-09 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
