"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.3","...","1022.1","2022-01-01 09:11","1018.6","2022-01-01 15:36","20.6","24.4","2022-01-01 15:17","16.7","2022-01-01 04:59","...","72","61","2022-01-01 09:10","2.5","48","9.8","39","2022-01-01 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.8","...","1020.3","2022-01-02 08:40","1017.3","2022-01-02 14:45","21.1","24.2","2022-01-02 12:55","17.3","2022-01-02 05:13","...","69","59","2022-01-02 08:58","3.0","52","9.8","108","2022-01-02 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.6","...","1019.3","2022-01-03 09:57","1015.4","2022-01-03 15:50","21.4","25.0","2022-01-03 15:06","18.0","2022-01-03 05:06","...","69","57","2022-01-03 13:33","2.9","45","8.2","71","2022-01-03 09:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.6","...","1018.9","2022-01-04 09:00","1014.5","2022-01-04 14:32","22.1","25.8","2022-01-04 14:39","18.1","2022-01-04 05:26","...","71","55","2022-01-04 14:41","2.9","53","14.0","69","2022-01-04 21:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.2","...","1016.2","2022-01-05 00:20","1012.1","2022-01-05 14:31","22.9","26.0","2022-01-05 12:38","19.7","2022-01-05 02:59","...","77","63","2022-01-05 12:37","2.1","82","9.5","107","2022-01-05 08:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.1","...","1017.7","2022-01-06 22:33","1013.2","2022-01-06 02:43","22.5","24.9","2022-01-06 13:44","19.9","2022-01-06 23:13","...","72","59","2022-01-06 13:24","3.9","62","15.3","10","2022-01-06 07:12","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.1","...","1018.8","2022-01-07 08:47","1015.3","2022-01-07 14:23","21.7","25.3","2022-01-07 13:47","19.4","2022-01-07 01:36","...","69","56","2022-01-07 13:40","2.7","62","13.8","79","2022-01-07 18:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.7","...","1017.8","2022-01-08 00:02","1014.0","2022-01-08 16:02","21.9","24.6","2022-01-08 11:27","20.5","2022-01-08 00:52","...","67","56","2022-01-08 10:43","3.0","55","12.3","28","2022-01-08 09:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.9","...","1015.5","2022-01-09 07:53","1011.6","2022-01-09 14:30","20.7","24.1","2022-01-09 13:22","16.8","2022-01-09 06:45","...","76","62","2022-01-09 09:03","1.7","51","6.0","43","2022-01-09 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.0","...","1015.0","2022-01-10 08:50","1011.1","2022-01-10 14:52","20.3","23.8","2022-01-10 14:35","16.3","2022-01-10 06:53","...","78","64","2022-01-10 13:02","3.0","50","9.4","329","2022-01-10 21:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.6","...","1017.8","2022-01-11 22:13","1011.7","2022-01-11 02:12","18.5","21.2","2022-01-11 13:56","15.2","2022-01-11 07:07","...","77","60","2022-01-11 22:39","3.7","59","17.6","43","2022-01-11 19:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.3","...","1019.2","2022-01-12 09:04","1015.9","2022-01-12 15:08","18.1","21.9","2022-01-12 15:27","14.7","2022-01-12 23:58","...","69","57","2022-01-12 15:27","2.4","55","13.6","66","2022-01-12 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1017.1","...","1019.2","2022-01-13 09:20","1014.4","2022-01-13 14:37","18.1","24.5","2022-01-13 13:37","12.8","2022-01-13 05:18","...","72","34","2022-01-13 14:06","2.8","49","12.0","23","2022-01-13 21:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1017.8","...","1019.9","2022-01-14 09:14","1016.2","2022-01-14 14:17","18.4","21.2","2022-01-14 13:24","15.9","2022-01-14 23:52","...","73","63","2022-01-14 07:57","2.7","330","11.0","30","2022-01-14 18:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1017.5","...","1019.7","2022-01-15 19:49","1015.7","2022-01-15 15:22","20.1","24.7","2022-01-15 15:33","15.1","2022-01-15 05:19","...","72","55","2022-01-15 14:55","2.6","45","9.2","34","2022-01-15 19:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.3","...","1018.8","2022-01-16 08:56","1014.9","2022-01-16 15:16","21.5","24.6","2022-01-16 14:53","17.2","2022-01-16 06:05","...","75","60","2022-01-16 12:31","2.3","8","9.6","111","2022-01-16 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.2","...","1017.7","2022-01-17 08:13","1014.5","2022-01-17 15:10","21.7","23.3","2022-01-17 12:47","20.1","2022-01-17 21:30","...","81","70","2022-01-17 23:27","2.1","43","6.0","67","2022-01-17 01:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.4","...","1017.0","2022-01-18 09:50","1013.3","2022-01-18 15:39","21.3","23.3","2022-01-18 09:03","18.5","2022-01-18 04:36","...","78","59","2022-01-18 22:32","2.3","21","9.9","42","2022-01-18 21:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.0","...","1015.6","2022-01-19 00:09","1012.5","2022-01-19 15:28","21.2","23.7","2022-01-19 15:34","19.2","2022-01-19 06:06","...","79","62","2022-01-19 22:16","2.0","11","9.5","85","2022-01-19 21:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.9","...","1016.0","2022-01-20 09:22","1012.1","2022-01-20 14:54","21.6","24.3","2022-01-20 12:51","18.0","2022-01-20 05:12","...","73","57","2022-01-20 22:30","3.1","59","17.1","38","2022-01-20 22:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.3","...","1016.2","2022-01-21 10:29","1012.5","2022-01-21 04:57","22.2","24.3","2022-01-21 10:26","19.5","2022-01-21 06:20","...","68","57","2022-01-21 00:03","3.7","49","14.6","46","2022-01-21 18:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.2","...","1015.0","2022-01-22 08:26","1007.3","2022-01-22 14:53","21.3","23.5","2022-01-22 13:56","19.4","2022-01-22 08:51","...","83","55","2022-01-22 01:12","3.4","87","17.1","78","2022-01-22 12:06","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.6","...","1010.9","2022-01-23 00:08","1007.8","2022-01-23 15:36","22.6","25.5","2022-01-23 09:09","20.0","2022-01-23 00:01","...","90","77","2022-01-23 15:55","2.8","41","8.6","302","2022-01-23 16:23","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.9","...","1012.7","2022-01-24 23:44","1009.4","2022-01-24 04:41","21.8","25.1","2022-01-24 15:45","18.2","2022-01-24 06:19","...","84","69","2022-01-24 20:13","2.3","48","12.2","27","2022-01-24 19:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.1","...","1014.7","2022-01-25 10:47","1011.4","2022-01-25 15:40","22.9","25.7","2022-01-25 14:58","20.0","2022-01-25 05:13","...","72","61","2022-01-25 09:03","3.1","35","11.0","34","2022-01-25 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.2","...","1015.7","2022-01-26 09:05","1012.5","2022-01-26 15:13","22.2","24.9","2022-01-26 16:17","18.7","2022-01-26 06:25","...","81","67","2022-01-26 00:15","2.0","277","7.5","76","2022-01-26 20:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.8","...","1015.8","2022-01-27 09:19","1011.8","2022-01-27 15:14","23.2","26.8","2022-01-27 12:17","20.2","2022-01-27 02:36","...","77","59","2022-01-27 12:18","1.9","47","10.8","116","2022-01-27 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
