"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.9","...","1002.4","2022-03-01 08:51","997.6","2022-03-01 15:43","23.0","30.1","2022-03-01 14:33","18.3","2022-03-01 04:12","...","74","42","2022-03-01 14:35","0.8","63","6.7","285","2022-03-01 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.7","...","1001.8","2022-03-02 08:47","997.9","2022-03-02 15:22","22.0","27.1","2022-03-02 15:11","17.8","2022-03-02 23:59","...","85","62","2022-03-02 15:11","0.9","4","6.7","320","2022-03-02 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.3","...","1002.1","2022-03-03 09:25","996.7","2022-03-03 16:11","21.2","28.7","2022-03-03 15:01","16.8","2022-03-03 06:17","...","84","48","2022-03-03 14:25","0.7","5","6.3","301","2022-03-03 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.5","...","1000.2","2022-03-04 09:51","995.1","2022-03-04 16:27","22.0","28.9","2022-03-04 14:33","17.7","2022-03-04 03:41","...","82","47","2022-03-04 14:33","0.8","34","5.9","309","2022-03-04 17:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.5","...","998.3","2022-03-05 08:51","994.8","2022-03-05 02:52","22.2","27.9","2022-03-05 14:14","17.5","2022-03-05 03:33","...","83","59","2022-03-05 14:14","0.8","81","6.6","297","2022-03-05 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.8","...","1000.1","2022-03-06 08:51","995.7","2022-03-06 15:37","21.3","27.4","2022-03-06 12:35","17.1","2022-03-06 06:51","...","87","58","2022-03-06 12:11","1.0","281","7.0","352","2022-03-06 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.9","...","999.8","2022-03-07 09:11","995.7","2022-03-07 04:31","15.3","18.8","2022-03-07 00:01","10.7","2022-03-07 23:49","...","97","90","2022-03-07 23:54","1.1","33","7.5","49","2022-03-07 15:52","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.7","...","1000.5","2022-03-08 09:21","996.8","2022-03-08 14:56","16.3","23.6","2022-03-08 14:02","9.2","2022-03-08 06:24","...","73","38","2022-03-08 13:33","1.2","12","7.2","281","2022-03-08 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.8","...","1001.7","2022-03-09 09:36","997.6","2022-03-09 15:31","18.9","25.0","2022-03-09 14:02","13.0","2022-03-09 06:11","...","66","41","2022-03-09 13:12","1.0","6","7.8","318","2022-03-09 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.1","...","1001.7","2022-03-10 08:34","996.8","2022-03-10 15:52","19.8","26.2","2022-03-10 14:43","13.5","2022-03-10 06:11","...","67","42","2022-03-10 11:04","0.9","48","6.4","318","2022-03-10 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.9","...","999.2","2022-03-11 10:22","994.8","2022-03-11 14:47","21.8","28.0","2022-03-11 14:07","16.1","2022-03-11 04:02","...","57","37","2022-03-11 12:43","0.7","31","6.2","321","2022-03-11 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.5","...","998.0","2022-03-12 09:29","995.2","2022-03-12 16:26","22.1","28.0","2022-03-12 15:21","16.7","2022-03-12 05:55","...","67","45","2022-03-12 12:13","1.4","160","7.0","242","2022-03-12 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","996.3","...","998.4","2022-03-13 08:59","993.5","2022-03-13 14:51","23.5","30.9","2022-03-13 15:06","17.5","2022-03-13 05:55","...","68","37","2022-03-13 15:06","0.8","322","5.8","292","2022-03-13 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","995.3","...","998.0","2022-03-14 09:37","993.5","2022-03-14 16:22","24.6","30.5","2022-03-14 14:13","20.8","2022-03-14 01:02","...","65","41","2022-03-14 14:13","0.6","72","5.0","312","2022-03-14 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","994.0","...","995.5","2022-03-15 09:31","992.3","2022-03-15 14:31","23.6","30.8","2022-03-15 13:22","19.3","2022-03-15 06:21","...","76","42","2022-03-15 13:11","0.9","35","6.4","298","2022-03-15 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","994.9","...","996.4","2022-03-16 10:01","993.2","2022-03-16 14:51","22.3","28.2","2022-03-16 13:15","18.4","2022-03-16 06:21","...","86","52","2022-03-16 13:03","1.1","120","6.9","278","2022-03-16 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","992.7","...","995.4","2022-03-17 00:01","990.5","2022-03-17 15:31","24.3","30.7","2022-03-17 13:52","20.4","2022-03-17 03:21","...","77","51","2022-03-17 13:53","0.9","65","5.6","308","2022-03-17 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","991.4","...","993.0","2022-03-18 09:25","990.1","2022-03-18 03:31","24.3","28.8","2022-03-18 12:31","20.7","2022-03-18 22:53","...","83","62","2022-03-18 16:31","0.9","319","7.1","21","2022-03-18 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
