"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.6","...","1005.5","2020-07-01 22:08","1002.1","2020-07-01 05:12","27.8","31.8","2020-07-01 09:28","25.2","2020-07-01 19:02","...","85","67","2020-07-01 09:25","3.3","151","10.7","131","2020-07-01 11:17","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.3","...","1007.8","2020-07-02 22:23","1003.7","2020-07-02 03:38","28.2","32.9","2020-07-02 11:13","25.2","2020-07-02 19:12","...","81","57","2020-07-02 12:15","3.4","141","10.6","175","2020-07-02 12:44","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.4","...","1009.4","2020-07-03 21:33","1006.0","2020-07-03 15:37","28.8","32.6","2020-07-03 10:43","25.5","2020-07-03 04:42","...","79","63","2020-07-03 10:24","2.8","137","10.1","203","2020-07-03 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.0","...","1008.8","2020-07-04 00:01","1004.7","2020-07-04 16:03","29.4","32.8","2020-07-04 11:55","27.0","2020-07-04 05:49","...","78","53","2020-07-04 12:17","2.0","115","7.1","261","2020-07-04 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.2","...","1007.2","2020-07-05 00:04","1003.7","2020-07-05 16:07","29.4","32.4","2020-07-05 13:23","26.6","2020-07-05 05:25","...","77","61","2020-07-05 14:19","2.5","133","8.9","229","2020-07-05 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1007.8","2020-07-06 22:34","1004.9","2020-07-06 15:18","28.5","31.6","2020-07-06 14:58","27.7","2020-07-06 23:52","...","79","63","2020-07-06 16:14","2.3","135","7.6","232","2020-07-06 15:14","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.6","...","1009.0","2020-07-07 08:40","1006.5","2020-07-07 17:39","28.9","32.2","2020-07-07 14:55","25.3","2020-07-07 06:52","...","78","59","2020-07-07 11:58","2.5","46","8.4","234","2020-07-07 13:33","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1007.1","2020-07-08 00:06","1003.5","2020-07-08 15:26","29.1","32.1","2020-07-08 13:43","25.4","2020-07-08 05:39","...","80","59","2020-07-08 13:32","2.8","147","10.3","232","2020-07-08 15:25","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.2","...","1004.4","2020-07-09 22:37","1002.3","2020-07-09 14:46","29.5","32.5","2020-07-09 12:40","26.3","2020-07-09 05:52","...","76","57","2020-07-09 12:45","2.7","152","9.5","222","2020-07-09 13:13","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.0","...","1006.4","2020-07-10 11:17","1002.9","2020-07-10 02:58","30.1","32.8","2020-07-10 10:01","27.0","2020-07-10 05:52","...","74","59","2020-07-10 13:32","2.4","171","8.9","209","2020-07-10 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1007.5","2020-07-11 08:20","1004.5","2020-07-11 16:38","30.0","32.6","2020-07-11 15:05","27.2","2020-07-11 05:25","...","75","58","2020-07-11 14:26","2.1","120","7.6","281","2020-07-11 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.7","...","1007.2","2020-07-12 00:50","1003.1","2020-07-12 16:05","30.0","32.9","2020-07-12 11:21","27.6","2020-07-12 03:30","...","71","49","2020-07-12 13:54","1.9","70","8.2","280","2020-07-12 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.8","...","1006.0","2020-07-13 10:13","1003.0","2020-07-13 16:40","30.0","33.0","2020-07-13 14:22","27.6","2020-07-13 05:12","...","71","51","2020-07-13 13:31","1.9","270","7.5","269","2020-07-13 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.3","...","1004.6","2020-07-14 09:46","1001.1","2020-07-14 15:52","29.8","32.2","2020-07-14 12:33","28.0","2020-07-14 05:40","...","75","57","2020-07-14 12:22","2.0","168","7.5","187","2020-07-14 18:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.9","...","1005.9","2020-07-15 21:40","1001.6","2020-07-15 04:02","28.0","30.1","2020-07-15 15:49","23.8","2020-07-15 07:03","...","86","74","2020-07-15 14:55","1.8","8","12.8","227","2020-07-15 06:42","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.3","...","1006.5","2020-07-16 06:31","1004.3","2020-07-16 16:07","27.2","30.4","2020-07-16 11:03","23.9","2020-07-16 05:02","...","87","69","2020-07-16 18:09","1.9","144","10.0","179","2020-07-16 11:10","49.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.6","...","1008.1","2020-07-17 21:59","1004.7","2020-07-17 03:03","28.7","32.0","2020-07-17 15:04","25.9","2020-07-17 04:30","...","80","61","2020-07-17 12:55","2.4","137","6.9","226","2020-07-17 14:18","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.3","...","1007.7","2020-07-18 09:12","1005.1","2020-07-18 16:20","29.8","33.0","2020-07-18 12:40","26.7","2020-07-18 05:22","...","75","51","2020-07-18 12:08","2.2","146","7.0","236","2020-07-18 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.2","...","1007.8","2020-07-19 22:19","1004.5","2020-07-19 15:50","29.9","33.0","2020-07-19 11:35","27.2","2020-07-19 23:52","...","73","60","2020-07-19 10:06","2.9","138","8.6","239","2020-07-19 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.7","...","1009.3","2020-07-20 22:49","1005.7","2020-07-20 14:59","28.5","32.8","2020-07-20 12:02","25.7","2020-07-20 17:42","...","75","58","2020-07-20 12:50","2.3","122","9.8","138","2020-07-20 16:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.3","...","1009.6","2020-07-21 08:56","1006.7","2020-07-21 16:14","29.4","32.5","2020-07-21 15:23","25.9","2020-07-21 05:12","...","75","60","2020-07-21 12:09","1.9","36","7.5","266","2020-07-21 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.3","...","1008.8","2020-07-22 00:11","1005.3","2020-07-22 15:15","29.5","33.1","2020-07-22 11:23","27.1","2020-07-22 05:10","...","78","61","2020-07-22 08:59","1.6","321","7.6","326","2020-07-22 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.6","...","1007.6","2020-07-23 09:32","1005.0","2020-07-23 15:38","29.2","32.5","2020-07-23 13:35","27.0","2020-07-23 02:48","...","79","63","2020-07-23 14:22","2.1","7","9.7","310","2020-07-23 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.6","...","1007.7","2020-07-24 09:03","1003.3","2020-07-24 16:34","29.8","32.8","2020-07-24 12:52","26.8","2020-07-24 04:20","...","75","60","2020-07-24 12:53","2.1","130","7.0","274","2020-07-24 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.0","...","1006.3","2020-07-25 10:26","1003.4","2020-07-25 15:20","29.6","32.3","2020-07-25 12:40","26.5","2020-07-25 05:50","...","80","67","2020-07-25 14:27","1.8","134","6.5","277","2020-07-25 11:58","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1004.7","...","1005.8","2020-07-26 08:48","1002.7","2020-07-26 15:50","29.3","32.7","2020-07-26 11:31","26.9","2020-07-26 05:25","...","75","60","2020-07-26 16:45","2.5","135","7.7","239","2020-07-26 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1004.6","...","1006.1","2020-07-27 21:56","1003.2","2020-07-27 15:11","29.1","32.9","2020-07-27 11:32","26.3","2020-07-27 04:42","...","77","54","2020-07-27 11:37","2.4","127","8.1","262","2020-07-27 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.8","...","1007.1","2020-07-28 22:26","1004.0","2020-07-28 14:29","28.0","32.1","2020-07-28 12:28","24.8","2020-07-28 18:22","...","82","63","2020-07-28 12:54","2.0","96","7.9","123","2020-07-28 17:04","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.2","...","1007.1","2020-07-29 21:33","1003.1","2020-07-29 15:01","27.8","31.9","2020-07-29 12:47","24.9","2020-07-29 17:25","...","82","65","2020-07-29 14:25","1.6","23","10.1","135","2020-07-29 16:14","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.2","...","1007.0","2020-07-30 08:54","1002.0","2020-07-30 18:06","28.8","31.9","2020-07-30 12:47","26.0","2020-07-30 03:52","...","82","65","2020-07-30 11:05","1.4","3","6.1","346","2020-07-30 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1004.3","...","1006.2","2020-08-01 00:00","1003.2","2020-07-31 02:17","29.0","31.9","2020-07-31 15:55","26.1","2020-07-31 06:22","...","78","65","2020-07-31 15:55","1.4","133","5.6","277","2020-07-31 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
