"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.5","...","...","...","...","...","23.4","...","...","...","...","...","79","...","...","0.9","342","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.6","...","...","...","...","...","18.6","...","...","...","...","...","95","...","...","0.6","348","...","...","...","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.0","...","...","...","...","...","20.6","...","...","...","...","...","93","...","...","0.6","345","...","...","...","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","...","...","...","...","25.0","...","...","...","...","...","81","...","...","0.7","7","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.7","...","...","...","...","...","26.4","...","...","...","...","...","79","...","...","0.8","339","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.2","...","...","...","...","...","26.5","...","...","...","...","...","79","...","...","0.6","347","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.2","...","...","...","...","...","26.7","...","...","...","...","...","76","...","...","0.7","346","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.5","...","...","...","...","...","26.5","...","...","...","...","...","81","...","...","0.6","203","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.0","...","1002.5","2022-05-09 08:35","999.0","2022-05-09 16:41","27.1","33.5","2022-05-09 12:16","22.2","2022-05-09 23:51","...","77","50","2022-05-09 12:56","0.8","2","5.1","349","2022-05-09 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.3","...","...","...","...","...","27.1","...","...","...","...","...","73","...","...","1.0","225","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.5","...","...","...","...","...","25.0","...","...","...","...","...","88","...","...","0.6","36","...","...","...","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.0","...","998.3","2022-05-12 22:14","997.1","2022-05-12 16:06","24.5","26.5","2022-05-12 16:21","22.5","2022-05-12 23:54","...","85","63","2022-05-12 21:11","0.9","226","6.3","73","2022-05-12 18:06","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.1","...","...","...","...","...","26.1","...","...","...","...","...","79","...","...","1.2","137","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.1","...","1000.7","2022-05-14 22:12","996.6","2022-05-14 02:04","23.4","25.0","2022-05-14 10:31","22.3","2022-05-14 08:54","...","93","75","2022-05-14 10:18","0.9","78","6.5","161","2022-05-14 15:15","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.3","...","1000.7","2022-05-15 08:31","997.6","2022-05-15 15:53","23.8","27.0","2022-05-15 11:13","20.6","2022-05-15 23:55","...","97","89","2022-05-15 10:17","0.6","60","4.3","179","2022-05-15 15:31","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","999.2","...","...","...","...","...","19.6","...","...","...","...","...","98","...","...","0.8","347","...","...","...","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.3","...","1003.0","2022-05-17 22:46","999.2","2022-05-17 02:35","22.7","27.2","2022-05-17 14:28","18.3","2022-05-17 05:16","...","91","75","2022-05-17 14:28","0.6","332","4.3","320","2022-05-17 15:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
