"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.7","...","1010.8","2021-01-01 07:51","1006.0","2021-01-01 14:11","15.1","21.5","2021-01-01 13:41","10.3","2021-01-01 06:41","...","76","39","2021-01-01 13:41","0.7","303","5.5","94","2021-01-02 00:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1008.5","2021-01-02 00:11","1004.2","2021-01-02 14:29","17.0","23.0","2021-01-02 15:33","12.3","2021-01-02 07:03","...","66","37","2021-01-02 10:51","1.3","102","5.8","108","2021-01-02 01:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1008.7","2021-01-03 08:31","1004.0","2021-01-03 14:53","18.6","25.8","2021-01-03 16:01","13.7","2021-01-03 02:58","...","64","31","2021-01-03 13:51","1.4","117","5.7","108","2021-01-03 23:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.2","...","1007.3","2021-01-04 00:09","1002.7","2021-01-04 14:31","20.9","27.6","2021-01-04 13:31","15.6","2021-01-04 07:12","...","57","33","2021-01-04 13:31","1.2","290","7.1","105","2021-01-04 04:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.8","...","1006.0","2021-01-05 08:53","1001.3","2021-01-05 13:57","20.2","27.5","2021-01-05 14:00","14.5","2021-01-05 01:51","...","75","34","2021-01-05 13:07","0.8","20","6.9","121","2021-01-05 05:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.6","...","1005.8","2021-01-06 07:41","1000.8","2021-01-06 15:13","19.0","21.6","2021-01-06 15:18","16.0","2021-01-06 03:38","...","87","65","2021-01-06 15:18","0.3","176","4.7","45","2021-01-06 23:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.1","...","1006.0","2021-01-07 23:52","1002.0","2021-01-07 15:41","16.2","18.8","2021-01-07 00:01","13.0","2021-01-07 23:52","...","99","98","2021-01-07 13:55","0.5","251","3.0","272","2021-01-07 16:35","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.9","...","1008.5","2021-01-08 22:14","1005.3","2021-01-08 03:11","12.2","17.1","2021-01-08 11:13","9.6","2021-01-08 23:53","...","95","73","2021-01-08 11:21","0.7","302","4.0","334","2021-01-08 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1009.5","2021-01-09 08:42","1005.2","2021-01-09 15:46","12.3","16.5","2021-01-09 12:16","9.1","2021-01-09 04:52","...","84","57","2021-01-09 12:16","0.4","326","2.9","268","2021-01-09 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
