"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.0","...","1010.3","2021-03-01 09:01","1006.2","2021-03-01 15:01","21.8","29.1","2021-03-01 13:42","16.5","2021-03-01 07:01","...","80","50","2021-03-01 14:14","0.5","54","4.9","296","2021-03-01 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.1","...","1012.2","2021-03-02 22:53","1007.1","2021-03-02 02:39","20.0","24.2","2021-03-02 15:50","15.9","2021-03-02 23:53","...","78","57","2021-03-02 16:18","1.0","3","7.2","20","2021-03-02 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.4","...","1012.9","2021-03-03 08:01","1009.7","2021-03-03 15:47","17.6","23.1","2021-03-03 12:32","14.2","2021-03-03 05:15","...","84","64","2021-03-03 12:02","0.7","1","4.6","16","2021-03-03 14:46","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.4","...","1012.7","2021-03-04 00:49","1008.8","2021-03-04 15:14","20.0","27.2","2021-03-04 13:59","14.3","2021-03-04 05:09","...","81","52","2021-03-04 13:50","0.6","16","5.7","303","2021-03-04 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.2","...","1010.6","2021-03-06 00:00","1006.1","2021-03-05 14:42","21.9","29.6","2021-03-05 13:56","16.5","2021-03-05 06:45","...","83","54","2021-03-05 13:59","0.5","279","5.9","301","2021-03-05 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.5","...","1010.8","2021-03-06 23:06","1006.4","2021-03-06 15:41","22.5","28.4","2021-03-06 13:42","17.7","2021-03-06 05:24","...","82","60","2021-03-06 13:42","0.7","6","4.7","295","2021-03-06 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1012.0","2021-03-07 23:30","1007.6","2021-03-07 15:21","19.5","25.2","2021-03-07 15:20","16.8","2021-03-07 23:36","...","85","68","2021-03-07 15:20","1.0","355","5.5","2","2021-03-07 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.8","...","1012.6","2021-03-08 09:51","1008.1","2021-03-08 14:50","19.8","26.3","2021-03-08 15:07","16.3","2021-03-08 02:31","...","82","60","2021-03-08 13:37","0.8","19","5.5","34","2021-03-08 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.0","...","1013.1","2021-03-09 09:15","1008.2","2021-03-09 14:47","19.8","28.3","2021-03-09 14:21","15.6","2021-03-09 04:53","...","84","50","2021-03-09 14:17","0.7","8","6.0","330","2021-03-09 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.3","...","1012.9","2021-03-10 22:52","1008.7","2021-03-10 14:59","20.2","27.2","2021-03-10 13:34","15.6","2021-03-10 02:42","...","84","57","2021-03-10 13:22","0.6","281","5.7","268","2021-03-10 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.3","...","1013.2","2021-03-11 09:29","1009.1","2021-03-11 14:49","20.6","27.5","2021-03-11 13:21","15.5","2021-03-11 06:16","...","83","56","2021-03-11 13:47","0.6","273","5.8","11","2021-03-11 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.1","...","1011.9","2021-03-12 08:32","1007.6","2021-03-12 15:55","21.4","28.6","2021-03-12 11:34","15.7","2021-03-12 06:36","...","80","49","2021-03-12 11:27","0.7","20","7.3","27","2021-03-12 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.3","...","1011.3","2021-03-13 08:35","1007.2","2021-03-13 14:53","20.7","27.9","2021-03-13 13:21","16.4","2021-03-13 23:59","...","81","55","2021-03-13 14:29","0.7","11","7.3","299","2021-03-13 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.8","...","1009.6","2021-03-14 08:52","1005.5","2021-03-14 15:00","20.3","27.3","2021-03-14 13:53","15.2","2021-03-14 04:31","...","79","49","2021-03-14 13:53","0.6","119","6.1","297","2021-03-14 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.6","...","1008.6","2021-03-15 09:06","1005.0","2021-03-15 15:55","20.9","27.4","2021-03-15 13:10","16.1","2021-03-15 03:18","...","78","52","2021-03-15 11:57","0.5","7","7.0","299","2021-03-15 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.3","...","1006.8","2021-03-16 00:02","1003.1","2021-03-16 15:15","22.9","30.7","2021-03-16 13:38","16.8","2021-03-16 02:05","...","74","46","2021-03-16 13:38","0.8","332","6.1","299","2021-03-16 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.1","...","1006.3","2021-03-17 09:46","1003.1","2021-03-17 15:43","23.6","31.0","2021-03-17 13:45","17.3","2021-03-17 06:21","...","76","48","2021-03-17 13:46","0.8","64","5.6","262","2021-03-17 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.0","...","1007.0","2021-03-18 08:17","1003.0","2021-03-18 15:57","23.1","30.6","2021-03-18 13:21","18.4","2021-03-18 06:45","...","80","47","2021-03-18 13:22","0.7","2","7.3","261","2021-03-18 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.4","...","1006.7","2021-03-19 08:27","1002.0","2021-03-19 15:51","23.0","30.1","2021-03-19 13:50","18.9","2021-03-19 00:31","...","82","51","2021-03-19 13:42","0.8","58","6.4","305","2021-03-19 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.0","...","1004.8","2021-03-20 08:28","1000.9","2021-03-20 14:34","24.1","30.7","2021-03-20 13:47","19.5","2021-03-20 06:36","...","79","48","2021-03-20 12:08","0.7","57","5.5","287","2021-03-20 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.7","...","1011.3","2021-03-21 23:04","1003.7","2021-03-21 02:08","20.4","26.5","2021-03-21 12:46","15.4","2021-03-21 22:35","...","80","59","2021-03-21 15:22","1.1","14","6.1","36","2021-03-21 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.5","...","1014.3","2021-03-22 21:44","1010.2","2021-03-22 01:34","15.0","17.0","2021-03-22 10:50","13.5","2021-03-22 22:32","...","83","72","2021-03-22 05:12","1.0","17","5.1","4","2021-03-22 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.9","...","1013.6","2021-03-23 10:05","1008.3","2021-03-23 15:44","18.2","23.4","2021-03-23 15:55","13.8","2021-03-23 00:02","...","80","59","2021-03-23 15:37","0.6","12","4.1","18","2021-03-23 17:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.3","...","1011.5","2021-03-24 10:12","1005.9","2021-03-24 17:18","18.1","22.4","2021-03-24 15:52","15.8","2021-03-24 23:41","...","90","67","2021-03-24 15:54","0.8","60","5.8","312","2021-03-24 03:34","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.9","...","1010.5","2021-03-25 10:28","1006.0","2021-03-25 15:48","19.2","26.8","2021-03-25 14:43","13.7","2021-03-25 05:25","...","80","48","2021-03-25 13:12","0.5","4","5.7","294","2021-03-25 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.9","...","1009.4","2021-03-26 09:34","1004.8","2021-03-26 16:09","21.6","27.7","2021-03-26 13:07","16.3","2021-03-26 00:55","...","78","54","2021-03-26 10:34","0.6","3","5.8","11","2021-03-26 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.8","...","1006.4","2021-03-27 07:45","1000.9","2021-03-27 16:37","23.7","30.8","2021-03-27 13:52","18.1","2021-03-27 05:23","...","76","49","2021-03-27 14:04","0.5","274","4.9","257","2021-03-27 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1001.2","...","1003.2","2021-03-28 00:01","999.2","2021-03-28 15:26","24.7","31.9","2021-03-28 12:40","19.6","2021-03-28 06:09","...","78","54","2021-03-28 12:09","0.7","30","8.1","268","2021-03-28 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1000.3","...","1002.1","2021-03-29 08:11","997.3","2021-03-29 16:28","25.0","31.5","2021-03-29 13:40","19.3","2021-03-29 06:21","...","79","50","2021-03-29 11:04","0.7","271","5.2","297","2021-03-29 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","999.5","...","1001.2","2021-03-30 23:48","997.9","2021-03-30 14:21","25.3","32.1","2021-03-30 12:17","21.8","2021-03-30 05:23","...","83","56","2021-03-30 12:17","0.6","278","5.3","290","2021-03-30 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","999.8","...","1001.4","2021-03-31 01:17","998.4","2021-03-31 13:35","26.1","33.1","2021-03-31 13:11","20.9","2021-03-31 06:09","...","80","48","2021-03-31 13:05","0.6","276","5.9","295","2021-03-31 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
