"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.0","...","1010.5","2021-05-01 08:41","1007.5","2021-05-01 03:06","25.4","29.0","2021-05-01 12:31","21.0","2021-05-01 05:11","...","72","48","2021-05-01 13:57","1.7","17","7.4","281","2021-05-01 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.4","...","1012.1","2021-05-02 10:05","1008.8","2021-05-02 02:52","26.1","29.5","2021-05-02 11:51","21.5","2021-05-02 04:22","...","72","43","2021-05-02 09:13","2.4","294","7.5","301","2021-05-02 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.0","...","1011.7","2021-05-03 08:31","1008.0","2021-05-03 15:21","25.6","28.5","2021-05-03 13:31","23.6","2021-05-03 04:27","...","84","66","2021-05-03 13:27","1.4","18","5.4","26","2021-05-03 08:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.2","...","1009.8","2021-05-04 07:52","1005.8","2021-05-04 15:34","27.8","32.1","2021-05-04 14:01","23.0","2021-05-04 04:14","...","75","55","2021-05-04 16:31","2.1","207","13.0","224","2021-05-04 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1011.5","2021-05-05 22:11","1007.5","2021-05-05 16:02","27.9","31.6","2021-05-05 10:46","24.0","2021-05-05 23:43","...","74","58","2021-05-05 10:46","2.9","194","8.8","311","2021-05-05 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.0","...","1012.5","2021-05-06 08:06","1009.2","2021-05-06 15:54","26.7","30.5","2021-05-06 16:11","22.1","2021-05-06 05:16","...","70","59","2021-05-06 16:11","2.5","1","8.2","288","2021-05-06 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.3","...","1011.5","2021-05-07 06:57","1006.6","2021-05-07 16:41","28.0","31.5","2021-05-07 13:42","24.5","2021-05-07 04:04","...","73","57","2021-05-07 13:42","2.1","287","8.1","305","2021-05-07 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.5","...","1008.1","2021-05-08 06:51","1004.5","2021-05-08 16:16","28.5","32.0","2021-05-08 12:11","26.0","2021-05-08 05:58","...","77","53","2021-05-08 12:11","2.1","224","10.9","231","2021-05-08 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.1","...","1008.5","2021-05-09 21:41","1003.5","2021-05-09 16:01","27.9","30.8","2021-05-09 10:54","25.0","2021-05-09 03:35","...","77","63","2021-05-09 10:54","2.4","292","8.4","302","2021-05-09 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","1008.1","2021-05-10 08:22","1004.0","2021-05-10 02:03","28.3","30.8","2021-05-10 12:14","25.0","2021-05-10 05:15","...","74","61","2021-05-10 11:02","2.1","206","7.6","214","2021-05-10 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1007.6","2021-05-11 08:05","1004.2","2021-05-11 15:29","28.7","31.8","2021-05-11 12:04","26.0","2021-05-11 03:47","...","76","57","2021-05-11 10:32","2.3","252","9.1","226","2021-05-11 13:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.9","...","1007.5","2021-05-12 09:16","1003.6","2021-05-12 15:31","29.2","32.2","2021-05-12 11:17","26.0","2021-05-12 05:21","...","74","49","2021-05-12 10:23","2.1","144","7.9","285","2021-05-12 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.2","...","1007.8","2021-05-13 08:34","1004.7","2021-05-13 15:34","29.6","32.6","2021-05-13 13:13","26.1","2021-05-13 06:28","...","77","61","2021-05-13 11:02","2.1","202","8.7","249","2021-05-13 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.3","...","1007.5","2021-05-14 22:11","1004.5","2021-05-14 15:39","29.8","32.8","2021-05-14 12:32","26.1","2021-05-14 04:46","...","69","55","2021-05-14 15:21","2.4","212","12.8","210","2021-05-14 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.1","...","1007.7","2021-05-15 08:07","1004.2","2021-05-15 16:21","29.7","33.6","2021-05-15 11:22","24.3","2021-05-15 04:51","...","69","49","2021-05-15 09:11","3.2","205","12.5","204","2021-05-15 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.5","...","1008.1","2021-05-16 09:35","1004.5","2021-05-16 15:42","30.0","33.0","2021-05-16 12:01","28.2","2021-05-16 05:11","...","73","56","2021-05-16 11:45","2.6","213","10.0","204","2021-05-16 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1008.6","2021-05-17 08:31","1005.5","2021-05-17 16:11","29.8","32.6","2021-05-17 12:11","27.6","2021-05-17 04:51","...","76","60","2021-05-17 13:17","2.2","277","8.3","261","2021-05-17 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.9","...","1008.7","2021-05-18 08:31","1004.5","2021-05-18 16:16","29.9","32.5","2021-05-18 12:03","27.5","2021-05-18 05:11","...","74","55","2021-05-18 11:24","2.2","218","10.0","217","2021-05-18 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.5","...","1007.1","2021-05-19 08:54","1003.5","2021-05-19 16:03","30.2","33.5","2021-05-19 13:11","27.5","2021-05-19 05:09","...","74","59","2021-05-19 10:54","2.8","196","13.1","214","2021-05-19 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.1","...","1007.5","2021-05-20 10:15","1004.3","2021-05-20 14:12","30.4","32.7","2021-05-20 08:51","28.7","2021-05-20 01:51","...","71","59","2021-05-20 10:56","2.3","227","8.8","226","2021-05-20 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.6","...","1007.3","2021-05-21 08:44","1003.6","2021-05-21 15:41","30.4","33.2","2021-05-21 12:51","26.2","2021-05-21 03:25","...","73","59","2021-05-21 13:51","2.3","238","8.6","246","2021-05-21 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.8","...","1006.5","2021-05-22 09:15","1002.6","2021-05-22 15:41","30.2","33.1","2021-05-22 12:08","26.6","2021-05-22 05:35","...","75","57","2021-05-22 13:52","2.0","250","8.4","321","2021-05-22 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.3","...","1006.8","2021-05-23 22:36","1004.0","2021-05-23 14:38","30.5","33.5","2021-05-23 12:31","27.0","2021-05-23 05:23","...","74","58","2021-05-23 10:43","2.0","283","8.6","274","2021-05-23 13:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.5","...","1008.1","2021-05-24 22:02","1004.6","2021-05-24 15:24","30.5","33.5","2021-05-24 11:51","27.8","2021-05-24 04:33","...","72","51","2021-05-24 13:03","2.3","2","8.4","246","2021-05-24 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.7","...","1008.5","2021-05-25 08:54","1004.6","2021-05-25 15:07","30.0","33.8","2021-05-25 10:42","26.3","2021-05-25 04:51","...","71","51","2021-05-25 17:05","2.4","11","9.0","284","2021-05-25 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.4","...","1008.0","2021-05-26 09:12","1004.5","2021-05-26 15:53","30.1","33.1","2021-05-26 13:04","26.0","2021-05-26 05:23","...","74","61","2021-05-26 16:31","2.2","249","9.8","249","2021-05-26 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.3","...","1007.6","2021-05-27 08:13","1004.5","2021-05-27 15:29","30.1","33.1","2021-05-27 13:02","27.1","2021-05-27 02:11","...","75","58","2021-05-27 12:17","2.4","106","10.1","305","2021-05-27 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.2","...","1008.0","2021-05-28 08:38","1004.6","2021-05-28 15:35","30.2","33.3","2021-05-28 11:21","26.8","2021-05-28 03:02","...","76","57","2021-05-28 10:55","2.2","241","8.0","295","2021-05-28 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.5","...","1005.5","2021-05-29 00:01","1003.0","2021-05-29 17:33","29.4","33.0","2021-05-29 10:13","26.1","2021-05-29 13:36","...","79","57","2021-05-29 09:21","1.5","84","8.4","301","2021-05-29 11:32","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.4","...","1004.5","2021-05-30 09:05","1000.8","2021-05-30 16:50","26.7","29.5","2021-05-30 16:58","25.0","2021-05-30 13:21","...","95","79","2021-05-30 03:41","2.0","62","8.1","216","2021-05-30 04:39","107.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1002.2","...","1004.3","2021-05-31 22:37","1000.5","2021-05-31 03:17","28.4","32.0","2021-05-31 13:44","25.6","2021-05-31 03:44","...","90","71","2021-05-31 13:47","1.6","184","9.5","249","2021-05-31 14:59","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
