"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.7","...","1004.6","2021-10-01 21:51","1000.8","2021-10-01 15:01","28.5","32.0","2021-10-01 11:12","25.5","2021-10-01 14:41","...","82","60","2021-10-01 11:12","1.6","13","12.7","35","2021-10-01 13:27","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.6","...","1006.0","2021-10-02 08:52","1002.3","2021-10-02 14:32","28.3","34.0","2021-10-02 12:03","25.7","2021-10-02 18:55","...","82","54","2021-10-02 12:11","2.1","99","8.8","329","2021-10-02 14:21","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.5","...","1006.8","2021-10-03 09:51","1003.8","2021-10-03 15:23","28.8","32.5","2021-10-03 13:02","25.5","2021-10-03 05:52","...","80","57","2021-10-03 11:11","1.6","32","5.7","294","2021-10-03 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.3","...","1007.0","2021-10-04 09:31","1003.5","2021-10-04 15:11","28.8","32.5","2021-10-04 12:57","25.7","2021-10-04 06:00","...","79","61","2021-10-04 14:31","1.7","19","8.9","324","2021-10-04 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.5","...","1005.3","2021-10-05 00:01","1001.6","2021-10-05 15:00","28.5","33.6","2021-10-05 10:32","25.3","2021-10-05 04:47","...","78","60","2021-10-05 12:34","1.6","99","6.5","328","2021-10-05 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.2","...","1004.0","2021-10-06 00:01","998.8","2021-10-06 17:21","28.5","32.0","2021-10-06 12:43","25.2","2021-10-06 04:34","...","79","61","2021-10-06 12:43","1.8","47","7.2","47","2021-10-06 07:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.8","...","1002.2","2021-10-07 09:31","999.2","2021-10-07 14:41","28.6","31.2","2021-10-07 12:00","26.2","2021-10-07 06:31","...","83","65","2021-10-07 13:51","1.8","41","7.0","10","2021-10-07 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.4","...","1003.2","2021-10-08 22:13","999.8","2021-10-08 14:31","28.8","32.5","2021-10-08 12:11","26.1","2021-10-08 02:54","...","81","62","2021-10-08 12:21","1.9","104","6.0","46","2021-10-08 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.7","...","1003.5","2021-10-09 09:51","1000.0","2021-10-09 15:31","29.0","33.6","2021-10-09 12:52","26.2","2021-10-09 04:29","...","81","61","2021-10-09 10:15","1.7","14","6.8","263","2021-10-09 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
