"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.0","...","1017.7","2022-04-01 21:44","1014.3","2022-04-01 02:52","23.0","25.5","2022-04-01 12:11","20.3","2022-04-01 23:50","...","82","71","2022-04-01 23:13","2.1","11","6.9","306","2022-04-01 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.4","...","1018.5","2022-04-02 08:21","1016.2","2022-04-02 16:52","18.6","21.1","2022-04-02 10:01","16.8","2022-04-02 19:41","...","86","71","2022-04-02 00:57","2.1","29","7.6","345","2022-04-02 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.7","...","1019.0","2022-04-03 10:22","1016.2","2022-04-03 15:34","18.8","23.1","2022-04-03 15:12","16.3","2022-04-03 02:44","...","90","75","2022-04-03 15:21","1.8","23","5.5","28","2022-04-03 17:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.7","...","1020.0","2022-04-04 08:02","1017.3","2022-04-04 15:45","21.5","25.1","2022-04-04 18:03","16.6","2022-04-04 06:28","...","81","55","2022-04-04 17:52","2.3","285","8.3","294","2022-04-04 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.3","...","1019.5","2022-04-05 07:46","1014.7","2022-04-05 16:33","23.3","26.1","2022-04-05 13:51","19.2","2022-04-05 05:57","...","80","62","2022-04-05 20:51","2.2","31","7.0","260","2022-04-05 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.8","...","1016.6","2022-04-06 09:01","1013.0","2022-04-06 15:52","24.3","27.0","2022-04-06 12:51","20.5","2022-04-06 05:53","...","70","53","2022-04-06 15:21","2.2","45","7.1","309","2022-04-06 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.3","...","1014.8","2022-04-07 08:47","1011.5","2022-04-07 15:14","24.5","26.9","2022-04-07 14:11","21.8","2022-04-07 05:45","...","75","56","2022-04-07 15:22","2.0","42","7.2","282","2022-04-07 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.1","...","1013.5","2022-04-08 08:51","1010.3","2022-04-08 15:03","24.9","27.4","2022-04-08 11:22","22.1","2022-04-08 05:24","...","76","48","2022-04-08 23:14","2.3","48","7.1","294","2022-04-08 14:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.1","...","1012.5","2022-04-09 07:32","1009.3","2022-04-09 15:11","25.1","27.8","2022-04-09 13:12","22.6","2022-04-09 03:44","...","78","55","2022-04-09 00:01","2.3","35","7.4","287","2022-04-09 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.4","...","1012.0","2022-04-10 08:52","1008.5","2022-04-10 15:14","25.9","29.5","2022-04-10 09:52","22.9","2022-04-10 05:47","...","75","46","2022-04-10 13:11","2.2","43","7.3","297","2022-04-10 14:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.2","...","1011.0","2022-04-11 08:51","1007.1","2022-04-11 15:28","26.4","28.7","2022-04-11 12:41","23.6","2022-04-11 04:54","...","81","57","2022-04-11 21:11","2.4","292","8.2","286","2022-04-11 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.4","...","1009.3","2022-04-12 08:41","1005.2","2022-04-12 16:23","26.8","29.7","2022-04-12 09:53","23.6","2022-04-12 04:17","...","81","59","2022-04-12 18:11","2.5","6","7.2","276","2022-04-12 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.4","...","1007.1","2022-04-13 00:01","1003.6","2022-04-13 14:35","26.9","29.0","2022-04-13 10:21","24.5","2022-04-13 06:50","...","82","71","2022-04-13 10:35","2.3","274","7.3","282","2022-04-13 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.6","...","1008.0","2022-04-14 22:42","1003.5","2022-04-14 14:43","26.7","30.0","2022-04-14 10:38","23.9","2022-04-14 06:02","...","82","55","2022-04-14 10:38","3.7","293","13.8","288","2022-04-14 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.9","...","1011.1","2022-04-15 21:51","1007.0","2022-04-15 02:32","25.7","27.9","2022-04-15 14:23","23.8","2022-04-15 04:22","...","82","73","2022-04-15 13:05","2.2","241","7.3","258","2022-04-15 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.8","...","1012.6","2022-04-16 22:19","1009.2","2022-04-16 03:42","25.0","27.0","2022-04-16 13:11","22.1","2022-04-16 05:53","...","75","68","2022-04-16 23:57","2.2","88","6.9","294","2022-04-16 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.1","...","1014.6","2022-04-17 09:01","1011.5","2022-04-17 00:51","24.6","26.9","2022-04-17 12:01","22.2","2022-04-17 03:03","...","71","63","2022-04-17 09:35","1.8","50","6.4","256","2022-04-17 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
