"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1009.7","2022-05-01 22:52","1006.5","2022-05-01 14:46","25.1","29.2","2022-05-01 12:12","21.8","2022-05-01 23:51","...","78","66","2022-05-01 12:34","2.1","41","7.3","45","2022-05-01 18:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1011.2","2022-05-02 21:32","1007.1","2022-05-02 04:23","20.0","22.0","2022-05-02 00:01","19.0","2022-05-02 22:32","...","95","81","2022-05-02 00:09","2.1","39","8.4","47","2022-05-02 05:39","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.6","...","1011.8","2022-05-03 08:28","1009.5","2022-05-03 04:05","21.9","24.6","2022-05-03 14:21","18.1","2022-05-03 02:33","...","92","83","2022-05-03 14:25","1.7","46","6.7","39","2022-05-03 02:22","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.2","...","1010.6","2022-05-04 00:01","1007.7","2022-05-04 15:41","24.9","27.7","2022-05-04 10:11","22.2","2022-05-04 03:42","...","85","71","2022-05-04 11:41","2.3","53","10.0","317","2022-05-04 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.4","...","1008.6","2022-05-05 08:43","1005.7","2022-05-05 16:05","26.0","29.0","2022-05-05 11:13","24.1","2022-05-05 04:01","...","87","74","2022-05-05 11:01","2.0","334","9.9","300","2022-05-05 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1009.5","2022-05-06 21:46","1006.7","2022-05-06 03:02","26.3","28.7","2022-05-06 16:32","23.8","2022-05-06 04:15","...","84","73","2022-05-06 16:32","1.7","295","7.4","310","2022-05-06 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1010.3","2022-05-07 22:07","1007.0","2022-05-07 16:56","27.3","31.0","2022-05-07 16:24","24.8","2022-05-07 05:58","...","81","62","2022-05-07 15:02","1.8","320","6.8","305","2022-05-07 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.0","...","1010.3","2022-05-08 09:27","1007.8","2022-05-08 16:39","27.0","29.2","2022-05-08 17:02","24.8","2022-05-08 03:06","...","83","67","2022-05-08 18:51","1.9","44","6.4","302","2022-05-08 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.0","2022-05-09 08:53","1006.5","2022-05-09 16:52","27.6","30.7","2022-05-09 15:06","25.3","2022-05-09 23:42","...","79","60","2022-05-09 14:41","1.8","23","8.3","301","2022-05-09 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.0","...","1008.5","2022-05-10 00:01","1005.1","2022-05-10 15:01","27.8","30.0","2022-05-10 13:35","24.6","2022-05-10 02:27","...","79","68","2022-05-10 12:41","1.9","45","6.3","308","2022-05-10 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1007.8","2022-05-11 09:02","1004.8","2022-05-11 02:13","27.4","30.5","2022-05-11 15:31","23.5","2022-05-11 06:59","...","83","69","2022-05-11 15:31","1.7","46","9.0","37","2022-05-11 10:10","97.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.4","...","1006.5","2022-05-12 08:24","1004.5","2022-05-12 15:05","27.9","29.5","2022-05-12 10:21","26.5","2022-05-12 04:23","...","81","70","2022-05-12 15:05","1.6","85","5.6","195","2022-05-12 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.7","...","1006.0","2022-05-13 21:17","1003.5","2022-05-13 16:01","28.2","30.0","2022-05-13 12:54","26.6","2022-05-13 02:01","...","79","71","2022-05-13 11:26","1.5","43","5.5","275","2022-05-13 13:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.5","...","1008.2","2022-05-14 22:01","1003.8","2022-05-14 04:02","26.6","28.5","2022-05-14 02:11","24.6","2022-05-14 13:01","...","88","79","2022-05-14 03:47","1.9","17","11.9","228","2022-05-14 12:51","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.7","...","1008.3","2022-05-15 10:28","1005.1","2022-05-15 17:32","25.6","27.0","2022-05-15 09:22","23.0","2022-05-15 23:41","...","95","90","2022-05-15 00:01","1.5","84","5.8","310","2022-05-15 12:52","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.8","...","1009.0","2022-05-16 22:04","1005.3","2022-05-16 16:01","21.1","23.8","2022-05-16 00:05","19.5","2022-05-16 18:45","...","95","89","2022-05-16 12:31","2.7","45","8.4","37","2022-05-16 17:16","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
