"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.0","...","1016.8","2022-04-01 21:52","1013.4","2022-04-01 02:43","22.5","25.2","2022-04-01 11:52","19.3","2022-04-01 23:38","...","85","79","2022-04-01 11:52","2.0","265","6.1","355","2022-04-01 21:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.5","...","1017.7","2022-04-02 09:11","1015.3","2022-04-02 17:02","17.7","19.5","2022-04-02 09:56","16.0","2022-04-02 20:31","...","91","80","2022-04-02 01:17","2.5","336","6.7","321","2022-04-02 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.8","...","1018.1","2022-04-03 10:26","1015.2","2022-04-03 15:31","18.1","22.7","2022-04-03 15:18","15.7","2022-04-03 02:25","...","93","75","2022-04-03 15:31","2.0","3","4.6","351","2022-04-03 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.8","...","1019.1","2022-04-04 08:01","1016.3","2022-04-04 15:01","20.8","25.5","2022-04-04 13:51","16.1","2022-04-04 01:41","...","85","64","2022-04-04 11:37","2.0","346","7.4","245","2022-04-04 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.3","...","1018.5","2022-04-05 07:44","1013.7","2022-04-05 16:33","22.4","26.0","2022-04-05 13:02","18.0","2022-04-05 05:12","...","82","69","2022-04-05 23:57","1.8","227","7.3","238","2022-04-05 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.9","...","1015.6","2022-04-06 08:42","1011.9","2022-04-06 15:43","23.8","27.5","2022-04-06 13:47","19.3","2022-04-06 04:15","...","75","54","2022-04-06 13:53","1.3","12","6.4","249","2022-04-06 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1013.8","2022-04-07 08:31","1010.5","2022-04-07 15:11","24.2","26.5","2022-04-07 12:35","20.5","2022-04-07 06:28","...","77","64","2022-04-07 16:02","1.5","5","6.4","215","2022-04-07 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.1","...","1012.4","2022-04-08 08:41","1009.3","2022-04-08 15:09","24.1","27.6","2022-04-08 12:03","20.6","2022-04-08 04:41","...","79","64","2022-04-08 09:01","1.3","5","7.1","245","2022-04-08 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.1","...","1011.6","2022-04-09 07:32","1008.2","2022-04-09 15:02","24.3","28.0","2022-04-09 10:31","20.6","2022-04-09 04:45","...","81","64","2022-04-09 09:44","1.4","349","7.4","240","2022-04-09 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
