"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.8","...","1007.6","2020-10-01 21:31","1004.1","2020-10-01 03:12","28.0","32.1","2020-10-01 12:44","25.3","2020-10-01 01:33","...","57","37","2020-10-01 15:26","1.7","205","6.1","232","2020-10-01 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.6","...","1009.5","2020-10-02 22:44","1005.8","2020-10-02 15:41","28.3","31.6","2020-10-02 11:11","24.9","2020-10-02 05:31","...","65","38","2020-10-02 14:41","1.9","1","6.4","260","2020-10-02 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.7","...","1009.2","2020-10-03 00:01","1005.2","2020-10-03 14:52","28.3","31.5","2020-10-03 13:33","25.9","2020-10-03 05:54","...","76","47","2020-10-03 11:21","2.2","296","8.6","294","2020-10-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.6","2020-10-04 00:01","1004.3","2020-10-04 14:25","28.8","32.0","2020-10-04 13:11","26.3","2020-10-04 05:37","...","74","45","2020-10-04 23:53","1.8","255","6.5","345","2020-10-04 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1009.1","2020-10-05 21:23","1005.5","2020-10-05 14:31","29.3","32.6","2020-10-05 12:31","25.9","2020-10-05 23:52","...","57","33","2020-10-05 11:35","2.0","1","7.5","309","2020-10-05 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1010.5","2020-10-06 21:31","1007.0","2020-10-06 13:58","27.2","32.2","2020-10-06 13:13","23.8","2020-10-06 05:12","...","55","34","2020-10-06 13:13","3.0","360","9.5","326","2020-10-06 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.4","...","1011.5","2020-10-07 08:51","1007.1","2020-10-07 15:53","26.4","31.1","2020-10-07 12:16","23.4","2020-10-07 06:04","...","50","35","2020-10-07 12:16","3.1","354","9.7","354","2020-10-07 19:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.7","...","1011.5","2020-10-08 21:41","1007.7","2020-10-08 14:26","26.5","31.2","2020-10-08 13:31","23.2","2020-10-08 02:55","...","47","32","2020-10-08 13:37","2.3","357","7.4","323","2020-10-08 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.4","...","1011.1","2020-10-09 08:07","1007.2","2020-10-09 15:33","26.8","31.3","2020-10-09 13:51","23.3","2020-10-09 06:01","...","53","35","2020-10-09 12:52","2.7","349","9.8","330","2020-10-09 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.8","...","1009.6","2020-10-10 08:51","1005.7","2020-10-10 14:58","26.6","31.6","2020-10-10 12:53","22.9","2020-10-10 04:55","...","62","38","2020-10-10 12:53","2.6","1","8.9","320","2020-10-10 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.3","...","1008.0","2020-10-11 00:01","1003.7","2020-10-11 14:41","27.2","31.8","2020-10-11 14:11","23.5","2020-10-11 05:05","...","75","45","2020-10-11 13:03","2.3","5","8.1","313","2020-10-11 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1008.3","2020-10-12 22:01","1004.8","2020-10-12 14:03","27.8","31.7","2020-10-12 11:48","25.8","2020-10-12 03:53","...","83","51","2020-10-12 11:43","2.2","359","8.2","328","2020-10-12 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1010.8","2020-10-13 22:26","1007.0","2020-10-13 03:26","27.7","31.2","2020-10-13 13:31","25.4","2020-10-13 06:32","...","84","54","2020-10-13 14:07","2.2","334","9.0","321","2020-10-13 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
