"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.3","...","1008.8","2021-09-01 21:50","1005.2","2021-09-01 14:11","27.5","35.0","2021-09-01 11:01","24.1","2021-09-01 05:28","...","89","56","2021-09-01 11:11","0.9","265","7.6","291","2021-09-01 13:59","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.3","...","1008.3","2021-09-02 00:01","1004.1","2021-09-02 13:43","26.9","34.1","2021-09-02 12:47","23.2","2021-09-02 23:55","...","90","61","2021-09-02 11:40","0.9","11","6.2","327","2021-09-02 13:48","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.0","...","1006.9","2021-09-03 00:01","1003.0","2021-09-03 14:02","25.9","34.1","2021-09-03 11:41","22.1","2021-09-03 05:11","...","90","54","2021-09-03 11:31","0.7","294","6.5","269","2021-09-03 14:04","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.0","...","1007.6","2021-09-04 22:45","1003.7","2021-09-04 14:41","26.2","33.6","2021-09-04 11:41","21.7","2021-09-04 05:12","...","89","58","2021-09-04 11:15","0.9","297","7.0","321","2021-09-04 13:55","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1010.1","2021-09-05 21:31","1004.5","2021-09-05 15:02","26.7","34.2","2021-09-05 12:05","22.8","2021-09-05 04:32","...","89","57","2021-09-05 11:11","0.9","213","6.1","222","2021-09-05 19:59","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.5","...","1009.5","2021-09-06 21:41","1005.6","2021-09-06 15:06","27.6","35.5","2021-09-06 13:54","23.2","2021-09-06 05:31","...","87","49","2021-09-06 13:54","1.0","236","5.6","353","2021-09-06 10:29","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.3","...","1008.8","2021-09-07 00:01","1005.2","2021-09-07 15:49","27.8","34.2","2021-09-07 12:21","24.2","2021-09-07 05:11","...","89","58","2021-09-07 13:01","0.7","9","6.5","238","2021-09-07 15:49","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.9","...","1007.8","2021-09-08 00:01","1004.0","2021-09-08 14:01","27.9","34.7","2021-09-08 13:02","24.0","2021-09-08 05:31","...","89","57","2021-09-08 12:54","1.0","300","7.1","105","2021-09-08 14:58","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1007.1","2021-09-09 08:56","1004.3","2021-09-09 14:41","28.5","34.2","2021-09-09 12:57","24.1","2021-09-09 05:14","...","84","60","2021-09-09 11:43","1.0","274","6.9","302","2021-09-09 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.0","...","1006.3","2021-09-10 00:01","1001.6","2021-09-10 16:31","29.0","34.4","2021-09-10 11:33","25.1","2021-09-10 03:03","...","84","60","2021-09-10 09:52","1.0","282","5.9","275","2021-09-10 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.8","...","1001.8","2021-09-11 00:01","992.9","2021-09-11 23:52","27.6","31.4","2021-09-11 13:21","25.3","2021-09-11 04:51","...","92","72","2021-09-11 13:01","0.6","7","5.0","337","2021-09-11 13:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.1","...","1002.7","2021-09-12 22:41","991.4","2021-09-12 04:01","26.7","30.2","2021-09-12 12:51","24.8","2021-09-12 02:03","...","92","78","2021-09-12 12:51","2.1","288","10.8","286","2021-09-12 13:03","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.9","...","1008.4","2021-09-13 23:03","1001.5","2021-09-13 02:53","25.3","29.7","2021-09-13 09:31","23.1","2021-09-13 11:32","...","97","74","2021-09-13 09:32","0.4","4","10.9","229","2021-09-13 09:43","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.5","...","1010.1","2021-09-14 22:27","1006.5","2021-09-14 14:21","27.5","34.1","2021-09-14 11:54","23.8","2021-09-14 04:32","...","89","64","2021-09-14 12:04","1.0","54","7.1","220","2021-09-14 12:09","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.7","...","1009.8","2021-09-15 00:01","1005.0","2021-09-15 15:11","27.6","34.9","2021-09-15 12:21","23.9","2021-09-15 03:41","...","87","57","2021-09-15 12:13","0.9","19","6.3","264","2021-09-15 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.1","...","1008.1","2021-09-16 00:01","1003.5","2021-09-16 16:03","28.0","35.0","2021-09-16 12:22","23.4","2021-09-16 05:54","...","84","56","2021-09-16 12:26","0.7","23","6.2","207","2021-09-16 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.7","...","1008.5","2021-09-17 21:48","1005.0","2021-09-17 15:22","28.2","34.6","2021-09-17 12:12","23.8","2021-09-17 05:21","...","83","55","2021-09-17 11:01","0.9","32","5.6","288","2021-09-17 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.4","...","1009.9","2021-09-18 22:26","1006.8","2021-09-18 14:31","27.9","35.7","2021-09-18 12:32","24.3","2021-09-18 03:51","...","86","52","2021-09-18 12:37","0.8","1","6.8","213","2021-09-18 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.5","...","1009.7","2021-09-19 00:01","1007.0","2021-09-19 14:22","28.7","34.5","2021-09-19 13:01","24.7","2021-09-19 03:01","...","83","59","2021-09-19 12:51","0.9","8","5.8","230","2021-09-19 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.5","...","1009.2","2021-09-20 00:01","1004.7","2021-09-20 15:31","29.0","35.2","2021-09-20 13:12","24.4","2021-09-20 05:51","...","82","53","2021-09-20 12:51","0.9","2","5.7","292","2021-09-20 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.6","...","1008.3","2021-09-21 00:02","1003.6","2021-09-21 14:35","27.2","34.5","2021-09-21 11:23","23.4","2021-09-21 23:55","...","85","60","2021-09-21 11:24","1.1","10","8.1","291","2021-09-21 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.1","...","1011.0","2021-09-22 23:23","1006.1","2021-09-22 15:44","27.2","34.8","2021-09-22 11:41","22.4","2021-09-22 05:47","...","85","54","2021-09-22 12:51","0.8","12","6.9","243","2021-09-22 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.7","...","1012.4","2021-09-23 21:02","1008.8","2021-09-23 15:14","27.0","34.7","2021-09-23 11:03","22.9","2021-09-23 05:55","...","87","57","2021-09-23 11:21","1.0","268","8.3","17","2021-09-23 16:48","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.5","...","1012.1","2021-09-24 00:07","1007.9","2021-09-24 15:22","26.2","34.0","2021-09-24 12:12","22.5","2021-09-24 05:42","...","89","56","2021-09-24 12:12","0.9","271","6.2","283","2021-09-24 14:20","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.8","...","1010.4","2021-09-25 00:01","1006.8","2021-09-25 15:03","27.3","35.4","2021-09-25 13:03","22.6","2021-09-25 05:21","...","85","54","2021-09-25 13:01","0.8","266","7.6","339","2021-09-25 19:14","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.7","...","1009.2","2021-09-26 00:01","1005.5","2021-09-26 15:01","27.8","34.8","2021-09-26 12:54","23.0","2021-09-26 03:21","...","85","56","2021-09-26 12:51","0.8","269","4.8","188","2021-09-26 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.1","...","1007.6","2021-09-27 00:01","1004.2","2021-09-27 14:42","28.2","34.0","2021-09-27 12:02","24.3","2021-09-27 05:43","...","83","57","2021-09-27 11:28","0.9","257","5.1","302","2021-09-27 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.9","...","1006.3","2021-09-28 00:01","1002.8","2021-09-28 14:41","28.5","34.0","2021-09-28 12:55","24.2","2021-09-28 05:18","...","82","54","2021-09-28 12:53","1.0","250","5.3","223","2021-09-28 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.8","...","1005.4","2021-09-29 00:01","1001.5","2021-09-29 15:01","28.5","33.9","2021-09-29 13:16","24.4","2021-09-29 05:21","...","82","59","2021-09-29 11:55","1.1","268","6.2","276","2021-09-29 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.6","...","1007.0","2021-09-30 22:02","1002.5","2021-09-30 15:03","28.5","34.1","2021-09-30 12:21","24.2","2021-09-30 03:35","...","83","55","2021-09-30 12:22","1.1","279","5.2","322","2021-09-30 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
