"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.7","...","1009.7","2021-10-01 21:36","1005.8","2021-10-01 14:20","28.8","32.3","2021-10-01 10:22","26.1","2021-10-01 05:04","...","78","61","2021-10-01 10:25","1.8","97","8.8","251","2021-10-01 13:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.6","...","1011.0","2021-10-02 10:05","1008.0","2021-10-02 16:04","28.5","32.2","2021-10-02 11:52","25.8","2021-10-02 04:52","...","75","57","2021-10-02 15:44","1.5","14","7.5","102","2021-10-02 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.5","...","1011.8","2021-10-03 08:41","1008.9","2021-10-03 15:04","29.0","33.0","2021-10-03 09:02","25.2","2021-10-03 03:43","...","71","48","2021-10-03 08:31","1.7","79","6.8","232","2021-10-03 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.3","...","1012.0","2021-10-04 09:17","1009.0","2021-10-04 03:51","28.9","32.0","2021-10-04 10:41","26.0","2021-10-04 02:31","...","75","60","2021-10-04 10:51","1.8","55","7.4","240","2021-10-04 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.5","...","1010.2","2021-10-05 00:01","1006.8","2021-10-05 14:43","28.6","32.1","2021-10-05 13:21","24.5","2021-10-05 05:41","...","76","59","2021-10-05 13:22","1.7","257","7.7","245","2021-10-05 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.4","...","1008.8","2021-10-06 00:01","1004.1","2021-10-06 17:12","29.0","32.5","2021-10-06 11:21","26.0","2021-10-06 03:14","...","73","55","2021-10-06 11:28","1.7","12","7.0","5","2021-10-06 08:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.6","2021-10-07 22:35","1004.2","2021-10-07 14:24","28.7","32.0","2021-10-07 12:34","26.0","2021-10-07 22:37","...","78","59","2021-10-07 04:04","1.9","1","9.4","122","2021-10-07 03:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.1","2021-10-08 21:01","1005.1","2021-10-08 14:24","28.8","32.5","2021-10-08 12:45","25.8","2021-10-08 04:31","...","79","62","2021-10-08 12:31","1.6","247","5.9","254","2021-10-08 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1008.8","2021-10-09 09:26","1004.8","2021-10-09 15:30","28.9","32.5","2021-10-09 14:23","24.3","2021-10-09 05:22","...","77","59","2021-10-09 14:23","1.6","15","7.1","253","2021-10-09 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
