"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.4","...","1004.5","2020-07-01 22:01","1001.0","2020-07-01 04:41","28.7","32.5","2020-07-01 14:22","25.5","2020-07-01 18:05","...","84","66","2020-07-01 14:12","2.0","135","10.6","208","2020-07-01 08:30","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.0","...","1006.6","2020-07-02 22:12","1002.0","2020-07-02 14:23","29.3","33.3","2020-07-02 12:31","27.0","2020-07-02 02:01","...","80","63","2020-07-02 12:31","1.9","86","9.0","207","2020-07-02 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.9","...","1008.0","2020-07-03 22:23","1004.5","2020-07-03 15:33","30.4","33.9","2020-07-03 13:12","26.8","2020-07-03 01:23","...","74","59","2020-07-03 14:46","2.1","107","9.5","182","2020-07-03 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.3","...","1007.2","2020-07-04 00:01","1003.1","2020-07-04 15:52","30.7","33.7","2020-07-04 13:11","28.2","2020-07-04 05:31","...","75","63","2020-07-04 13:31","1.6","263","7.2","248","2020-07-04 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.5","...","1005.5","2020-07-05 00:01","1002.1","2020-07-05 16:06","30.6","33.6","2020-07-05 15:42","27.9","2020-07-05 05:21","...","74","58","2020-07-05 15:21","1.6","73","7.4","302","2020-07-05 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.2","...","1006.3","2020-07-06 22:22","1002.3","2020-07-06 03:20","30.1","33.7","2020-07-06 12:41","27.4","2020-07-06 03:25","...","74","59","2020-07-06 12:31","1.8","136","7.9","263","2020-07-06 13:37","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.0","...","1007.1","2020-07-07 08:53","1005.0","2020-07-07 16:11","30.2","33.3","2020-07-07 14:03","26.1","2020-07-07 03:51","...","75","56","2020-07-07 12:05","1.7","252","8.7","252","2020-07-07 12:48","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.6","...","1005.5","2020-07-08 00:01","1001.8","2020-07-08 15:51","30.8","33.9","2020-07-08 12:21","27.7","2020-07-08 04:52","...","73","55","2020-07-08 11:57","1.9","74","8.4","271","2020-07-08 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.7","...","1002.7","2020-07-09 00:01","1001.0","2020-07-09 14:11","31.0","33.9","2020-07-09 13:11","28.0","2020-07-09 05:25","...","71","55","2020-07-09 15:07","1.9","80","7.8","299","2020-07-09 14:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.4","...","1004.5","2020-07-10 10:32","1001.2","2020-07-10 02:58","31.4","34.8","2020-07-10 13:53","27.6","2020-07-10 04:55","...","69","50","2020-07-10 13:41","1.8","238","7.6","317","2020-07-10 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.2","...","1005.6","2020-07-11 08:12","1002.5","2020-07-11 15:43","31.5","34.2","2020-07-11 13:24","28.4","2020-07-11 05:11","...","71","59","2020-07-11 13:52","1.8","76","7.8","287","2020-07-11 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.7","...","1005.3","2020-07-12 00:01","1001.1","2020-07-12 16:08","31.8","34.9","2020-07-12 10:12","28.9","2020-07-12 04:53","...","70","54","2020-07-12 10:15","1.8","326","8.9","299","2020-07-12 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.9","...","1004.0","2020-07-13 00:01","1001.2","2020-07-13 15:46","31.8","34.7","2020-07-13 13:54","28.8","2020-07-13 03:27","...","68","52","2020-07-13 15:15","1.5","7","7.8","268","2020-07-13 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
