"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.8","...","1009.2","2020-08-01 20:42","1006.2","2020-08-01 13:47","29.9","34.2","2020-08-01 10:53","25.7","2020-08-01 17:09","...","83","62","2020-08-01 13:51","1.5","84","10.4","232","2020-08-01 16:59","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1008.8","2020-08-02 00:01","1004.8","2020-08-02 14:59","28.9","34.0","2020-08-02 13:12","26.7","2020-08-02 17:12","...","83","59","2020-08-02 11:52","1.9","41","7.9","308","2020-08-02 14:19","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.4","...","1006.5","2020-08-03 23:14","1004.5","2020-08-03 19:11","27.0","31.3","2020-08-03 10:41","25.5","2020-08-03 05:08","...","90","73","2020-08-03 10:01","1.6","141","8.9","256","2020-08-03 13:37","86.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.6","...","1010.1","2020-08-04 21:31","1005.5","2020-08-04 02:04","26.7","29.5","2020-08-04 16:21","25.3","2020-08-04 03:37","...","90","76","2020-08-04 17:19","1.9","142","9.1","134","2020-08-04 18:24","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.7","...","1012.0","2020-08-05 23:21","1008.2","2020-08-05 02:55","29.4","33.9","2020-08-05 12:21","25.3","2020-08-05 05:01","...","81","61","2020-08-05 11:11","1.5","7","6.6","71","2020-08-05 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.1","...","1012.0","2020-08-06 00:01","1008.0","2020-08-06 15:28","29.3","35.4","2020-08-06 13:42","24.1","2020-08-06 17:46","...","81","55","2020-08-06 13:44","1.5","22","17.3","116","2020-08-06 17:38","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","1010.6","2020-08-07 00:01","1006.0","2020-08-07 16:11","29.6","34.2","2020-08-07 13:01","26.2","2020-08-07 04:41","...","82","65","2020-08-07 11:13","1.5","140","8.1","110","2020-08-07 17:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.1","...","1007.6","2020-08-08 00:01","1002.5","2020-08-08 16:17","30.0","33.5","2020-08-08 13:01","26.9","2020-08-08 05:41","...","82","66","2020-08-08 12:41","1.8","5","7.6","331","2020-08-08 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.7","...","1005.1","2020-08-09 22:21","1002.1","2020-08-09 16:05","30.5","33.2","2020-08-09 15:24","28.0","2020-08-09 05:41","...","79","63","2020-08-09 15:54","1.6","7","7.5","303","2020-08-09 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
