"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.1","...","1011.2","2022-01-01 00:01","1006.7","2022-01-01 15:06","18.3","24.6","2022-01-01 14:27","13.7","2022-01-01 02:07","...","79","47","2022-01-01 13:54","1.4","17","9.7","16","2022-01-01 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.6","...","1009.5","2022-01-02 09:02","1005.0","2022-01-02 15:11","18.1","25.7","2022-01-02 13:22","14.0","2022-01-02 05:32","...","86","48","2022-01-02 14:31","1.0","4","4.8","11","2022-01-02 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1008.3","2022-01-03 09:23","1003.7","2022-01-03 14:55","18.5","25.5","2022-01-03 13:52","13.8","2022-01-03 06:37","...","82","49","2022-01-03 14:08","1.1","346","6.9","9","2022-01-03 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","...","...","...","...","19.6","...","...","...","...","...","84","...","...","0.8","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.2","...","1004.8","2022-01-05 00:01","1000.8","2022-01-05 14:31","20.3","26.0","2022-01-05 12:23","17.1","2022-01-05 01:03","...","89","62","2022-01-05 12:51","1.0","12","5.6","360","2022-01-05 19:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.1","...","1007.0","2022-01-06 21:41","1002.3","2022-01-06 03:21","19.1","24.1","2022-01-06 12:24","16.6","2022-01-06 23:47","...","88","71","2022-01-06 12:31","1.2","12","7.0","343","2022-01-06 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.0","...","1008.1","2022-01-07 08:53","1003.7","2022-01-07 15:42","17.9","22.3","2022-01-07 13:21","15.3","2022-01-07 23:53","...","90","75","2022-01-07 10:53","1.2","1","6.8","5","2022-01-07 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.7","...","1006.6","2022-01-08 00:01","1002.0","2022-01-08 15:32","18.3","24.6","2022-01-08 13:31","14.2","2022-01-08 06:36","...","86","61","2022-01-08 14:05","1.0","358","4.3","8","2022-01-08 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.7","...","1004.5","2022-01-09 08:12","1000.0","2022-01-09 14:32","18.6","24.8","2022-01-09 13:44","14.6","2022-01-09 07:33","...","87","62","2022-01-09 13:44","1.0","340","6.4","353","2022-01-09 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
