"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.2","...","1012.0","2020-03-01 23:47","1008.3","2020-03-01 14:42","24.4","30.3","2020-03-01 12:32","21.0","2020-03-01 04:01","...","78","53","2020-03-01 12:32","1.5","145","8.1","313","2020-03-01 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.3","...","1015.8","2020-03-02 23:21","1011.1","2020-03-02 15:01","21.9","27.1","2020-03-02 14:34","19.0","2020-03-02 06:02","...","76","56","2020-03-02 15:14","1.9","342","5.8","345","2020-03-02 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.2","...","1016.8","2020-03-03 08:34","1010.9","2020-03-03 16:04","22.5","28.2","2020-03-03 15:32","17.5","2020-03-03 06:00","...","69","46","2020-03-03 15:21","2.4","3","8.4","353","2020-03-03 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.3","...","1015.5","2020-03-04 08:21","1010.1","2020-03-04 15:51","22.1","26.7","2020-03-04 12:03","17.7","2020-03-04 23:31","...","76","60","2020-03-04 12:52","2.4","359","9.5","2","2020-03-04 21:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.5","...","1016.6","2020-03-05 09:26","1012.4","2020-03-05 14:31","18.2","22.7","2020-03-05 13:18","15.7","2020-03-05 06:15","...","81","68","2020-03-05 17:01","2.1","8","8.4","21","2020-03-05 12:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.4","...","1015.8","2020-03-06 09:13","1010.4","2020-03-06 15:36","20.6","25.6","2020-03-06 15:25","16.2","2020-03-06 06:08","...","77","57","2020-03-06 15:31","1.1","21","5.8","272","2020-03-06 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1013.4","2020-03-07 00:01","1007.0","2020-03-07 15:14","23.7","30.6","2020-03-07 13:24","19.2","2020-03-07 05:12","...","76","48","2020-03-07 13:24","1.4","315","6.8","321","2020-03-07 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.9","...","1010.2","2020-03-08 09:01","1005.5","2020-03-08 14:42","23.8","30.1","2020-03-08 12:43","20.7","2020-03-08 06:21","...","81","56","2020-03-08 12:21","1.6","6","6.2","282","2020-03-08 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.7","...","1007.8","2020-03-09 00:01","1002.7","2020-03-09 15:14","25.5","31.2","2020-03-09 12:22","20.4","2020-03-09 05:24","...","77","53","2020-03-09 14:35","2.0","228","10.7","170","2020-03-09 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
