"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.4","...","1013.9","2022-03-01 09:05","1008.8","2022-03-01 15:21","25.0","30.8","2022-03-01 13:15","19.8","2022-03-01 05:01","...","65","44","2022-03-01 13:53","1.7","50","6.4","269","2022-03-01 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.1","...","1013.0","2022-03-02 08:44","1008.9","2022-03-02 14:51","24.9","30.0","2022-03-02 12:31","20.8","2022-03-02 23:02","...","72","50","2022-03-02 12:31","2.2","322","9.5","344","2022-03-02 10:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.8","...","1013.6","2022-03-03 09:11","1007.8","2022-03-03 16:21","23.7","29.7","2022-03-03 13:04","19.5","2022-03-03 06:15","...","76","51","2022-03-03 13:12","1.5","1","7.1","306","2022-03-03 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.8","...","1011.3","2022-03-04 07:31","1006.1","2022-03-04 16:21","24.8","30.5","2022-03-04 13:27","20.2","2022-03-04 06:14","...","71","46","2022-03-04 13:31","1.4","13","8.8","260","2022-03-04 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.7","...","1009.5","2022-03-05 08:17","1005.8","2022-03-05 14:37","25.1","30.3","2022-03-05 11:53","20.6","2022-03-05 06:31","...","70","49","2022-03-05 12:01","1.6","360","9.1","341","2022-03-05 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1011.5","2022-03-06 08:52","1007.0","2022-03-06 15:42","24.2","29.1","2022-03-06 10:34","20.5","2022-03-06 04:41","...","76","56","2022-03-06 10:34","2.1","13","7.1","277","2022-03-06 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.5","2022-03-07 20:51","1007.3","2022-03-07 04:03","18.3","21.5","2022-03-07 02:35","14.0","2022-03-07 23:45","...","85","70","2022-03-07 20:34","3.8","4","18.8","354","2022-03-07 16:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.9","...","1012.5","2022-03-08 09:02","1008.6","2022-03-08 15:31","18.5","24.0","2022-03-08 15:11","11.7","2022-03-08 06:11","...","64","37","2022-03-08 11:58","1.9","7","8.8","37","2022-03-08 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.4","...","1013.3","2022-03-09 08:33","1008.7","2022-03-09 16:02","21.3","26.5","2022-03-09 14:32","16.6","2022-03-09 06:22","...","59","31","2022-03-09 13:45","2.3","6","9.5","341","2022-03-09 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
