"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.9","...","1014.7","2020-03-01 23:33","1011.1","2020-03-01 14:45","23.6","29.3","2020-03-01 13:05","19.5","2020-03-01 05:31","...","92","64","2020-03-01 13:25","2.4","2","8.3","347","2020-03-01 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.1","...","1018.6","2020-03-02 22:22","1013.8","2020-03-02 15:02","21.6","26.7","2020-03-02 14:01","18.3","2020-03-02 06:41","...","92","69","2020-03-02 15:51","2.6","1","7.5","345","2020-03-02 00:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.0","...","1019.3","2020-03-03 07:54","1013.7","2020-03-03 16:11","22.1","28.0","2020-03-03 14:23","16.7","2020-03-03 06:25","...","84","53","2020-03-03 14:31","3.1","2","8.3","355","2020-03-03 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.1","...","1018.2","2020-03-04 08:22","1013.0","2020-03-04 15:35","21.7","26.2","2020-03-04 11:54","17.1","2020-03-04 23:42","...","93","71","2020-03-04 17:02","3.5","8","10.5","11","2020-03-04 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.2","...","1019.4","2020-03-05 09:31","1015.1","2020-03-05 14:34","17.7","21.5","2020-03-05 14:12","15.3","2020-03-05 05:36","...","98","88","2020-03-05 17:27","3.1","8","9.3","2","2020-03-05 02:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.2","...","1018.6","2020-03-06 09:31","1013.3","2020-03-06 15:33","20.1","25.0","2020-03-06 15:01","15.6","2020-03-06 05:21","...","91","66","2020-03-06 15:01","1.5","1","6.2","343","2020-03-06 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1016.1","2020-03-07 00:01","1009.7","2020-03-07 15:22","23.0","30.6","2020-03-07 13:55","18.2","2020-03-07 05:12","...","88","50","2020-03-07 12:58","1.7","16","6.4","328","2020-03-07 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.7","...","1012.8","2020-03-08 08:22","1008.1","2020-03-08 15:21","23.1","29.0","2020-03-08 12:31","19.3","2020-03-08 05:41","...","93","64","2020-03-08 12:41","2.1","2","7.2","338","2020-03-08 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.5","...","1010.6","2020-03-09 22:45","1005.7","2020-03-09 14:56","25.2","31.8","2020-03-09 12:02","19.2","2020-03-09 05:51","...","86","57","2020-03-09 14:22","2.9","180","10.6","199","2020-03-09 10:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.6","...","1015.9","2020-03-10 23:02","1008.7","2020-03-10 04:52","22.1","26.5","2020-03-10 14:32","18.0","2020-03-10 23:31","...","98","87","2020-03-10 14:43","3.1","2","12.1","7","2020-03-10 08:59","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.8","...","1018.7","2020-03-11 08:34","1015.2","2020-03-11 04:01","19.8","25.1","2020-03-11 12:25","16.0","2020-03-11 06:01","...","83","56","2020-03-11 13:01","2.2","8","6.4","3","2020-03-11 03:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.4","...","1017.6","2020-03-12 09:03","1012.4","2020-03-12 16:02","22.6","31.1","2020-03-12 13:41","17.6","2020-03-12 04:11","...","90","52","2020-03-12 13:55","1.5","14","8.3","266","2020-03-12 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.5","...","1016.6","2020-03-13 10:11","1012.4","2020-03-13 14:51","23.7","29.0","2020-03-13 13:03","19.0","2020-03-13 06:32","...","97","81","2020-03-13 14:41","2.3","328","7.3","309","2020-03-13 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.2","...","1017.7","2020-03-14 22:02","1012.8","2020-03-14 03:57","18.5","21.8","2020-03-14 00:02","16.0","2020-03-14 10:56","...","98","84","2020-03-14 22:56","3.1","3","8.4","4","2020-03-14 10:09","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1017.8","...","1019.9","2020-03-15 09:52","1015.0","2020-03-15 16:13","19.2","25.8","2020-03-15 15:17","15.6","2020-03-15 06:45","...","73","44","2020-03-15 13:30","2.4","12","10.0","217","2020-03-15 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.1","...","1020.9","2020-03-16 08:06","1017.1","2020-03-16 15:06","20.4","26.5","2020-03-16 13:44","15.0","2020-03-16 04:41","...","77","36","2020-03-16 13:01","1.3","1","7.0","307","2020-03-16 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.2","...","1019.9","2020-03-17 08:09","1015.6","2020-03-17 15:11","21.3","27.1","2020-03-17 12:33","16.0","2020-03-17 04:03","...","78","31","2020-03-17 10:08","1.2","59","6.2","270","2020-03-17 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.0","...","1017.4","2020-03-18 00:01","1012.4","2020-03-18 21:21","21.7","27.2","2020-03-18 11:23","17.5","2020-03-18 04:55","...","89","54","2020-03-18 11:23","1.4","10","5.5","250","2020-03-18 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
