"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1014.2","2020-04-01 23:22","1009.5","2020-04-01 02:24","25.0","27.6","2020-04-01 13:33","22.5","2020-04-01 23:51","...","80","73","2020-04-01 22:13","0.9","323","6.9","2","2020-04-01 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1017.9","2020-04-02 10:15","1012.2","2020-04-02 03:01","23.0","26.5","2020-04-02 14:21","20.7","2020-04-02 10:47","...","78","68","2020-04-02 14:45","0.8","29","6.4","37","2020-04-02 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.7","...","1016.3","2020-04-03 08:16","1012.7","2020-04-03 15:17","23.8","27.5","2020-04-03 13:51","21.0","2020-04-03 06:06","...","80","68","2020-04-03 13:33","0.8","243","5.2","18","2020-04-03 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.3","...","1016.3","2020-04-04 08:56","1012.6","2020-04-04 15:04","24.0","28.1","2020-04-04 13:55","20.3","2020-04-04 23:47","...","75","59","2020-04-04 13:55","0.9","24","5.6","360","2020-04-04 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.1","...","1017.0","2020-04-05 09:51","1013.3","2020-04-05 15:11","22.5","26.8","2020-04-05 15:22","19.0","2020-04-05 01:45","...","70","57","2020-04-05 17:28","0.9","16","5.7","339","2020-04-05 18:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1015.5","2020-04-06 08:44","1010.4","2020-04-06 16:31","21.3","23.1","2020-04-06 15:16","19.0","2020-04-06 23:23","...","83","76","2020-04-06 00:01","1.0","22","6.1","339","2020-04-06 21:16","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.5","...","1013.1","2020-04-07 22:32","1009.6","2020-04-07 16:29","21.5","25.6","2020-04-07 11:52","19.0","2020-04-07 02:47","...","85","70","2020-04-07 11:42","1.0","20","6.7","360","2020-04-07 15:52","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.8","...","1014.8","2020-04-08 21:34","1010.8","2020-04-08 14:22","22.1","25.7","2020-04-08 14:43","17.8","2020-04-08 05:43","...","78","67","2020-04-08 14:33","0.8","17","4.3","355","2020-04-08 02:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.9","...","1015.6","2020-04-09 22:59","1012.5","2020-04-09 03:32","23.9","27.3","2020-04-09 12:33","20.7","2020-04-09 06:13","...","73","59","2020-04-09 10:41","0.7","26","5.0","360","2020-04-09 07:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.5","...","1017.3","2020-04-10 09:41","1013.8","2020-04-10 15:22","24.1","26.8","2020-04-10 13:31","21.8","2020-04-10 03:42","...","78","71","2020-04-10 14:55","0.5","8","3.8","307","2020-04-10 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.5","...","1015.5","2020-04-11 00:01","1010.1","2020-04-11 16:11","24.5","27.7","2020-04-11 13:42","22.5","2020-04-11 05:09","...","76","68","2020-04-11 11:53","0.8","14","5.6","1","2020-04-11 18:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.9","...","1015.3","2020-04-12 22:01","1009.6","2020-04-12 02:53","21.7","26.0","2020-04-12 13:42","17.6","2020-04-12 22:42","...","65","40","2020-04-12 23:33","1.9","6","8.8","69","2020-04-12 23:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.9","...","1017.2","2020-04-13 22:15","1013.1","2020-04-13 03:14","21.0","25.7","2020-04-13 13:57","16.6","2020-04-13 04:42","...","42","32","2020-04-13 07:01","1.3","17","9.6","61","2020-04-13 00:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.5","...","1016.1","2020-04-14 00:01","1012.5","2020-04-14 16:37","22.5","26.5","2020-04-14 13:45","19.1","2020-04-14 03:57","...","56","46","2020-04-14 14:02","0.7","58","3.3","62","2020-04-14 04:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.7","...","1014.6","2020-04-15 09:07","1010.8","2020-04-15 15:31","23.6","27.3","2020-04-15 13:02","20.3","2020-04-15 05:51","...","59","43","2020-04-15 09:48","0.9","295","6.2","337","2020-04-15 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.7","...","1014.1","2020-04-16 09:12","1011.1","2020-04-16 02:54","24.3","27.6","2020-04-16 12:51","20.0","2020-04-16 04:51","...","65","48","2020-04-16 11:52","0.6","26","3.9","262","2020-04-16 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.7","...","1014.4","2020-04-17 10:23","1010.8","2020-04-17 15:54","25.4","29.3","2020-04-17 13:31","21.8","2020-04-17 05:42","...","70","54","2020-04-17 13:21","0.6","22","3.5","300","2020-04-17 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.8","...","1013.6","2020-04-18 08:08","1009.5","2020-04-18 16:21","27.2","30.7","2020-04-18 12:23","24.0","2020-04-18 05:41","...","77","60","2020-04-18 10:35","0.7","46","4.1","145","2020-04-18 22:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
