"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.8","...","1003.2","2021-05-01 08:42","1000.2","2021-05-01 03:21","24.8","36.3","2021-05-01 13:11","18.7","2021-05-01 04:53","...","72","34","2021-05-01 13:22","0.8","236","5.3","223","2021-05-01 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.2","...","1004.6","2021-05-02 08:52","1001.5","2021-05-02 16:41","25.9","36.2","2021-05-02 12:06","18.0","2021-05-02 05:22","...","72","34","2021-05-02 12:06","0.8","44","6.3","332","2021-05-02 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.8","...","1004.5","2021-05-03 07:26","1000.7","2021-05-03 15:32","24.6","30.6","2021-05-03 10:13","21.1","2021-05-03 05:11","...","82","52","2021-05-03 10:13","0.5","334","4.6","271","2021-05-03 14:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.1","...","1002.6","2021-05-04 07:53","998.7","2021-05-04 15:21","27.4","34.7","2021-05-04 14:41","21.2","2021-05-04 04:47","...","71","42","2021-05-04 14:44","1.4","159","8.0","159","2021-05-04 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.1","...","1004.5","2021-05-05 22:13","1000.3","2021-05-05 15:04","27.7","38.7","2021-05-05 13:27","21.2","2021-05-05 05:14","...","71","40","2021-05-05 13:28","1.2","346","7.1","331","2021-05-05 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.7","...","1005.2","2021-05-06 08:14","1002.0","2021-05-06 15:11","27.7","38.3","2021-05-06 12:16","21.8","2021-05-06 05:12","...","67","38","2021-05-06 12:41","1.0","336","6.4","331","2021-05-06 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.1","...","1004.5","2021-05-07 07:24","999.2","2021-05-07 16:33","28.1","38.7","2021-05-07 12:11","21.3","2021-05-07 03:17","...","70","36","2021-05-07 12:13","0.8","23","6.3","254","2021-05-07 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.4","...","1001.1","2021-05-08 07:24","997.0","2021-05-08 14:24","28.6","38.5","2021-05-08 13:31","23.0","2021-05-08 23:41","...","70","36","2021-05-08 13:31","1.1","2","7.6","276","2021-05-08 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.9","...","1001.5","2021-05-09 21:48","996.0","2021-05-09 16:22","29.1","39.3","2021-05-09 14:03","22.2","2021-05-09 01:02","...","68","36","2021-05-09 12:58","1.0","320","7.1","342","2021-05-09 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
