"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.6","...","1002.6","2021-04-01 08:11","998.7","2021-04-01 15:32","26.1","33.6","2021-04-01 12:24","21.4","2021-04-01 05:16","...","79","49","2021-04-01 14:11","1.5","255","6.8","271","2021-04-01 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.1","...","1004.2","2021-04-02 08:41","1000.6","2021-04-02 15:23","26.0","34.0","2021-04-02 13:14","20.4","2021-04-02 05:53","...","78","45","2021-04-02 12:34","1.6","108","7.1","316","2021-04-02 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1004.6","2021-04-03 08:49","1001.4","2021-04-03 15:27","26.3","33.3","2021-04-03 13:22","21.3","2021-04-03 01:41","...","77","48","2021-04-03 12:48","1.7","44","8.2","314","2021-04-03 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.7","...","1006.7","2021-04-04 23:53","1003.0","2021-04-04 15:44","25.6","31.7","2021-04-04 12:33","20.8","2021-04-04 23:43","...","76","53","2021-04-04 13:32","1.3","317","6.8","317","2021-04-04 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.9","...","1009.5","2021-04-05 07:51","1006.0","2021-04-05 15:15","23.0","29.9","2021-04-05 12:51","18.8","2021-04-05 05:41","...","67","48","2021-04-05 12:28","1.3","327","7.1","233","2021-04-05 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.3","...","1010.4","2021-04-06 21:33","1006.3","2021-04-06 15:19","22.2","29.4","2021-04-06 11:01","17.0","2021-04-06 06:01","...","71","52","2021-04-06 11:01","1.1","14","6.3","222","2021-04-06 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.2","...","1009.7","2021-04-07 00:01","1005.1","2021-04-07 16:46","22.0","26.9","2021-04-07 11:42","16.8","2021-04-07 04:21","...","77","62","2021-04-07 12:06","0.9","70","5.8","246","2021-04-07 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1007.4","2021-04-08 22:11","1003.0","2021-04-08 14:41","22.4","29.0","2021-04-08 13:31","17.3","2021-04-08 03:42","...","78","54","2021-04-08 13:32","1.5","303","8.1","311","2021-04-08 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1009.4","2021-04-09 22:42","1005.5","2021-04-09 03:02","20.9","26.9","2021-04-09 12:26","17.1","2021-04-09 23:41","...","75","56","2021-04-09 12:26","1.4","310","6.4","319","2021-04-09 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
