"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1008.8","2021-10-01 21:41","1005.0","2021-10-01 15:01","30.0","32.6","2021-10-01 14:41","27.9","2021-10-01 05:32","...","74","56","2021-10-01 17:32","1.9","269","7.8","299","2021-10-01 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.5","2021-10-02 09:32","1006.8","2021-10-02 15:32","29.8","33.5","2021-10-02 12:31","27.8","2021-10-02 04:51","...","73","56","2021-10-02 12:33","2.2","110","7.8","339","2021-10-02 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.8","...","1011.1","2021-10-03 09:35","1008.5","2021-10-03 14:51","29.7","32.8","2021-10-03 10:04","27.3","2021-10-03 05:21","...","73","60","2021-10-03 10:31","1.7","233","7.0","230","2021-10-03 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.6","...","1011.5","2021-10-04 09:55","1008.3","2021-10-04 03:51","30.0","33.0","2021-10-04 13:51","27.6","2021-10-04 04:05","...","69","54","2021-10-04 14:03","1.6","264","6.8","293","2021-10-04 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1009.5","2021-10-05 00:01","1006.1","2021-10-05 15:33","29.8","32.9","2021-10-05 14:43","27.4","2021-10-05 04:13","...","70","56","2021-10-05 13:57","1.8","1","7.8","248","2021-10-05 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.5","...","1008.0","2021-10-06 00:01","1003.3","2021-10-06 17:42","29.9","32.6","2021-10-06 14:13","27.5","2021-10-06 05:22","...","70","55","2021-10-06 09:02","2.1","299","7.3","291","2021-10-06 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.0","...","1006.5","2021-10-07 10:06","1003.6","2021-10-07 14:31","29.8","33.2","2021-10-07 13:01","27.8","2021-10-07 06:19","...","74","54","2021-10-07 13:05","1.9","310","9.1","303","2021-10-07 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.6","...","1007.3","2021-10-08 21:32","1004.1","2021-10-08 14:27","30.1","33.4","2021-10-08 13:22","27.8","2021-10-08 05:11","...","73","54","2021-10-08 13:22","1.9","1","7.9","286","2021-10-08 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.0","...","1007.7","2021-10-09 10:01","1004.5","2021-10-09 15:41","29.8","33.1","2021-10-09 13:31","27.9","2021-10-09 05:41","...","79","64","2021-10-09 12:17","1.9","264","7.7","248","2021-10-09 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
