"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.0","...","1006.9","2021-01-01 09:34","1002.5","2021-01-01 14:47","13.2","19.9","2021-01-01 14:31","9.3","2021-01-01 03:52","...","X","5","2021-01-01 15:44","0.8","17","4.8","300","2021-01-01 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.2","...","1004.9","2021-01-02 00:01","1000.9","2021-01-02 14:11","14.8","21.7","2021-01-02 12:51","9.2","2021-01-02 06:11","...","X","9","2021-01-02 15:01","0.8","308","4.7","294","2021-01-02 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.2","...","1005.0","2021-01-03 08:43","1000.9","2021-01-03 13:58","16.8","24.1","2021-01-03 14:14","10.8","2021-01-03 05:43","...","X","4","2021-01-03 14:51","0.9","2","7.1","327","2021-01-03 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.9","...","1004.0","2021-01-04 00:08","999.8","2021-01-04 14:03","18.0","24.6","2021-01-04 13:45","13.8","2021-01-04 06:56","...","X","19","2021-01-04 13:31","1.0","39","6.7","313","2021-01-04 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.5","...","1002.4","2021-01-05 09:01","998.4","2021-01-05 14:01","17.7","24.1","2021-01-05 13:22","15.3","2021-01-05 22:21","...","X","28","2021-01-05 13:41","0.9","37","6.0","292","2021-01-05 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.8","...","1001.8","2021-01-06 08:21","997.4","2021-01-06 15:12","17.0","20.3","2021-01-06 14:34","14.9","2021-01-06 05:21","...","X","61","2021-01-06 14:41","0.6","17","3.1","281","2021-01-06 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.5","...","1002.5","2021-01-07 22:51","998.6","2021-01-07 15:22","13.8","15.8","2021-01-07 15:31","10.6","2021-01-07 23:51","...","X","93","2021-01-07 18:42","0.8","15","5.0","62","2021-01-07 17:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.5","...","1005.2","2021-01-08 21:47","1002.3","2021-01-08 14:37","9.0","10.1","2021-01-08 14:29","7.5","2021-01-08 23:33","...","78","74","2021-01-08 14:44","1.0","24","4.0","39","2021-01-08 18:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.6","...","1005.5","2021-01-09 08:51","1001.5","2021-01-09 14:31","9.9","15.6","2021-01-09 15:21","7.4","2021-01-09 00:11","...","67","53","2021-01-09 15:21","0.7","60","5.1","310","2021-01-09 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.3","...","1004.9","2021-01-10 10:44","1000.9","2021-01-10 14:53","12.4","19.7","2021-01-10 14:23","5.8","2021-01-10 06:51","...","69","44","2021-01-10 13:31","0.8","11","4.9","310","2021-01-10 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.5","...","1005.6","2021-01-11 09:32","1001.8","2021-01-11 14:15","12.9","17.9","2021-01-11 12:41","9.3","2021-01-11 23:58","...","79","64","2021-01-11 12:41","0.9","36","5.1","279","2021-01-11 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.4","...","1004.6","2021-01-12 00:21","1000.4","2021-01-12 15:07","10.8","16.7","2021-01-12 15:03","8.1","2021-01-12 05:04","...","77","52","2021-01-12 15:03","1.0","36","4.6","267","2021-01-12 08:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.6","...","1002.1","2021-01-13 09:41","998.6","2021-01-13 14:27","13.6","21.9","2021-01-13 14:01","6.7","2021-01-13 06:13","...","68","32","2021-01-13 13:53","0.8","7","6.7","297","2021-01-13 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.5","...","1001.2","2021-01-14 09:26","997.4","2021-01-14 14:45","15.7","22.8","2021-01-14 14:41","10.5","2021-01-14 00:41","...","60","31","2021-01-14 14:25","1.1","72","5.6","306","2021-01-14 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","997.9","...","1000.1","2021-01-15 00:08","995.1","2021-01-15 15:05","16.4","23.9","2021-01-15 13:42","11.3","2021-01-15 01:09","...","68","34","2021-01-15 14:36","1.0","12","5.3","284","2021-01-15 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.5","...","1001.1","2021-01-16 22:55","996.7","2021-01-16 15:01","16.9","24.3","2021-01-16 13:26","11.6","2021-01-16 07:21","...","74","36","2021-01-16 13:03","1.0","40","5.6","308","2021-01-16 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.4","...","1004.7","2021-01-17 21:52","1000.4","2021-01-17 02:41","14.4","20.9","2021-01-17 13:14","11.0","2021-01-17 23:03","...","75","48","2021-01-17 13:18","1.0","62","5.7","288","2021-01-17 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.9","...","1004.7","2021-01-18 00:08","1000.5","2021-01-18 14:41","14.0","21.2","2021-01-18 13:42","8.4","2021-01-18 06:31","...","75","49","2021-01-18 14:41","0.7","24","5.4","303","2021-01-18 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.5","...","1002.8","2021-01-19 09:22","1000.2","2021-01-19 14:49","16.0","22.6","2021-01-19 13:23","10.7","2021-01-19 05:51","...","76","46","2021-01-19 13:23","1.0","300","6.2","305","2021-01-19 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1000.1","...","1001.8","2021-01-20 08:43","998.4","2021-01-20 14:31","17.3","25.0","2021-01-20 13:27","12.0","2021-01-20 05:41","...","82","43","2021-01-20 12:33","0.7","50","6.3","317","2021-01-20 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","997.2","...","999.6","2021-01-21 00:08","995.1","2021-01-21 14:22","19.8","28.9","2021-01-21 14:12","14.5","2021-01-21 02:25","...","82","38","2021-01-21 14:19","0.7","326","6.9","315","2021-01-21 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","993.7","...","995.7","2021-01-22 00:08","991.6","2021-01-22 16:44","19.2","23.7","2021-01-22 12:42","16.9","2021-01-22 06:58","...","94","70","2021-01-22 13:01","0.6","288","4.7","315","2021-01-22 17:47","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","995.4","...","998.0","2021-01-23 21:21","993.0","2021-01-23 00:02","18.5","24.4","2021-01-23 16:16","15.8","2021-01-23 23:51","...","93","68","2021-01-23 15:32","0.6","303","5.5","324","2021-01-23 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.0","...","1000.6","2021-01-24 10:08","997.3","2021-01-24 01:43","17.3","23.5","2021-01-24 14:56","13.7","2021-01-24 02:53","...","88","63","2021-01-24 14:56","0.7","313","5.3","305","2021-01-24 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","999.6","...","1001.7","2021-01-25 07:02","997.4","2021-01-25 15:10","18.6","25.8","2021-01-25 13:25","13.8","2021-01-25 06:21","...","76","46","2021-01-25 14:43","0.7","24","6.9","344","2021-01-25 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","998.8","...","1000.6","2021-01-26 09:33","996.8","2021-01-26 15:21","17.4","23.3","2021-01-26 14:51","12.5","2021-01-26 06:57","...","85","63","2021-01-26 16:01","0.9","71","5.6","298","2021-01-26 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","999.2","...","1001.2","2021-01-27 09:11","997.0","2021-01-27 15:01","16.7","23.7","2021-01-27 15:44","14.0","2021-01-27 22:57","...","89","56","2021-01-27 14:54","0.6","317","4.0","285","2021-01-27 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1001.4","...","1003.0","2021-01-28 08:32","999.8","2021-01-28 04:14","15.7","22.4","2021-01-28 12:03","11.9","2021-01-28 23:58","...","84","51","2021-01-28 14:12","0.8","33","7.5","306","2021-01-28 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.8","...","1004.7","2021-01-29 22:45","1001.4","2021-01-29 03:01","15.1","22.3","2021-01-29 14:12","10.5","2021-01-29 06:04","...","74","48","2021-01-29 14:12","0.8","23","5.8","259","2021-01-29 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.3","...","1005.9","2021-01-30 08:53","1002.8","2021-01-30 14:42","16.0","23.1","2021-01-30 13:21","10.6","2021-01-30 04:01","...","75","48","2021-01-30 13:23","1.1","18","6.0","265","2021-01-30 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1004.2","...","1006.2","2021-01-31 08:55","1002.5","2021-01-31 14:34","16.9","23.9","2021-01-31 13:21","10.8","2021-01-31 07:25","...","73","36","2021-01-31 13:08","0.9","319","6.6","289","2021-01-31 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
