"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1008.3","...","1010.2","2021-07-10 22:11","1006.9","2021-07-10 03:08","29.6","32.7","2021-07-10 16:06","26.7","2021-07-10 05:30","...","75","60","2021-07-10 16:06","0.4","299","6.0","291","2021-07-10 17:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.2","...","1010.2","2021-07-11 09:06","1007.5","2021-07-11 15:23","28.7","32.2","2021-07-11 14:07","25.3","2021-07-11 19:22","...","82","67","2021-07-11 14:03","0.7","2","6.9","333","2021-07-11 12:20","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.3","...","1010.0","2021-07-12 09:25","1006.4","2021-07-12 16:12","29.5","33.0","2021-07-12 11:19","26.4","2021-07-12 04:12","...","77","58","2021-07-12 14:01","0.5","231","7.2","284","2021-07-12 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.7","...","1008.0","2021-07-13 21:36","1004.6","2021-07-13 15:14","28.4","32.2","2021-07-13 11:09","23.9","2021-07-13 17:37","...","78","64","2021-07-13 11:34","1.3","12","9.2","87","2021-07-13 16:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.1","...","1007.2","2021-07-14 07:32","1004.3","2021-07-14 16:15","28.8","31.9","2021-07-14 14:22","25.4","2021-07-14 03:42","...","75","64","2021-07-14 17:50","2.0","331","9.3","2","2021-07-14 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.3","...","1007.5","2021-07-15 08:23","1004.6","2021-07-15 14:32","27.6","31.5","2021-07-15 13:11","24.5","2021-07-15 18:37","...","81","58","2021-07-15 12:25","1.7","158","8.7","4","2021-07-15 10:17","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.8","...","1007.0","2021-07-16 09:24","1004.3","2021-07-16 15:22","28.1","31.7","2021-07-16 15:38","24.8","2021-07-16 04:52","...","76","58","2021-07-16 15:27","1.4","96","6.2","284","2021-07-16 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.9","...","1005.1","2021-07-18 00:00","1000.8","2021-07-17 16:16","28.0","31.3","2021-07-17 13:11","25.4","2021-07-17 05:00","...","77","63","2021-07-17 14:44","1.8","136","6.3","290","2021-07-17 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.5","...","1002.7","2021-07-18 00:02","999.7","2021-07-18 16:45","28.8","32.3","2021-07-18 15:07","25.7","2021-07-18 05:20","...","74","55","2021-07-18 12:16","1.7","137","6.6","279","2021-07-18 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.5","...","1003.2","2021-07-19 21:58","999.9","2021-07-19 16:00","28.6","31.7","2021-07-19 10:40","25.9","2021-07-19 23:42","...","79","62","2021-07-19 15:15","1.6","157","6.4","178","2021-07-19 18:44","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.6","...","1002.7","2021-07-20 21:12","1000.4","2021-07-20 16:01","27.6","30.9","2021-07-20 13:23","23.3","2021-07-20 21:38","...","84","63","2021-07-20 10:59","2.2","298","10.3","285","2021-07-20 16:11","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","998.2","...","1001.2","2021-07-22 00:00","995.6","2021-07-21 17:38","28.6","32.8","2021-07-21 14:39","25.0","2021-07-21 01:25","...","77","59","2021-07-21 14:06","2.8","19","13.5","16","2021-07-21 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","993.3","...","...","...","...","...","28.2","...","...","...","...","...","80","...","...","5.9","16","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","991.6","...","993.1","2021-07-23 23:59","989.3","2021-07-23 16:26","28.3","29.9","2021-07-23 13:44","27.2","2021-07-23 05:26","...","82","75","2021-07-23 15:30","6.0","350","15.9","346","2021-07-23 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","993.8","...","996.1","2021-07-24 22:49","992.1","2021-07-24 02:19","28.6","31.0","2021-07-24 14:57","26.0","2021-07-24 01:40","...","79","63","2021-07-24 14:45","4.1","291","12.9","20","2021-07-24 03:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","996.0","...","997.8","2021-07-25 22:41","994.7","2021-07-25 15:42","28.5","31.1","2021-07-25 13:27","24.8","2021-07-25 04:23","...","85","71","2021-07-25 13:27","2.6","185","9.0","236","2021-07-25 14:13","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","995.7","...","997.6","2021-07-27 00:00","993.9","2021-07-26 16:28","29.4","31.6","2021-07-26 14:43","27.5","2021-07-26 01:53","...","80","62","2021-07-26 15:01","3.0","227","9.7","228","2021-07-26 12:47","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","994.1","...","995.7","2021-07-27 07:58","992.1","2021-07-27 16:42","29.1","32.8","2021-07-27 15:06","25.0","2021-07-27 06:55","...","81","60","2021-07-27 11:31","2.1","146","7.3","220","2021-07-27 17:30","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","995.8","...","997.9","2021-07-28 22:48","993.7","2021-07-28 04:38","28.0","31.8","2021-07-28 11:27","25.1","2021-07-28 07:48","...","83","67","2021-07-28 10:28","2.8","158","11.6","244","2021-07-28 11:36","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","998.9","...","1001.1","2021-07-29 22:09","997.0","2021-07-29 16:13","27.8","30.8","2021-07-29 17:17","25.5","2021-07-29 00:48","...","83","65","2021-07-29 16:55","3.2","160","9.3","168","2021-07-29 11:49","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1000.4","...","1002.1","2021-07-30 09:06","998.8","2021-07-30 16:07","26.4","28.3","2021-07-30 08:17","24.0","2021-07-30 09:30","...","89","80","2021-07-30 08:18","3.4","161","9.4","298","2021-07-30 08:22","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","999.4","...","1002.2","2021-07-31 09:15","997.4","2021-07-31 16:50","24.6","26.2","2021-07-31 01:10","23.2","2021-07-31 20:48","...","96","89","2021-08-01 00:00","3.3","155","8.5","154","2021-07-31 15:30","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
