"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","956.4","...","958.2","2021-03-01 09:15","954.9","2021-03-01 15:07","19.9","24.0","2021-03-01 10:16","17.7","2021-03-01 04:08","...","95","79","2021-03-01 10:18","2.2","48","9.1","43","2021-03-01 00:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","957.3","...","960.4","2021-03-02 23:45","953.9","2021-03-02 03:09","17.2","21.3","2021-03-02 08:48","14.5","2021-03-02 22:55","...","97","86","2021-03-02 08:53","6.8","45","19.9","47","2021-03-02 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","959.3","...","960.9","2021-03-03 09:11","957.7","2021-03-03 14:47","16.5","20.2","2021-03-03 14:15","14.2","2021-03-03 05:52","...","93","77","2021-03-03 10:50","5.7","45","15.9","53","2021-03-03 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","958.3","...","959.6","2021-03-04 08:07","956.6","2021-03-04 14:44","19.1","24.3","2021-03-04 12:12","15.6","2021-03-04 02:19","...","94","75","2021-03-04 12:17","1.5","65","8.3","53","2021-03-04 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","957.3","...","959.1","2021-03-05 09:44","955.7","2021-03-05 15:30","19.0","21.8","2021-03-05 12:26","18.1","2021-03-05 05:59","...","100","91","2021-03-05 12:26","3.4","47","11.4","31","2021-03-05 07:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","956.7","...","958.2","2021-03-06 07:38","954.5","2021-03-06 15:24","21.4","26.4","2021-03-06 13:20","18.3","2021-03-06 01:24","...","94","69","2021-03-06 13:21","2.2","78","10.3","274","2021-03-06 18:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","957.8","...","959.4","2021-03-07 09:49","956.3","2021-03-07 15:23","18.9","22.3","2021-03-07 13:35","17.5","2021-03-07 22:35","...","98","88","2021-03-07 11:59","4.3","46","11.5","64","2021-03-07 19:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","958.9","...","960.8","2021-03-08 09:27","956.9","2021-03-08 15:00","18.3","21.2","2021-03-08 12:31","17.0","2021-03-08 03:33","...","98","86","2021-03-08 12:35","5.3","46","13.0","47","2021-03-08 09:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","959.0","...","960.5","2021-03-09 09:55","957.5","2021-03-09 15:50","18.6","21.1","2021-03-09 10:04","16.6","2021-03-09 06:03","...","98","88","2021-03-09 10:05","4.7","48","12.1","58","2021-03-09 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
