"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","961.0","...","962.8","2020-07-01 21:00","959.5","2020-07-01 05:31","25.0","31.1","2020-07-01 10:17","22.8","2020-07-01 04:15","...","93","66","2020-07-01 09:40","0.7","6","6.4","215","2020-07-01 11:16","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","962.7","...","965.1","2020-07-02 21:07","961.2","2020-07-02 01:34","25.5","33.1","2020-07-02 12:48","22.1","2020-07-02 05:22","...","91","62","2020-07-02 12:48","1.0","21","8.1","222","2020-07-02 13:17","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","964.4","...","966.6","2020-07-03 21:38","962.9","2020-07-03 15:17","26.3","32.8","2020-07-03 13:17","21.6","2020-07-03 01:49","...","84","57","2020-07-03 10:03","1.1","209","6.6","206","2020-07-03 13:56","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","963.8","...","965.7","2020-07-04 00:01","961.5","2020-07-04 15:58","26.9","31.9","2020-07-04 15:41","23.6","2020-07-04 00:52","...","83","64","2020-07-04 09:58","1.2","39","5.1","213","2020-07-04 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","962.1","...","964.1","2020-07-05 00:01","960.3","2020-07-05 16:06","26.8","33.1","2020-07-05 14:24","23.0","2020-07-05 02:49","...","83","60","2020-07-05 12:14","1.4","2","5.7","195","2020-07-05 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.7","...","964.9","2020-07-06 22:53","960.9","2020-07-06 03:41","26.3","31.7","2020-07-06 14:56","22.3","2020-07-06 05:06","...","84","62","2020-07-06 15:02","1.1","187","6.9","222","2020-07-06 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","964.5","...","965.6","2020-07-07 08:39","963.5","2020-07-07 16:12","26.8","32.6","2020-07-07 11:32","22.8","2020-07-07 02:54","...","83","56","2020-07-07 10:49","0.9","7","5.6","194","2020-07-07 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","962.2","...","...","...","...","...","27.6","...","...","...","...","...","77","...","...","1.1","224","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","960.5","...","961.7","2020-07-09 22:29","959.3","2020-07-09 14:20","27.2","33.7","2020-07-09 12:04","22.2","2020-07-09 05:14","...","77","51","2020-07-09 13:14","1.1","46","5.6","205","2020-07-09 12:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
