"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.8","...","1021.1","2021-02-01 08:25","1016.2","2021-02-01 15:21","17.6","27.8","2021-02-01 13:03","9.5","2021-02-01 05:21","...","64","15","2021-02-01 12:11","0.4","355","5.3","14","2021-02-01 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.6","...","1020.5","2021-02-02 08:41","1016.0","2021-02-02 15:07","18.3","28.0","2021-02-02 13:41","10.5","2021-02-02 06:41","...","70","21","2021-02-02 12:05","0.8","4","5.6","9","2021-02-02 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.4","...","1022.7","2021-02-03 09:08","1018.1","2021-02-03 14:33","18.2","27.6","2021-02-03 12:21","11.8","2021-02-03 05:31","...","78","41","2021-02-03 12:02","0.5","314","5.0","244","2021-02-03 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.4","...","1022.9","2021-02-04 09:01","1018.1","2021-02-04 15:39","18.6","26.6","2021-02-04 13:01","12.5","2021-02-04 04:14","...","79","42","2021-02-04 13:32","0.4","34","4.1","256","2021-02-04 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.7","...","1021.0","2021-02-05 08:55","1016.6","2021-02-05 15:11","18.6","27.0","2021-02-05 13:03","13.3","2021-02-05 03:21","...","82","40","2021-02-05 12:52","0.4","9","5.0","245","2021-02-05 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","1019.4","2021-02-06 09:11","1014.6","2021-02-06 15:16","19.5","28.6","2021-02-06 12:51","11.8","2021-02-06 06:21","...","74","29","2021-02-06 12:31","0.6","55","5.5","300","2021-02-06 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.0","...","1019.4","2021-02-07 09:32","1014.5","2021-02-07 15:03","18.6","28.5","2021-02-07 13:35","13.2","2021-02-07 04:11","...","85","38","2021-02-07 13:41","0.7","5","5.7","299","2021-02-07 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.7","...","1019.4","2021-02-08 22:24","1015.8","2021-02-08 13:53","19.2","28.2","2021-02-08 14:41","13.6","2021-02-08 02:11","...","81","40","2021-02-08 14:34","0.8","344","5.0","246","2021-02-08 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.3","...","1019.5","2021-02-09 09:41","1014.9","2021-02-09 15:32","19.7","26.3","2021-02-09 14:31","14.6","2021-02-09 06:31","...","76","47","2021-02-09 14:22","0.5","282","4.7","248","2021-02-09 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.0","...","1016.7","2021-02-10 00:01","1010.1","2021-02-10 15:03","19.2","25.7","2021-02-10 14:02","16.0","2021-02-10 05:31","...","86","57","2021-02-10 14:02","0.8","11","5.6","24","2021-02-10 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.0","...","1011.9","2021-02-11 22:25","1007.9","2021-02-11 14:11","18.4","25.0","2021-02-11 12:01","16.1","2021-02-11 04:21","...","94","73","2021-02-11 11:52","1.9","1","10.6","340","2021-02-11 03:47","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.9","...","1014.9","2021-02-12 22:26","1011.1","2021-02-12 01:03","18.6","24.0","2021-02-12 15:41","16.1","2021-02-12 00:05","...","90","66","2021-02-12 15:45","1.2","6","7.0","4","2021-02-12 00:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.2","...","1016.1","2021-02-13 09:26","1012.1","2021-02-13 16:11","20.8","27.8","2021-02-13 14:02","16.7","2021-02-13 06:02","...","84","47","2021-02-13 14:51","0.8","3","4.8","59","2021-02-13 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.6","...","1015.7","2021-02-14 09:21","1011.5","2021-02-14 15:27","19.4","26.6","2021-02-14 13:52","15.5","2021-02-14 23:01","...","89","55","2021-02-14 14:12","0.6","324","5.5","285","2021-02-14 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.0","...","1015.4","2021-02-15 09:12","1012.6","2021-02-15 14:04","19.7","28.0","2021-02-15 13:21","15.5","2021-02-15 00:13","...","81","39","2021-02-15 12:41","0.8","3","5.8","243","2021-02-15 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
