"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.1","...","1017.4","2022-02-01 00:43","1014.1","2022-02-01 15:31","17.2","19.9","2022-02-01 13:36","15.1","2022-02-01 01:15","...","82","68","2022-02-01 13:37","3.7","38","9.9","19","2022-02-01 20:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.9","...","1017.4","2022-02-02 09:11","1014.3","2022-02-02 16:19","17.6","20.8","2022-02-02 12:32","15.9","2022-02-02 05:25","...","87","74","2022-02-02 12:35","4.4","31","12.1","26","2022-02-02 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.6","...","1015.7","2022-02-03 21:23","1012.9","2022-02-03 14:44","16.9","19.3","2022-02-03 14:27","15.7","2022-02-03 23:31","...","88","77","2022-02-03 10:54","4.3","27","11.0","32","2022-02-03 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.3","...","1018.9","2022-02-04 22:38","1014.7","2022-02-04 03:58","16.5","20.0","2022-02-04 11:34","13.9","2022-02-04 23:53","...","81","68","2022-02-04 14:05","5.8","29","14.8","13","2022-02-04 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.6","...","1021.4","2022-02-05 21:20","1017.8","2022-02-05 02:59","15.5","18.7","2022-02-05 13:23","13.3","2022-02-05 04:11","...","76","63","2022-02-05 13:02","5.5","29","12.9","353","2022-02-05 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1019.1","...","1021.5","2022-02-06 08:49","1016.5","2022-02-06 16:18","15.8","19.7","2022-02-06 12:43","13.0","2022-02-06 06:44","...","79","61","2022-02-06 12:44","5.0","35","12.4","4","2022-02-06 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.1","...","1016.6","2022-02-07 21:50","1011.3","2022-02-07 14:34","16.0","21.2","2022-02-07 14:25","14.4","2022-02-07 19:17","...","86","63","2022-02-07 13:46","3.6","24","14.6","33","2022-02-07 19:28","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.3","...","1017.1","2022-02-08 10:08","1013.1","2022-02-08 04:30","16.9","19.9","2022-02-08 13:47","15.6","2022-02-08 20:31","...","80","66","2022-02-08 13:48","5.4","11","12.6","20","2022-02-08 07:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.0","...","1018.9","2022-02-09 09:03","1013.2","2022-02-09 15:31","17.7","22.3","2022-02-09 13:39","15.4","2022-02-09 02:45","...","83","68","2022-02-09 12:16","3.6","11","11.3","353","2022-02-09 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
