"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.0","...","1023.3","2021-01-01 08:52","1018.2","2021-01-01 14:51","13.1","18.8","2021-01-01 14:16","9.4","2021-01-01 02:41","...","68","45","2021-01-01 14:25","2.6","1","7.7","340","2021-01-01 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.2","...","1020.9","2021-01-03 00:00","1016.4","2021-01-02 14:33","14.0","20.1","2021-01-02 13:19","9.3","2021-01-02 03:41","...","77","50","2021-01-02 13:08","2.4","3","7.9","333","2021-01-02 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.2","...","1021.1","2021-01-03 08:54","1016.3","2021-01-03 14:10","15.9","22.7","2021-01-03 13:39","10.1","2021-01-03 06:30","...","81","50","2021-01-03 12:04","3.1","352","11.1","336","2021-01-03 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.6","...","1020.0","2021-01-04 00:11","1015.2","2021-01-04 14:50","17.6","22.3","2021-01-04 12:33","14.1","2021-01-04 05:49","...","85","62","2021-01-04 12:12","3.3","4","9.6","350","2021-01-04 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.2","...","1018.1","2021-01-05 08:29","1013.8","2021-01-05 14:37","18.0","21.6","2021-01-05 14:03","15.3","2021-01-05 22:36","...","81","65","2021-01-05 14:05","4.0","6","12.3","10","2021-01-05 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.5","...","1017.6","2021-01-06 08:24","1012.8","2021-01-06 15:21","16.9","20.6","2021-01-06 12:38","15.1","2021-01-06 01:53","...","78","64","2021-01-06 11:52","2.5","7","6.5","8","2021-01-06 03:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.6","...","1018.9","2021-01-07 23:56","1014.3","2021-01-07 14:43","14.1","17.3","2021-01-07 14:55","11.1","2021-01-07 23:59","...","83","66","2021-01-07 15:22","4.0","8","11.4","351","2021-01-07 17:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.0","...","1021.6","2021-01-08 21:54","1018.4","2021-01-08 04:21","9.4","11.2","2021-01-08 00:02","8.1","2021-01-08 20:23","...","69","59","2021-01-08 23:55","5.1","9","13.0","11","2021-01-08 06:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.0","...","1022.1","2021-01-09 09:30","1017.4","2021-01-09 15:33","10.4","15.2","2021-01-09 15:05","7.7","2021-01-09 05:59","...","57","45","2021-01-09 15:09","3.8","11","9.6","347","2021-01-09 17:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1019.4","...","1021.3","2021-01-10 01:22","1016.6","2021-01-10 15:06","12.1","19.2","2021-01-10 14:23","6.2","2021-01-10 05:56","...","67","47","2021-01-10 13:38","2.1","346","9.0","338","2021-01-10 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.9","...","1021.8","2021-01-11 23:12","1017.6","2021-01-11 15:10","13.1","16.9","2021-01-11 13:06","9.8","2021-01-11 23:47","...","75","64","2021-01-11 13:59","4.1","8","13.5","20","2021-01-11 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.9","...","1021.4","2021-01-12 00:12","1016.3","2021-01-12 15:17","11.4","16.4","2021-01-12 14:37","8.8","2021-01-12 02:08","...","66","45","2021-01-12 14:39","4.6","10","14.0","8","2021-01-12 09:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.7","...","1018.2","2021-01-13 00:05","1014.2","2021-01-13 14:48","12.1","21.1","2021-01-13 12:40","6.6","2021-01-13 05:13","...","71","38","2021-01-13 12:28","2.2","4","7.6","302","2021-01-13 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.4","...","1017.0","2021-01-14 09:25","1013.0","2021-01-14 14:39","13.4","20.8","2021-01-14 14:36","7.5","2021-01-14 05:50","...","75","40","2021-01-14 15:24","1.3","5","6.7","319","2021-01-14 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.7","...","1015.8","2021-01-15 09:09","1010.4","2021-01-15 15:02","14.4","21.3","2021-01-15 13:11","8.4","2021-01-15 06:51","...","79","52","2021-01-15 12:02","2.0","2","7.0","300","2021-01-15 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.2","...","1017.0","2021-01-16 23:27","1011.9","2021-01-16 15:21","15.5","22.8","2021-01-16 12:13","8.4","2021-01-16 06:01","...","81","43","2021-01-16 14:06","2.1","1","9.3","351","2021-01-16 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
