"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1022.5","...","1024.8","2021-01-01 08:51","1019.8","2021-01-01 14:39","13.4","20.2","2021-01-01 14:38","9.2","2021-01-01 02:22","...","70","43","2021-01-01 14:13","2.2","12","6.5","340","2021-01-01 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.7","...","1022.4","2021-01-02 00:33","1017.8","2021-01-02 14:32","14.2","21.8","2021-01-02 13:29","8.9","2021-01-02 06:52","...","79","49","2021-01-02 13:24","2.0","1","7.0","356","2021-01-02 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.7","...","1022.6","2021-01-03 08:57","1017.9","2021-01-03 14:00","16.0","24.2","2021-01-03 13:34","9.0","2021-01-03 06:52","...","82","48","2021-01-03 12:19","2.6","4","9.2","3","2021-01-03 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.1","...","1021.4","2021-01-04 00:28","1016.8","2021-01-04 14:52","18.1","24.3","2021-01-04 12:53","14.2","2021-01-04 05:54","...","84","58","2021-01-04 12:21","2.9","6","8.3","5","2021-01-04 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.7","...","1019.6","2021-01-05 08:31","1015.4","2021-01-05 14:23","18.5","23.3","2021-01-05 14:11","15.2","2021-01-05 22:52","...","81","61","2021-01-05 14:12","3.5","6","9.2","8","2021-01-05 17:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","1019.2","2021-01-06 08:30","1014.3","2021-01-06 15:16","17.4","21.9","2021-01-06 12:49","15.2","2021-01-06 01:52","...","78","61","2021-01-06 12:03","2.1","7","5.8","11","2021-01-06 21:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.1","...","1020.4","2021-01-07 23:57","1015.9","2021-01-07 14:54","14.5","18.6","2021-01-07 15:30","11.4","2021-01-07 23:58","...","84","64","2021-01-07 15:21","3.6","7","10.2","28","2021-01-07 19:10","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1021.5","...","1023.2","2021-01-08 22:05","1020.0","2021-01-08 04:31","9.8","11.4","2021-01-08 14:01","8.3","2021-01-08 20:22","...","71","62","2021-01-08 23:59","4.3","10","11.2","35","2021-01-08 06:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.6","...","1023.5","2021-01-09 09:28","1018.9","2021-01-09 15:32","10.7","16.3","2021-01-09 14:41","7.8","2021-01-09 05:32","...","60","45","2021-01-09 14:42","3.2","10","8.1","354","2021-01-09 17:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1020.9","...","1022.7","2021-01-10 00:50","1018.1","2021-01-10 15:07","12.8","20.6","2021-01-10 14:07","4.9","2021-01-10 06:55","...","68","43","2021-01-10 13:45","1.7","349","7.5","354","2021-01-10 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
