"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","984.7","...","986.8","2021-02-01 08:51","982.0","2021-02-01 15:51","16.5","26.5","2021-02-01 13:02","10.3","2021-02-01 06:13","...","X","15","2021-02-01 13:03","0.7","5","4.7","5","2021-02-01 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","984.5","...","985.8","2021-02-02 21:52","982.3","2021-02-02 16:00","17.5","24.7","2021-02-02 16:01","13.6","2021-02-02 22:41","...","X","22","2021-02-02 16:04","0.7","100","3.0","304","2021-02-02 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","986.1","...","988.1","2021-02-03 08:51","983.6","2021-02-03 14:13","17.7","27.4","2021-02-03 11:39","10.7","2021-02-03 06:31","...","X","23","2021-02-03 11:39","0.7","27","5.0","341","2021-02-03 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","986.2","...","988.5","2021-02-04 09:02","983.8","2021-02-04 14:41","17.7","26.7","2021-02-04 12:01","11.7","2021-02-04 06:27","...","X","25","2021-02-04 11:21","0.7","77","6.5","307","2021-02-04 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","984.5","...","986.5","2021-02-05 08:08","982.5","2021-02-05 14:33","17.6","27.3","2021-02-05 13:23","11.2","2021-02-05 06:26","...","X","28","2021-02-05 13:23","0.7","10","4.4","3","2021-02-05 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.0","...","985.2","2021-02-06 09:02","980.6","2021-02-06 15:11","18.0","27.9","2021-02-06 13:19","11.0","2021-02-06 06:48","...","X","22","2021-02-06 13:15","0.7","5","4.4","276","2021-02-06 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","982.9","...","984.6","2021-02-07 09:02","980.5","2021-02-07 14:53","18.6","28.4","2021-02-07 13:52","11.4","2021-02-07 06:41","...","X","16","2021-02-07 11:14","0.8","84","4.9","342","2021-02-07 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.6","...","985.3","2021-02-08 22:32","981.8","2021-02-08 13:22","18.4","27.6","2021-02-08 11:37","11.1","2021-02-08 07:05","...","X","25","2021-02-08 10:46","0.7","329","4.6","342","2021-02-08 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","983.1","...","985.0","2021-02-09 00:14","980.8","2021-02-09 15:38","18.5","25.9","2021-02-09 13:13","12.6","2021-02-09 06:27","...","X","40","2021-02-09 13:02","0.6","15","4.1","201","2021-02-09 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","978.7","...","982.6","2021-02-10 00:01","976.0","2021-02-10 16:37","18.9","26.3","2021-02-10 12:31","14.9","2021-02-10 05:04","...","X","41","2021-02-10 12:31","0.6","330","3.5","317","2021-02-10 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","975.6","...","977.7","2021-02-11 06:44","972.6","2021-02-11 15:01","18.7","28.4","2021-02-11 14:11","15.1","2021-02-11 22:43","...","X","41","2021-02-11 14:11","1.1","356","4.4","196","2021-02-11 14:43","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","978.5","...","980.5","2021-02-12 22:35","976.5","2021-02-12 01:18","18.0","24.4","2021-02-12 13:51","13.9","2021-02-12 06:21","...","X","48","2021-02-12 14:06","0.6","184","3.7","207","2021-02-12 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","980.2","...","981.5","2021-02-13 08:36","978.7","2021-02-13 14:13","19.3","26.2","2021-02-13 10:43","13.9","2021-02-13 06:41","...","X","33","2021-02-13 10:41","0.6","162","5.2","306","2021-02-13 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","979.5","...","981.2","2021-02-14 08:33","977.2","2021-02-14 15:35","18.7","26.6","2021-02-14 12:51","13.6","2021-02-14 06:18","...","X","33","2021-02-14 12:57","0.9","11","5.6","3","2021-02-14 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","979.9","...","981.5","2021-02-15 22:51","978.5","2021-02-15 14:53","18.0","27.7","2021-02-15 14:01","10.4","2021-02-15 06:31","...","X","25","2021-02-15 13:02","0.5","171","4.8","201","2021-02-15 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","980.9","...","982.6","2021-02-16 08:27","978.5","2021-02-16 14:54","19.2","27.7","2021-02-16 14:41","13.8","2021-02-16 06:16","...","X","29","2021-02-16 14:11","0.8","104","5.7","313","2021-02-16 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","982.9","...","985.8","2021-02-17 22:23","981.2","2021-02-17 02:02","17.9","25.3","2021-02-17 14:43","12.6","2021-02-17 06:26","...","X","39","2021-02-17 15:01","0.6","21","4.4","304","2021-02-17 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","987.1","...","989.2","2021-02-18 21:53","985.5","2021-02-18 02:45","17.1","24.1","2021-02-18 12:35","13.1","2021-02-18 22:52","...","X","36","2021-02-18 12:56","0.6","119","3.5","302","2021-02-18 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","987.3","...","989.5","2021-02-19 09:11","985.3","2021-02-19 14:31","15.2","24.1","2021-02-19 12:31","9.4","2021-02-19 23:51","...","X","23","2021-02-19 13:07","0.7","108","5.3","214","2021-02-19 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","985.2","...","987.2","2021-02-20 00:01","982.8","2021-02-20 15:32","15.1","25.1","2021-02-20 13:41","8.3","2021-02-20 06:01","...","X","18","2021-02-20 13:31","0.7","65","4.3","204","2021-02-20 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","983.3","...","985.7","2021-02-21 08:09","981.0","2021-02-21 15:41","16.6","26.7","2021-02-21 13:36","9.2","2021-02-21 04:03","...","X","18","2021-02-21 12:56","0.8","5","4.2","320","2021-02-21 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","981.6","...","983.5","2021-02-22 00:01","979.0","2021-02-22 14:53","18.5","28.7","2021-02-22 14:03","10.8","2021-02-22 06:25","...","X","23","2021-02-22 14:03","0.7","29","5.0","309","2021-02-22 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","979.8","...","981.5","2021-02-23 00:01","977.6","2021-02-23 13:54","20.6","30.2","2021-02-23 11:51","12.9","2021-02-23 04:01","...","X","25","2021-02-23 09:47","0.6","190","4.5","231","2021-02-23 15:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","978.7","...","980.6","2021-02-24 08:51","976.5","2021-02-24 16:14","20.7","27.0","2021-02-24 13:05","17.7","2021-02-24 05:26","...","X","58","2021-02-24 13:03","0.7","203","4.5","221","2021-02-24 12:56","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","976.3","...","978.3","2021-02-25 00:01","974.1","2021-02-25 17:31","21.5","30.0","2021-02-25 13:02","16.4","2021-02-25 05:56","...","X","39","2021-02-25 12:15","0.9","167","5.4","327","2021-02-25 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","975.4","...","977.5","2021-02-26 23:52","973.3","2021-02-26 15:41","21.9","30.6","2021-02-26 12:41","16.4","2021-02-26 03:53","...","X","35","2021-02-26 12:42","0.7","111","5.7","313","2021-02-26 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","978.6","...","981.0","2021-02-27 22:45","976.6","2021-02-27 03:01","21.4","29.9","2021-02-27 13:12","16.5","2021-02-27 05:31","...","X","39","2021-02-27 13:21","0.7","88","4.9","282","2021-02-27 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","980.9","...","982.5","2021-02-28 08:52","979.0","2021-02-28 14:44","22.4","30.7","2021-02-28 13:33","16.1","2021-02-28 06:12","...","X","33","2021-02-28 13:33","0.8","110","5.1","285","2021-02-28 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
