"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.0","...","1017.7","2021-11-01 09:07","1013.7","2021-11-01 14:44","25.4","29.5","2021-11-01 13:51","23.0","2021-11-01 03:01","...","76","61","2021-11-01 14:00","2.0","6","6.7","314","2021-11-01 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.3","...","1017.6","2021-11-02 08:31","1012.9","2021-11-02 15:41","25.4","29.0","2021-11-02 11:57","21.5","2021-11-02 05:50","...","73","61","2021-11-02 11:57","2.3","16","7.3","9","2021-11-02 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1015.8","2021-11-03 00:01","1011.8","2021-11-03 15:11","25.5","29.1","2021-11-03 13:33","22.7","2021-11-03 06:24","...","74","61","2021-11-03 13:35","1.6","8","5.4","355","2021-11-03 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1014.8","2021-11-04 09:11","1011.3","2021-11-04 15:17","26.0","29.3","2021-11-04 11:22","23.8","2021-11-04 03:21","...","75","61","2021-11-04 12:13","1.7","7","6.1","338","2021-11-04 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.9","...","1013.5","2021-11-05 08:16","1008.4","2021-11-05 15:53","26.2","29.1","2021-11-05 10:32","23.5","2021-11-05 05:34","...","78","62","2021-11-05 10:21","1.7","19","5.9","51","2021-11-05 08:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.3","...","1009.5","2021-11-06 00:11","1006.2","2021-11-06 13:51","27.3","31.5","2021-11-06 13:22","24.7","2021-11-06 23:41","...","74","57","2021-11-06 10:11","1.9","5","7.9","342","2021-11-06 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1011.5","2021-11-07 21:51","1008.4","2021-11-07 14:12","26.2","30.1","2021-11-07 13:12","23.3","2021-11-07 05:21","...","76","61","2021-11-07 14:41","1.9","17","6.0","317","2021-11-07 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.4","...","1015.1","2021-11-08 22:22","1010.4","2021-11-08 03:31","23.8","28.2","2021-11-08 10:16","18.3","2021-11-08 22:42","...","77","68","2021-11-08 13:41","3.1","3","11.6","2","2021-11-08 21:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.4","...","1017.8","2021-11-09 08:31","1013.5","2021-11-09 14:22","20.5","24.6","2021-11-09 13:01","18.2","2021-11-09 23:35","...","66","52","2021-11-09 12:40","3.2","9","10.2","20","2021-11-09 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.4","...","1016.9","2021-11-10 08:32","1013.1","2021-11-10 14:37","20.5","25.0","2021-11-10 14:11","17.8","2021-11-10 04:49","...","56","37","2021-11-10 13:33","3.5","18","10.9","11","2021-11-10 08:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.2","...","1017.5","2021-11-11 08:51","1012.3","2021-11-11 14:01","20.9","26.7","2021-11-11 14:21","16.8","2021-11-11 04:01","...","58","44","2021-11-11 11:03","2.7","18","9.7","28","2021-11-11 08:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.7","...","1017.9","2021-11-12 08:41","1014.0","2021-11-12 15:07","22.3","27.2","2021-11-12 12:24","19.7","2021-11-12 03:50","...","65","47","2021-11-12 12:24","2.4","17","9.4","344","2021-11-12 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.4","...","1017.8","2021-11-13 08:12","1012.8","2021-11-13 15:12","20.7","25.7","2021-11-13 13:21","18.2","2021-11-13 06:03","...","76","60","2021-11-13 13:13","3.5","16","11.0","8","2021-11-13 23:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.9","...","1017.1","2021-11-14 08:12","1012.2","2021-11-14 15:24","20.8","25.0","2021-11-14 12:41","17.3","2021-11-14 04:51","...","74","59","2021-11-14 12:33","3.2","19","10.3","17","2021-11-14 09:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.3","...","1016.5","2021-11-15 09:03","1012.0","2021-11-15 15:39","22.8","27.0","2021-11-15 13:42","18.7","2021-11-15 04:13","...","73","57","2021-11-15 13:31","1.6","1","5.5","306","2021-11-15 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.6","...","1015.9","2021-11-16 08:21","1012.5","2021-11-16 15:15","24.2","28.0","2021-11-16 11:43","22.0","2021-11-16 23:26","...","76","57","2021-11-16 10:52","2.0","22","9.0","334","2021-11-16 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.1","...","1016.0","2021-11-17 09:11","1012.5","2021-11-17 14:44","23.9","27.6","2021-11-17 11:52","21.2","2021-11-17 05:11","...","79","63","2021-11-17 12:47","2.2","19","8.3","11","2021-11-17 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.0","...","1013.8","2021-11-18 01:01","1007.8","2021-11-18 14:57","23.3","27.7","2021-11-18 12:42","21.7","2021-11-18 23:57","...","79","61","2021-11-18 12:41","3.5","15","13.5","360","2021-11-18 09:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.3","...","1010.9","2021-11-19 08:42","1007.0","2021-11-19 15:12","23.5","27.1","2021-11-19 11:21","20.6","2021-11-19 05:49","...","79","68","2021-11-19 11:21","3.1","20","11.3","27","2021-11-19 09:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.7","...","1012.7","2021-11-20 21:34","1009.1","2021-11-20 13:54","24.0","27.5","2021-11-20 12:41","21.1","2021-11-20 04:35","...","79","66","2021-11-20 10:35","1.8","5","7.0","33","2021-11-20 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.6","...","1013.0","2021-11-21 09:04","1009.7","2021-11-21 15:54","24.7","28.5","2021-11-21 12:03","22.5","2021-11-21 23:31","...","78","59","2021-11-21 12:11","2.2","18","7.5","352","2021-11-21 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.8","...","1015.7","2021-11-22 22:01","1010.9","2021-11-22 03:03","22.1","26.8","2021-11-22 11:22","18.0","2021-11-22 22:28","...","78","65","2021-11-22 14:01","3.3","14","13.4","7","2021-11-22 18:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1017.1","...","1019.0","2021-11-23 22:27","1015.0","2021-11-23 02:21","18.5","21.7","2021-11-23 15:01","16.7","2021-11-23 22:53","...","73","63","2021-11-23 14:56","3.5","11","9.6","5","2021-11-23 01:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1017.1","...","1018.9","2021-11-24 00:01","1014.9","2021-11-24 14:22","19.8","24.7","2021-11-24 14:11","16.0","2021-11-24 02:23","...","74","59","2021-11-24 12:09","2.7","18","8.3","13","2021-11-24 00:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.3","...","1017.4","2021-11-25 08:32","1013.5","2021-11-25 13:37","21.1","23.7","2021-11-25 13:05","18.8","2021-11-25 00:44","...","77","67","2021-11-25 11:13","2.5","4","8.5","8","2021-11-25 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1015.2","...","1016.7","2021-11-26 08:34","1012.8","2021-11-26 14:54","21.5","25.0","2021-11-26 13:11","19.5","2021-11-26 23:21","...","79","69","2021-11-26 14:31","3.3","18","10.3","1","2021-11-26 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
