"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.5","...","1006.3","2020-07-01 22:14","1003.0","2020-07-01 05:13","28.3","32.0","2020-07-01 09:20","25.4","2020-07-01 18:31","...","85","69","2020-07-01 09:17","2.7","163","12.9","189","2020-07-01 18:24","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.1","...","1008.7","2020-07-02 22:18","1004.5","2020-07-02 03:41","28.5","32.9","2020-07-02 11:33","25.8","2020-07-02 20:01","...","82","62","2020-07-02 12:06","3.5","155","14.6","197","2020-07-02 16:14","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1010.2","2020-07-03 22:03","1006.9","2020-07-03 15:31","29.4","32.4","2020-07-03 10:37","25.9","2020-07-03 05:24","...","79","66","2020-07-03 10:06","2.8","145","11.2","200","2020-07-03 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1009.6","2020-07-05 00:00","1005.6","2020-07-04 16:07","29.7","...","...","27.1","2020-07-04 05:45","...","79","59","2020-07-04 13:53","1.5","125","6.7","287","2020-07-04 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.0","...","1008.0","2020-07-05 00:01","1004.6","2020-07-05 16:24","29.9","32.2","2020-07-05 14:23","26.9","2020-07-05 05:41","...","77","61","2020-07-05 12:51","2.1","226","8.0","271","2020-07-05 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.6","...","1008.6","2020-07-06 22:30","1004.5","2020-07-06 03:57","29.2","32.0","2020-07-06 14:13","26.5","2020-07-06 08:32","...","78","63","2020-07-06 14:16","2.1","159","9.1","267","2020-07-06 09:30","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1009.8","2020-07-07 08:36","1007.3","2020-07-07 17:42","29.1","32.4","2020-07-07 11:58","24.5","2020-07-07 06:22","...","80","63","2020-07-07 11:33","2.3","141","8.9","312","2020-07-07 06:10","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.1","...","1007.8","2020-07-08 00:14","1004.4","2020-07-08 15:48","29.3","32.0","2020-07-08 11:58","24.9","2020-07-08 04:30","...","81","63","2020-07-08 14:00","2.4","149","8.6","242","2020-07-08 15:16","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.2","2020-07-09 22:47","1003.2","2020-07-09 04:21","29.7","32.4","2020-07-09 12:30","27.0","2020-07-09 05:01","...","79","60","2020-07-09 12:16","2.9","159","9.1","220","2020-07-09 12:42","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1007.4","2020-07-10 11:10","1003.8","2020-07-10 02:41","30.5","32.8","2020-07-10 14:17","27.9","2020-07-10 05:35","...","75","61","2020-07-10 13:28","3.0","219","10.3","224","2020-07-10 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.9","...","1008.5","2020-07-11 06:43","1005.4","2020-07-11 16:09","30.1","32.5","2020-07-11 10:39","25.4","2020-07-11 06:46","...","77","61","2020-07-11 17:33","1.6","118","11.9","277","2020-07-11 06:28","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1008.0","2020-07-12 00:52","1003.9","2020-07-12 16:10","30.1","...","...","27.7","2020-07-12 04:41","...","74","57","2020-07-12 12:37","2.0","292","8.0","268","2020-07-12 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.6","...","1006.9","2020-07-13 10:12","1003.9","2020-07-13 16:44","30.1","32.4","2020-07-13 14:39","27.7","2020-07-13 04:52","...","74","56","2020-07-13 14:46","2.0","285","6.5","292","2020-07-13 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.1","...","1005.6","2020-07-14 09:41","1002.0","2020-07-14 15:52","30.2","31.8","2020-07-14 10:58","28.6","2020-07-14 06:11","...","75","59","2020-07-14 12:46","2.4","289","8.5","187","2020-07-14 18:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.7","...","1006.7","2020-07-15 21:52","1002.4","2020-07-15 04:03","28.5","30.6","2020-07-15 15:25","25.2","2020-07-15 06:58","...","87","75","2020-07-15 01:20","2.0","191","15.1","178","2020-07-15 06:34","46.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.1","...","1007.4","2020-07-16 07:40","1005.2","2020-07-16 16:01","27.8","31.4","2020-07-16 13:14","24.7","2020-07-16 04:54","...","87","68","2020-07-16 18:05","1.4","143","9.7","184","2020-07-16 04:35","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.4","...","1008.9","2020-07-17 21:58","1005.5","2020-07-17 03:10","29.0","...","...","25.2","2020-07-17 07:59","...","81","65","2020-07-17 12:45","1.9","150","7.3","223","2020-07-17 07:40","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.2","...","1008.7","2020-07-18 09:14","1006.0","2020-07-18 16:22","30.2","...","...","27.1","2020-07-18 04:21","...","77","59","2020-07-18 12:11","2.2","218","6.7","215","2020-07-18 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.1","...","1008.7","2020-07-19 22:35","1005.5","2020-07-19 15:50","30.2","32.5","2020-07-19 12:13","27.6","2020-07-19 23:59","...","75","64","2020-07-19 09:35","2.6","145","9.6","215","2020-07-19 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.5","...","1010.0","2020-07-20 23:30","1006.6","2020-07-20 14:58","29.0","32.5","2020-07-20 14:35","26.1","2020-07-20 05:24","...","75","58","2020-07-20 12:21","1.9","123","9.5","229","2020-07-20 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.2","...","1010.4","2020-07-21 08:51","1007.6","2020-07-21 16:47","29.7","32.0","2020-07-21 10:20","26.3","2020-07-21 05:25","...","76","66","2020-07-21 12:59","1.7","309","7.4","308","2020-07-21 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.2","...","1009.7","2020-07-22 00:04","1006.2","2020-07-22 15:16","29.9","32.7","2020-07-22 10:45","27.7","2020-07-22 05:24","...","79","65","2020-07-22 10:45","1.9","24","8.6","319","2020-07-22 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.5","...","1008.5","2020-07-23 09:31","1005.7","2020-07-23 16:06","29.6","32.2","2020-07-23 11:07","27.4","2020-07-23 04:21","...","80","67","2020-07-23 13:38","2.0","311","8.8","281","2020-07-23 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.5","...","1008.6","2020-07-24 08:56","1004.2","2020-07-24 16:37","29.9","32.7","2020-07-24 12:48","26.9","2020-07-24 05:11","...","77","63","2020-07-24 12:42","2.1","131","6.4","284","2020-07-24 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.8","...","1007.2","2020-07-25 10:26","1004.3","2020-07-25 15:23","29.7","32.3","2020-07-25 14:35","26.2","2020-07-25 06:20","...","82","66","2020-07-25 14:15","1.4","142","9.4","191","2020-07-25 03:51","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.5","...","1006.6","2020-07-26 08:53","1003.6","2020-07-26 15:53","29.7","32.3","2020-07-26 17:10","27.0","2020-07-26 05:25","...","76","63","2020-07-26 10:37","1.7","145","7.9","249","2020-07-26 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1005.5","...","1007.0","2020-07-27 21:30","1004.1","2020-07-27 15:16","29.5","32.4","2020-07-27 10:35","27.1","2020-07-27 05:32","...","78","61","2020-07-27 10:54","2.0","122","7.5","245","2020-07-27 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.7","...","1008.0","2020-07-28 09:56","1004.9","2020-07-28 13:57","28.4","32.2","2020-07-28 11:13","25.2","2020-07-28 18:34","...","83","66","2020-07-28 11:59","1.2","127","6.5","247","2020-07-28 12:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.1","...","1008.1","2020-07-29 21:29","1004.0","2020-07-29 15:50","28.1","31.6","2020-07-29 14:40","25.8","2020-07-29 01:45","...","83","65","2020-07-29 14:22","1.8","6","8.5","328","2020-07-29 14:29","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.1","...","1007.7","2020-07-30 08:55","1002.8","2020-07-30 18:03","29.2","31.7","2020-07-30 15:19","26.5","2020-07-30 02:54","...","83","68","2020-07-30 10:31","1.3","66","7.0","5","2020-07-30 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1005.3","...","1007.0","2020-07-31 23:59","1004.1","2020-07-31 02:07","29.2","31.7","2020-07-31 15:49","26.7","2020-07-31 05:45","...","80","69","2020-07-31 15:41","1.3","127","5.6","338","2020-07-31 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
