"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.9","...","1000.1","2021-01-01 08:27","995.8","2021-01-01 15:46","15.0","17.2","2021-01-01 13:51","13.5","2021-01-01 03:56","...","68","61","2021-01-01 22:42","6.4","7","15.2","1","2021-01-01 01:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.4","...","997.9","2021-01-02 09:02","994.5","2021-01-02 15:07","17.2","19.6","2021-01-02 11:48","15.0","2021-01-02 00:01","...","75","63","2021-01-02 01:09","6.7","18","16.4","5","2021-01-02 19:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.1","...","998.0","2021-01-03 09:02","994.3","2021-01-03 14:29","18.8","20.7","2021-01-03 14:13","16.9","2021-01-03 03:49","...","79","70","2021-01-03 07:59","6.4","359","14.0","10","2021-01-03 08:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.5","...","996.6","2021-01-04 09:06","992.8","2021-01-04 14:45","20.0","22.5","2021-01-04 13:23","18.0","2021-01-04 06:49","...","79","68","2021-01-04 04:03","4.0","11","9.8","5","2021-01-04 09:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.2","...","995.0","2021-01-05 08:40","991.4","2021-01-05 14:40","19.5","22.4","2021-01-05 10:35","17.9","2021-01-05 21:28","...","88","71","2021-01-05 09:25","4.7","12","17.1","50","2021-01-05 22:03","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.0","...","995.4","2021-01-06 08:24","990.5","2021-01-06 14:59","18.9","20.7","2021-01-06 12:37","18.1","2021-01-06 05:16","...","80","71","2021-01-06 12:12","6.9","11","16.1","9","2021-01-06 09:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.7","...","995.9","2021-01-07 20:20","991.9","2021-01-07 03:19","17.1","18.5","2021-01-07 00:01","14.8","2021-01-07 21:24","...","83","75","2021-01-07 13:46","8.2","13","17.3","11","2021-01-07 16:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","996.1","...","997.9","2021-01-08 20:51","994.4","2021-01-08 02:58","13.7","15.5","2021-01-08 00:30","11.8","2021-01-08 23:34","...","79","74","2021-01-08 04:30","8.5","11","18.7","5","2021-01-08 03:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.2","...","999.3","2021-01-09 08:58","995.0","2021-01-09 15:24","12.3","12.8","2021-01-09 00:49","11.4","2021-01-09 23:17","...","79","73","2021-01-09 18:30","8.5","6","16.9","3","2021-01-09 07:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.1","...","999.0","2021-01-10 08:40","994.8","2021-01-10 15:15","14.4","16.5","2021-01-10 13:55","12.3","2021-01-10 00:01","...","71","64","2021-01-10 13:40","8.0","11","16.4","5","2021-01-10 01:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.9","...","998.2","2021-01-11 09:37","993.9","2021-01-11 14:52","16.1","18.2","2021-01-11 14:12","14.4","2021-01-11 03:41","...","73","64","2021-01-11 12:56","5.6","8","13.1","2","2021-01-11 01:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.1","...","996.8","2021-01-12 09:19","993.7","2021-01-12 14:15","13.7","15.0","2021-01-12 01:00","12.7","2021-01-12 09:17","...","86","75","2021-01-12 22:23","6.7","10","15.1","360","2021-01-12 18:59","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","994.0","...","995.7","2021-01-13 08:45","992.0","2021-01-13 15:02","14.9","17.8","2021-01-13 14:10","12.8","2021-01-13 02:19","...","72","62","2021-01-13 09:36","5.3","354","11.6","25","2021-01-13 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","993.1","...","994.8","2021-01-14 00:29","991.2","2021-01-14 14:11","16.2","18.9","2021-01-14 13:30","13.4","2021-01-14 06:41","...","70","62","2021-01-14 13:38","4.7","347","10.2","14","2021-01-14 20:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","991.0","...","992.9","2021-01-15 08:38","988.8","2021-01-15 15:34","18.4","21.2","2021-01-15 13:54","15.8","2021-01-15 02:31","...","69","55","2021-01-15 04:25","3.4","15","9.5","360","2021-01-15 23:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","991.9","...","993.9","2021-01-16 22:51","990.0","2021-01-16 15:00","19.3","21.3","2021-01-16 12:23","17.7","2021-01-16 03:50","...","74","62","2021-01-16 09:20","7.1","1","16.2","32","2021-01-16 18:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","996.0","...","998.3","2021-01-17 21:28","993.6","2021-01-17 00:43","16.9","18.4","2021-01-17 00:01","15.1","2021-01-17 23:48","...","78","72","2021-01-17 10:01","9.6","10","19.2","28","2021-01-17 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","996.2","...","998.0","2021-01-18 09:06","994.2","2021-01-18 14:48","16.3","18.7","2021-01-18 12:35","15.1","2021-01-18 03:48","...","76","69","2021-01-18 08:18","7.6","12","15.7","12","2021-01-18 02:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","995.3","...","997.2","2021-01-19 09:24","994.0","2021-01-19 14:49","17.5","19.5","2021-01-19 13:09","15.7","2021-01-19 05:59","...","74","60","2021-01-19 13:13","8.1","12","17.4","3","2021-01-19 03:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","993.9","...","995.5","2021-01-20 10:14","992.3","2021-01-20 14:50","19.5","21.0","2021-01-20 22:54","18.2","2021-01-20 03:39","...","86","72","2021-01-20 00:07","7.0","13","14.3","20","2021-01-20 03:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","991.0","...","993.4","2021-01-21 09:11","988.8","2021-01-21 15:24","20.6","21.6","2021-01-21 10:55","19.5","2021-01-21 22:27","...","90","79","2021-01-21 01:33","6.5","14","13.5","10","2021-01-21 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","986.9","...","989.6","2021-01-22 00:01","984.8","2021-01-22 15:24","20.5","22.2","2021-01-22 10:43","19.5","2021-01-22 00:02","...","98","87","2021-01-22 11:27","3.0","10","10.3","3","2021-01-22 23:17","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","988.4","...","991.6","2021-01-23 23:58","985.8","2021-01-23 02:42","21.1","23.5","2021-01-23 14:14","19.9","2021-01-23 03:19","...","93","82","2021-01-23 14:58","3.6","353","9.7","19","2021-01-23 00:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","992.8","...","994.5","2021-01-24 21:10","990.7","2021-01-24 02:37","19.0","21.1","2021-01-24 11:59","18.0","2021-01-24 07:14","...","91","80","2021-01-24 23:30","6.6","10","15.6","32","2021-01-24 04:39","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","993.2","...","995.4","2021-01-25 08:52","991.3","2021-01-25 14:43","18.9","21.2","2021-01-25 13:57","17.3","2021-01-25 05:55","...","77","65","2021-01-25 15:00","4.6","12","12.1","337","2021-01-25 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","992.0","...","993.7","2021-01-26 08:30","989.9","2021-01-26 14:17","19.9","22.9","2021-01-26 12:43","17.6","2021-01-26 04:53","...","79","63","2021-01-26 12:44","3.1","345","10.1","71","2021-01-26 19:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","992.2","...","994.3","2021-01-27 09:32","990.3","2021-01-27 15:28","19.3","20.5","2021-01-27 15:09","18.4","2021-01-27 06:06","...","87","81","2021-01-27 03:30","5.2","14","14.1","15","2021-01-27 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
