"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.2","...","980.2","2022-01-01 10:32","976.5","2022-01-01 15:23","15.5","22.8","2022-01-01 15:42","11.2","2022-01-01 03:12","...","77","41","2022-01-01 15:55","0.6","187","6.6","331","2022-01-01 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.5","...","978.1","2022-01-02 09:08","974.7","2022-01-02 15:23","16.0","23.6","2022-01-02 14:28","11.5","2022-01-02 07:01","...","79","42","2022-01-02 14:41","0.7","166","4.0","350","2022-01-02 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.5","...","977.0","2022-01-03 09:54","973.6","2022-01-03 15:20","16.4","23.7","2022-01-03 13:57","12.2","2022-01-03 04:44","...","77","44","2022-01-03 13:40","0.8","175","4.9","341","2022-01-03 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.6","...","976.5","2022-01-04 09:03","972.6","2022-01-04 15:47","17.2","24.6","2022-01-04 13:42","12.9","2022-01-04 06:06","...","78","44","2022-01-04 13:43","0.7","179","3.5","328","2022-01-04 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.7","...","974.1","2022-01-05 00:04","970.7","2022-01-05 14:45","18.3","23.2","2022-01-05 14:37","14.2","2022-01-05 01:41","...","81","54","2022-01-05 14:55","0.5","5","3.8","332","2022-01-05 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.4","...","975.7","2022-01-06 22:11","971.5","2022-01-06 05:43","16.5","21.5","2022-01-06 12:11","14.0","2022-01-06 05:28","...","87","65","2022-01-06 02:44","0.6","334","3.8","37","2022-01-06 02:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.1","...","977.1","2022-01-07 09:53","973.1","2022-01-07 15:14","15.2","19.2","2022-01-07 15:18","13.1","2022-01-07 23:40","...","94","74","2022-01-07 01:32","0.6","139","6.5","242","2022-01-07 09:49","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.6","...","975.5","2022-01-08 01:05","971.7","2022-01-08 15:35","16.3","20.7","2022-01-08 13:57","13.0","2022-01-08 06:04","...","90","67","2022-01-08 13:10","0.4","353","3.2","315","2022-01-08 13:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.9","...","973.3","2022-01-09 08:11","969.9","2022-01-09 14:54","16.6","21.8","2022-01-09 15:38","12.7","2022-01-09 05:59","...","86","61","2022-01-09 15:38","0.6","354","4.2","310","2022-01-09 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","971.3","...","972.9","2022-01-10 10:03","969.1","2022-01-10 15:22","16.2","22.7","2022-01-10 14:37","11.8","2022-01-10 05:42","...","87","58","2022-01-10 14:37","0.6","336","4.0","308","2022-01-10 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","972.7","...","974.5","2022-01-11 21:43","970.5","2022-01-11 01:58","13.3","14.9","2022-01-11 15:22","10.7","2022-01-12 00:00","...","89","73","2022-01-11 18:23","0.8","2","4.7","49","2022-01-11 07:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","974.7","...","976.5","2022-01-12 09:12","973.1","2022-01-12 01:54","12.2","17.1","2022-01-12 15:15","9.3","2022-01-12 23:10","...","87","65","2022-01-12 13:19","0.4","341","3.5","323","2022-01-12 14:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","975.0","...","977.2","2022-01-13 09:33","972.7","2022-01-13 14:35","13.9","20.9","2022-01-13 14:07","9.2","2022-01-13 00:54","...","76","47","2022-01-13 13:27","0.8","350","5.0","329","2022-01-13 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","975.0","...","976.8","2022-01-14 10:15","972.9","2022-01-14 15:58","13.4","20.1","2022-01-14 15:40","8.8","2022-01-14 02:41","...","83","49","2022-01-14 15:44","0.6","177","3.5","332","2022-01-14 19:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","975.4","...","977.5","2022-01-15 19:53","973.3","2022-01-15 14:56","15.5","21.6","2022-01-15 14:27","10.7","2022-01-15 04:00","...","82","53","2022-01-15 13:56","0.7","180","4.6","327","2022-01-15 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","975.3","...","977.0","2022-01-16 08:50","972.9","2022-01-16 14:43","17.6","24.3","2022-01-16 13:50","12.5","2022-01-16 03:06","...","79","47","2022-01-16 10:19","0.6","184","4.8","316","2022-01-16 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","974.3","...","976.0","2022-01-17 09:54","972.6","2022-01-17 15:09","17.1","22.7","2022-01-17 13:01","13.8","2022-01-17 06:51","...","90","61","2022-01-17 13:03","0.5","1","4.6","321","2022-01-17 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","973.5","...","975.0","2022-01-18 09:54","971.6","2022-01-18 15:10","15.6","17.3","2022-01-18 15:12","14.3","2022-01-18 02:59","...","99","99","2022-01-18 09:20","0.4","332","4.4","1","2022-01-18 08:44","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","972.0","...","973.8","2022-01-20 00:00","970.4","2022-01-19 15:47","15.6","19.8","2022-01-19 16:15","13.9","2022-01-19 22:55","...","96","76","2022-01-19 16:16","0.4","330","3.4","310","2022-01-19 13:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","971.7","...","973.4","2022-01-20 10:05","970.3","2022-01-20 15:04","16.9","22.1","2022-01-20 13:02","13.1","2022-01-20 04:18","...","90","64","2022-01-20 16:00","0.5","189","3.1","309","2022-01-20 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","972.3","...","974.5","2022-01-21 08:26","971.0","2022-01-21 05:04","17.4","23.7","2022-01-21 12:18","14.0","2022-01-21 05:13","...","90","48","2022-01-21 12:27","0.5","3","5.5","331","2022-01-21 12:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","969.7","...","972.2","2022-01-22 08:34","966.8","2022-01-22 15:02","16.4","20.3","2022-01-22 13:04","15.0","2022-01-22 03:48","...","98","82","2022-01-22 10:12","0.5","13","5.8","270","2022-01-22 10:54","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","968.1","...","969.6","2022-01-23 09:47","966.9","2022-01-23 14:36","18.9","24.5","2022-01-23 13:37","16.1","2022-01-23 00:30","...","96","78","2022-01-23 13:37","0.5","347","4.9","199","2022-01-23 12:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","969.2","...","970.8","2022-01-24 23:58","968.1","2022-01-24 06:01","17.3","21.9","2022-01-24 14:38","14.4","2022-01-24 23:49","...","96","60","2022-01-24 14:56","0.5","347","4.0","298","2022-01-24 08:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
