"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.3","...","1019.9","2021-02-01 08:41","1014.5","2021-02-01 14:53","20.3","27.9","2021-02-01 13:31","13.9","2021-02-01 06:13","...","56","20","2021-02-01 14:53","1.4","285","6.8","296","2021-02-01 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.3","...","1019.1","2021-02-02 09:02","1015.2","2021-02-02 14:36","20.4","27.3","2021-02-02 15:02","14.5","2021-02-02 06:39","...","62","26","2021-02-02 12:42","1.2","222","6.6","280","2021-02-02 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.1","...","1021.1","2021-02-03 08:52","1017.0","2021-02-03 14:41","20.0","24.9","2021-02-03 12:41","15.6","2021-02-03 06:58","...","76","51","2021-02-03 11:11","1.5","319","6.8","197","2021-02-03 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.8","...","1021.6","2021-02-04 09:02","1016.9","2021-02-04 14:51","20.4","25.8","2021-02-04 11:31","15.8","2021-02-04 05:12","...","75","48","2021-02-04 11:31","1.3","2","6.4","256","2021-02-04 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.4","...","1019.9","2021-02-05 09:22","1015.5","2021-02-05 14:41","20.3","25.0","2021-02-05 13:32","16.0","2021-02-05 03:48","...","79","54","2021-02-05 13:32","1.5","324","6.6","205","2021-02-05 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1018.3","2021-02-06 08:51","1013.5","2021-02-06 15:06","20.8","27.2","2021-02-06 12:22","15.6","2021-02-06 05:47","...","76","44","2021-02-06 12:22","1.1","257","7.3","190","2021-02-06 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.3","...","1017.4","2021-02-07 09:07","1012.8","2021-02-07 14:55","21.8","28.4","2021-02-07 12:53","15.6","2021-02-07 06:45","...","70","29","2021-02-07 13:01","1.4","23","6.9","305","2021-02-07 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.3","...","1017.9","2021-02-08 22:35","1014.8","2021-02-08 14:11","21.0","25.7","2021-02-08 11:04","16.5","2021-02-08 05:32","...","79","57","2021-02-08 10:34","1.6","78","7.2","189","2021-02-08 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.1","...","1018.2","2021-02-09 09:36","1014.1","2021-02-09 14:21","20.3","24.4","2021-02-09 11:51","17.2","2021-02-09 06:53","...","78","56","2021-02-09 11:51","1.5","284","6.7","295","2021-02-09 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.6","...","1015.1","2021-02-10 00:14","1009.0","2021-02-10 14:45","20.3","24.1","2021-02-10 15:36","17.3","2021-02-10 05:04","...","79","62","2021-02-10 13:01","1.6","296","5.9","224","2021-02-10 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.5","...","...","...","...","...","21.2","...","...","...","...","...","83","...","...","3.4","291","...","...","...","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.7","...","...","...","...","...","16.9","...","...","...","...","...","95","...","...","2.6","319","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1020.4","...","...","...","...","...","20.7","...","...","...","...","...","63","...","...","3.0","240","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
