"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.4","...","1005.5","2021-12-01 09:10","1000.6","2021-12-01 00:03","18.9","20.9","2021-12-01 00:23","18.0","2021-12-01 07:09","...","65","53","2021-12-01 23:19","3.9","98","17.4","53","2021-12-01 06:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.6","...","1005.1","2021-12-02 08:17","1001.1","2021-12-02 14:45","19.2","22.4","2021-12-02 13:15","15.3","2021-12-02 06:00","...","62","43","2021-12-02 12:13","2.0","107","9.6","38","2021-12-02 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.5","...","1007.3","2021-12-03 21:35","1002.3","2021-12-03 14:00","18.7","21.2","2021-12-03 13:06","15.7","2021-12-03 03:43","...","68","60","2021-12-03 11:19","2.7","101","13.4","86","2021-12-03 09:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.6","...","1007.6","2021-12-04 08:39","1003.6","2021-12-04 14:13","19.4","21.8","2021-12-04 13:43","17.4","2021-12-04 05:19","...","54","46","2021-12-04 19:48","3.5","95","15.0","80","2021-12-04 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1006.0","2021-12-05 08:33","1002.2","2021-12-05 14:25","20.2","23.6","2021-12-05 12:11","16.6","2021-12-05 23:58","...","65","43","2021-12-05 03:07","1.8","103","11.4","47","2021-12-05 14:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.3","...","1003.5","2021-12-06 22:33","1000.8","2021-12-06 14:47","20.3","24.1","2021-12-06 12:21","14.9","2021-12-06 04:12","...","76","55","2021-12-06 11:43","1.8","82","12.0","119","2021-12-06 18:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.2","...","1006.2","2021-12-07 20:37","1002.2","2021-12-07 02:03","20.7","22.5","2021-12-07 08:35","19.5","2021-12-07 15:10","...","73","61","2021-12-07 03:49","2.8","95","14.4","114","2021-12-07 23:55","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.5","...","1008.5","2021-12-08 08:36","1004.9","2021-12-08 15:28","20.8","23.5","2021-12-08 13:49","17.5","2021-12-08 22:12","...","58","46","2021-12-08 11:54","2.9","113","13.5","105","2021-12-08 02:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.7","...","1007.5","2021-12-09 09:01","1004.1","2021-12-09 15:29","21.2","23.6","2021-12-09 11:43","19.1","2021-12-09 05:09","...","70","58","2021-12-09 08:38","1.9","79","8.2","44","2021-12-09 10:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
