"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.6","...","1017.2","2021-11-01 09:01","1013.6","2021-11-01 14:32","25.1","28.5","2021-11-01 14:41","22.2","2021-11-01 06:03","...","83","66","2021-11-01 14:21","1.1","355","4.9","311","2021-11-01 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.0","...","1017.0","2021-11-02 08:25","1012.6","2021-11-02 15:44","24.8","28.0","2021-11-02 13:01","21.8","2021-11-02 06:03","...","77","64","2021-11-02 10:33","1.2","350","5.5","319","2021-11-02 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.7","...","1015.3","2021-11-03 00:01","1011.6","2021-11-03 15:11","25.4","28.3","2021-11-03 09:23","22.8","2021-11-03 04:37","...","79","65","2021-11-03 09:23","0.8","311","3.4","316","2021-11-03 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.8","...","1014.5","2021-11-04 09:21","1011.1","2021-11-04 15:22","26.0","28.8","2021-11-04 12:21","23.7","2021-11-04 05:31","...","79","65","2021-11-04 12:25","1.0","13","4.4","325","2021-11-04 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.5","...","1013.0","2021-11-05 08:17","1008.2","2021-11-05 15:21","26.3","29.5","2021-11-05 10:34","23.5","2021-11-05 06:00","...","83","62","2021-11-05 10:13","0.8","10","3.4","203","2021-11-05 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1009.1","2021-11-06 00:01","1006.0","2021-11-06 13:51","26.9","31.0","2021-11-06 09:31","24.0","2021-11-06 05:12","...","80","56","2021-11-06 09:33","1.4","73","5.5","332","2021-11-06 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.6","...","1011.1","2021-11-07 22:08","1008.5","2021-11-07 13:33","26.3","29.7","2021-11-07 13:56","23.5","2021-11-07 05:52","...","81","66","2021-11-07 13:22","0.8","64","3.5","312","2021-11-07 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.7","...","1014.3","2021-11-08 22:01","1009.8","2021-11-08 03:47","24.2","28.5","2021-11-08 11:01","18.5","2021-11-08 22:51","...","81","67","2021-11-08 15:56","1.7","6","7.2","327","2021-11-08 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1017.2","2021-11-09 09:03","1013.1","2021-11-09 14:04","20.6","24.7","2021-11-09 13:15","18.6","2021-11-09 00:21","...","62","51","2021-11-09 13:15","1.2","1","3.5","324","2021-11-09 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.8","...","1016.5","2021-11-10 08:44","1012.7","2021-11-10 14:38","20.9","25.3","2021-11-10 14:14","18.0","2021-11-10 05:39","...","50","29","2021-11-10 13:41","1.2","12","3.8","11","2021-11-10 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.6","...","1016.7","2021-11-11 08:51","1012.0","2021-11-11 14:11","21.3","26.0","2021-11-11 14:22","17.5","2021-11-11 04:02","...","49","31","2021-11-11 09:42","1.0","11","3.5","1","2021-11-11 06:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.2","...","1017.3","2021-11-12 08:21","1013.7","2021-11-12 14:32","22.6","27.5","2021-11-12 11:52","19.8","2021-11-12 02:53","...","60","44","2021-11-12 11:52","0.9","14","3.5","19","2021-11-12 05:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.8","...","1017.0","2021-11-13 08:18","1012.5","2021-11-13 14:34","21.0","25.8","2021-11-13 12:58","18.5","2021-11-13 23:58","...","77","53","2021-11-13 12:58","2.0","11","6.7","14","2021-11-13 08:55","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.3","...","1016.5","2021-11-14 08:22","1011.7","2021-11-14 15:21","21.1","25.3","2021-11-14 13:01","17.5","2021-11-14 03:57","...","74","55","2021-11-14 12:05","1.5","327","5.3","313","2021-11-14 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.8","...","1015.8","2021-11-15 09:01","1011.8","2021-11-15 15:37","22.7","26.0","2021-11-15 13:43","18.5","2021-11-15 05:36","...","76","62","2021-11-15 14:12","0.9","16","4.2","316","2021-11-15 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.1","...","1015.5","2021-11-16 08:21","1012.2","2021-11-16 14:43","23.9","27.8","2021-11-16 11:01","21.1","2021-11-16 06:13","...","81","55","2021-11-16 09:42","1.2","5","5.4","342","2021-11-16 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.7","...","1015.5","2021-11-17 08:44","1012.2","2021-11-17 15:01","23.6","27.0","2021-11-17 14:01","20.8","2021-11-17 05:11","...","86","64","2021-11-17 09:53","1.2","8","4.2","346","2021-11-17 18:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.4","...","1013.1","2021-11-18 00:01","1007.5","2021-11-18 15:13","23.4","28.1","2021-11-18 12:21","21.8","2021-11-18 05:52","...","83","56","2021-11-18 12:12","1.9","11","6.2","7","2021-11-18 09:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.9","...","1010.2","2021-11-19 08:31","1006.8","2021-11-19 14:41","23.5","27.3","2021-11-19 13:11","20.8","2021-11-19 05:44","...","85","66","2021-11-19 11:11","1.9","7","6.7","20","2021-11-19 09:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.2","...","1012.2","2021-11-20 21:43","1008.6","2021-11-20 14:34","24.1","28.2","2021-11-20 10:17","21.3","2021-11-20 03:41","...","85","65","2021-11-20 10:11","1.0","2","4.0","335","2021-11-20 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.2","...","1012.5","2021-11-21 09:22","1009.5","2021-11-21 15:26","24.8","28.0","2021-11-21 12:32","22.6","2021-11-21 23:51","...","83","63","2021-11-21 09:48","1.1","7","3.6","332","2021-11-21 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
