"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.5","...","1011.3","2021-10-01 22:10","1007.6","2021-10-01 15:16","29.1","31.0","2021-10-01 14:26","27.6","2021-10-01 01:08","...","79","55","2021-10-01 15:34","2.3","301","6.7","301","2021-10-01 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.3","...","1013.1","2021-10-02 09:53","1009.4","2021-10-02 15:53","28.8","31.4","2021-10-02 14:01","27.0","2021-10-02 05:25","...","81","65","2021-10-02 11:02","2.7","83","8.7","347","2021-10-02 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1013.7","2021-10-03 09:42","1011.1","2021-10-03 15:08","28.7","30.7","2021-10-03 13:01","26.2","2021-10-03 05:43","...","80","69","2021-10-03 13:08","1.8","290","6.3","279","2021-10-03 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.1","...","1014.0","2021-10-04 10:13","1010.8","2021-10-04 03:23","29.0","31.9","2021-10-04 09:08","26.3","2021-10-04 05:53","...","77","57","2021-10-04 10:12","1.8","10","6.7","305","2021-10-04 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.2","...","1011.9","2021-10-05 00:01","1008.7","2021-10-05 15:22","29.0","31.3","2021-10-05 11:14","26.0","2021-10-05 05:25","...","76","60","2021-10-05 11:04","1.7","40","6.1","263","2021-10-05 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1010.5","2021-10-06 00:03","1005.9","2021-10-06 17:52","28.8","31.0","2021-10-06 13:17","26.4","2021-10-06 05:43","...","80","67","2021-10-06 13:04","2.4","77","7.8","325","2021-10-06 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.5","...","1008.9","2021-10-07 09:22","1006.4","2021-10-07 14:41","29.1","30.9","2021-10-07 12:46","27.7","2021-10-07 06:58","...","79","64","2021-10-07 12:52","2.4","223","6.4","342","2021-10-07 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.1","...","1009.8","2021-10-08 21:20","1006.7","2021-10-08 15:21","29.1","30.8","2021-10-08 12:37","27.9","2021-10-08 05:12","...","81","67","2021-10-08 11:15","2.6","302","6.4","308","2021-10-08 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.2","2021-10-09 10:17","1007.0","2021-10-09 15:29","28.9","31.0","2021-10-09 11:25","27.1","2021-10-09 06:13","...","84","69","2021-10-09 11:26","1.8","287","7.1","279","2021-10-09 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
