"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.0","...","1015.7","2021-11-01 09:11","1011.8","2021-11-01 15:02","24.7","30.3","2021-11-01 14:38","21.1","2021-11-01 06:40","...","82","56","2021-11-01 15:14","1.4","353","7.3","2","2021-11-01 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.4","...","1015.7","2021-11-02 08:33","1011.1","2021-11-02 15:47","24.3","30.4","2021-11-02 14:08","20.5","2021-11-02 06:00","...","79","54","2021-11-02 14:08","1.8","1","6.6","357","2021-11-02 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.0","...","1013.7","2021-11-03 00:03","1009.9","2021-11-03 15:10","25.4","30.5","2021-11-03 13:26","21.6","2021-11-03 06:00","...","80","55","2021-11-03 13:27","1.1","9","5.2","288","2021-11-03 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.2","...","1012.8","2021-11-04 09:10","1009.6","2021-11-04 15:33","25.6","29.6","2021-11-04 13:32","22.4","2021-11-04 06:12","...","83","55","2021-11-04 15:15","1.1","11","6.5","346","2021-11-04 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.9","...","1011.5","2021-11-05 08:25","1006.5","2021-11-05 14:58","26.1","31.7","2021-11-05 12:32","22.3","2021-11-05 05:53","...","83","51","2021-11-05 12:32","1.1","28","5.6","272","2021-11-05 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.5","...","1007.6","2021-11-06 00:06","1004.6","2021-11-06 14:02","27.0","32.7","2021-11-06 10:49","23.2","2021-11-06 05:50","...","80","49","2021-11-06 10:49","1.2","1","7.3","355","2021-11-06 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","1009.6","2021-11-07 21:28","1006.4","2021-11-07 13:48","25.9","32.1","2021-11-07 13:37","22.0","2021-11-07 06:42","...","84","52","2021-11-07 12:49","1.4","14","6.7","10","2021-11-07 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1013.2","2021-11-08 22:04","1008.5","2021-11-08 03:28","23.0","27.9","2021-11-08 12:47","17.6","2021-11-08 22:43","...","83","61","2021-11-08 14:34","2.6","1","9.9","359","2021-11-08 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.4","...","1015.8","2021-11-09 08:31","1011.6","2021-11-09 14:35","19.6","25.2","2021-11-09 14:49","17.5","2021-11-09 06:30","...","63","49","2021-11-09 14:49","2.6","360","8.1","340","2021-11-09 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.4","...","1014.4","2021-11-10 10:15","1011.5","2021-11-10 14:48","19.3","24.0","2021-11-10 14:21","16.2","2021-11-10 23:59","...","56","32","2021-11-10 14:28","3.0","7","9.6","348","2021-11-10 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.1","...","1015.3","2021-11-11 09:00","1010.2","2021-11-11 14:16","19.9","27.7","2021-11-11 14:31","14.8","2021-11-11 05:54","...","59","41","2021-11-11 15:10","2.1","356","7.7","8","2021-11-11 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.7","...","1016.1","2021-11-12 08:33","1012.1","2021-11-12 13:50","21.5","27.1","2021-11-12 13:12","18.2","2021-11-12 05:17","...","64","40","2021-11-12 13:41","1.9","19","9.1","13","2021-11-12 09:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.5","...","1016.2","2021-11-13 08:53","1011.1","2021-11-13 14:22","20.0","25.3","2021-11-13 13:20","17.2","2021-11-13 05:10","...","81","57","2021-11-13 13:04","2.5","354","10.1","346","2021-11-13 17:32","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.9","...","1015.0","2021-11-14 08:36","1010.1","2021-11-14 15:16","20.0","25.6","2021-11-14 14:26","16.3","2021-11-14 04:42","...","76","53","2021-11-14 13:51","2.4","355","8.1","26","2021-11-14 08:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.2","...","1014.2","2021-11-15 09:24","1010.1","2021-11-15 16:04","22.3","28.2","2021-11-15 14:45","17.5","2021-11-15 06:15","...","74","52","2021-11-15 14:45","1.0","15","4.7","302","2021-11-15 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.6","...","1014.0","2021-11-16 09:03","1010.6","2021-11-16 15:26","23.7","28.9","2021-11-16 11:49","20.3","2021-11-16 05:25","...","76","50","2021-11-16 09:56","1.4","352","7.2","285","2021-11-16 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.1","...","1013.9","2021-11-17 09:16","1010.5","2021-11-17 14:48","23.5","28.7","2021-11-17 11:54","20.4","2021-11-17 03:02","...","82","56","2021-11-17 11:52","1.2","355","6.4","273","2021-11-17 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.1","...","1011.9","2021-11-18 08:30","1006.0","2021-11-18 15:44","22.7","27.4","2021-11-18 13:16","20.8","2021-11-18 23:57","...","81","58","2021-11-18 13:11","3.2","14","10.2","9","2021-11-18 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.2","...","1009.0","2021-11-19 08:52","1005.1","2021-11-19 16:33","22.9","27.1","2021-11-19 11:24","19.6","2021-11-19 06:00","...","82","62","2021-11-19 11:24","2.2","354","9.1","344","2021-11-19 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.6","...","1010.5","2021-11-20 22:49","1006.9","2021-11-20 14:38","23.6","29.1","2021-11-20 12:28","20.1","2021-11-20 06:46","...","81","54","2021-11-20 12:28","1.0","284","5.7","355","2021-11-20 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.7","...","1011.0","2021-11-21 09:18","1007.9","2021-11-21 16:00","24.3","29.4","2021-11-21 11:26","21.4","2021-11-21 06:45","...","80","54","2021-11-21 11:27","1.4","350","6.7","350","2021-11-21 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.8","...","1013.7","2021-11-22 22:17","1008.8","2021-11-22 02:57","21.2","26.1","2021-11-22 10:48","17.2","2021-11-22 23:46","...","80","62","2021-11-22 14:34","2.8","3","10.7","338","2021-11-22 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1014.9","...","1016.8","2021-11-23 23:14","1013.0","2021-11-23 00:05","17.8","21.6","2021-11-23 13:59","15.7","2021-11-23 23:59","...","71","59","2021-11-23 14:04","3.0","356","8.4","349","2021-11-23 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.8","...","1016.8","2021-11-24 00:11","1012.6","2021-11-24 14:52","19.4","26.3","2021-11-24 13:39","15.1","2021-11-24 05:24","...","72","50","2021-11-24 13:39","1.6","350","7.0","351","2021-11-24 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.2","...","1015.1","2021-11-25 09:12","1011.4","2021-11-25 14:08","20.2","23.5","2021-11-25 14:18","17.2","2021-11-25 04:20","...","78","64","2021-11-25 13:49","1.9","14","6.8","31","2021-11-25 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.2","...","1014.7","2021-11-26 09:57","1011.3","2021-11-26 14:48","20.5","24.0","2021-11-26 14:16","18.8","2021-11-26 23:42","...","82","71","2021-11-26 14:16","2.7","356","9.5","356","2021-11-26 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.9","...","1015.2","2021-11-27 09:09","1012.6","2021-11-27 16:08","21.3","25.1","2021-11-27 11:55","17.3","2021-11-27 06:33","...","73","58","2021-11-27 12:45","1.7","354","6.8","343","2021-11-27 08:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1014.1","...","1016.4","2021-11-28 08:57","1012.5","2021-11-28 15:33","22.2","25.1","2021-11-28 14:23","20.3","2021-11-28 03:50","...","84","70","2021-11-28 14:23","0.8","353","4.3","342","2021-11-28 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1011.4","...","1013.1","2021-11-29 09:24","1009.4","2021-11-29 14:57","22.8","26.3","2021-11-29 15:04","20.3","2021-11-29 04:36","...","85","66","2021-11-29 12:49","0.8","10","4.8","12","2021-11-29 04:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1011.4","...","1013.1","2021-11-30 09:21","1008.8","2021-11-30 14:59","22.3","26.1","2021-11-30 12:31","18.3","2021-11-30 23:59","...","77","55","2021-11-30 16:52","3.7","354","12.9","342","2021-11-30 19:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
