"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.3","...","995.2","2022-01-01 10:01","991.8","2022-01-01 14:57","18.5","23.1","2022-01-01 14:43","16.4","2022-01-01 06:24","...","91","72","2022-01-01 14:45","1.3","14","6.5","25","2022-01-01 11:47","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.9","...","993.5","2022-01-02 08:32","990.4","2022-01-02 14:52","18.7","21.6","2022-01-02 14:27","16.8","2022-01-02 04:49","...","94","80","2022-01-02 14:52","1.5","24","8.9","21","2022-01-02 22:48","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.7","...","992.3","2022-01-03 10:27","988.9","2022-01-03 15:13","19.1","22.9","2022-01-03 13:39","16.8","2022-01-03 06:56","...","91","78","2022-01-03 13:24","1.6","3","9.8","55","2022-01-03 18:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.9","...","992.0","2022-01-04 08:41","987.8","2022-01-04 14:41","19.4","24.0","2022-01-04 13:55","18.2","2022-01-04 07:14","...","96","72","2022-01-04 14:03","1.3","353","7.1","1","2022-01-04 14:56","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.5","...","989.4","2022-01-05 00:11","985.6","2022-01-05 15:18","20.1","23.2","2022-01-05 15:32","18.1","2022-01-05 03:13","...","98","86","2022-01-05 15:00","0.9","39","5.6","132","2022-01-05 14:11","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","988.5","...","991.0","2022-01-06 20:58","986.5","2022-01-06 03:12","19.4","21.3","2022-01-06 12:57","18.1","2022-01-06 20:50","...","92","78","2022-01-06 14:00","2.3","16","11.7","353","2022-01-06 21:40","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.0","...","991.6","2022-01-07 08:23","988.4","2022-01-07 14:23","19.3","21.6","2022-01-07 13:30","18.4","2022-01-07 07:23","...","85","74","2022-01-07 13:28","2.5","21","11.7","21","2022-01-07 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","989.0","...","990.8","2022-01-08 08:44","987.5","2022-01-08 14:54","19.2","22.1","2022-01-08 13:21","17.8","2022-01-08 04:15","...","87","75","2022-01-08 12:51","1.9","13","9.6","3","2022-01-08 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","986.8","...","988.5","2022-01-09 09:04","985.0","2022-01-09 14:27","19.3","23.9","2022-01-09 13:08","16.8","2022-01-09 03:49","...","87","66","2022-01-09 11:25","1.2","3","7.1","45","2022-01-09 00:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","985.9","...","987.7","2022-01-10 08:51","984.3","2022-01-10 15:00","19.4","24.3","2022-01-10 12:48","16.7","2022-01-10 04:50","...","88","69","2022-01-10 12:10","1.1","2","8.6","12","2022-01-10 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","987.6","...","990.9","2022-01-11 20:46","984.4","2022-01-11 02:23","16.8","20.4","2022-01-11 09:40","14.5","2022-01-11 21:00","...","95","80","2022-01-11 15:05","1.4","6","9.5","15","2022-01-11 23:18","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
