"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.9","...","1011.6","2022-02-01 00:01","1007.4","2022-02-01 14:25","19.0","24.4","2022-02-01 15:11","15.8","2022-02-01 05:31","...","86","51","2022-02-01 14:35","2.0","356","6.8","336","2022-02-01 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.5","...","1011.1","2022-02-02 09:51","1007.6","2022-02-02 15:15","19.8","25.3","2022-02-02 12:32","15.5","2022-02-02 06:23","...","90","61","2022-02-02 12:03","1.9","9","8.1","324","2022-02-02 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.2","2022-02-03 06:51","1006.3","2022-02-03 14:53","19.3","25.5","2022-02-03 11:51","15.9","2022-02-03 06:02","...","95","73","2022-02-03 11:52","1.9","4","7.4","360","2022-02-03 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.8","...","1012.1","2022-02-04 22:32","1007.7","2022-02-04 15:01","18.8","25.0","2022-02-04 12:36","15.2","2022-02-04 23:43","...","92","65","2022-02-04 15:11","2.1","344","7.9","308","2022-02-04 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.2","...","1014.8","2022-02-05 21:31","1011.5","2022-02-05 03:42","16.9","21.3","2022-02-05 12:41","13.7","2022-02-05 07:01","...","90","68","2022-02-05 13:14","2.2","351","7.2","353","2022-02-05 22:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1015.0","2022-02-06 09:24","1010.1","2022-02-06 15:13","17.7","24.0","2022-02-06 13:42","12.8","2022-02-06 05:11","...","82","44","2022-02-06 13:42","2.2","7","6.4","264","2022-02-06 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.7","...","1011.8","2022-02-07 00:12","1005.5","2022-02-07 14:22","18.1","24.3","2022-02-07 15:23","14.3","2022-02-07 03:13","...","90","59","2022-02-07 15:22","2.1","14","10.4","350","2022-02-07 19:01","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.8","...","1010.5","2022-02-08 23:51","1006.4","2022-02-08 04:22","19.8","25.6","2022-02-08 14:31","15.5","2022-02-08 00:04","...","94","70","2022-02-08 14:04","2.1","6","8.6","346","2022-02-08 03:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.6","...","1012.5","2022-02-09 09:03","1006.4","2022-02-09 15:44","21.0","28.2","2022-02-09 15:31","17.7","2022-02-09 07:04","...","87","47","2022-02-09 15:31","1.7","3","7.6","327","2022-02-09 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.8","...","1011.1","2022-02-10 08:32","1005.8","2022-02-10 15:36","20.3","27.3","2022-02-10 14:52","15.4","2022-02-10 06:32","...","90","54","2022-02-10 14:52","1.9","360","6.8","271","2022-02-10 17:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.3","...","1011.1","2022-02-11 09:12","1006.1","2022-02-11 15:22","19.5","25.6","2022-02-11 15:02","15.5","2022-02-11 07:22","...","93","66","2022-02-11 14:41","1.9","6","6.9","12","2022-02-11 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
