"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.1","...","1008.7","2020-02-01 08:41","1004.7","2020-02-01 15:01","15.2","24.6","2020-02-01 12:22","8.8","2020-02-01 06:31","...","66","27","2020-02-01 12:22","1.1","54","5.3","222","2020-02-01 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.2","...","1009.7","2020-02-02 09:22","1004.6","2020-02-02 14:44","16.8","26.3","2020-02-02 12:43","8.5","2020-02-02 05:11","...","64","22","2020-02-02 12:52","1.0","50","5.2","285","2020-02-02 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.8","...","1007.5","2020-02-03 08:02","1003.6","2020-02-03 15:01","17.9","26.7","2020-02-03 13:31","11.0","2020-02-03 05:46","...","68","30","2020-02-03 11:41","1.2","50","6.0","263","2020-02-03 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1005.7","2020-02-04 00:13","1002.3","2020-02-04 15:41","18.4","26.0","2020-02-04 13:31","11.6","2020-02-04 04:51","...","77","44","2020-02-04 10:59","1.1","53","6.6","284","2020-02-04 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.4","...","1006.0","2020-02-05 22:34","1002.0","2020-02-05 15:33","18.9","28.0","2020-02-05 13:52","13.2","2020-02-05 05:45","...","80","42","2020-02-05 13:52","1.2","192","5.9","218","2020-02-05 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.3","...","1005.6","2020-02-06 00:01","1002.2","2020-02-06 13:03","18.5","27.0","2020-02-06 12:11","12.7","2020-02-06 06:11","...","80","47","2020-02-06 12:24","1.0","294","6.0","273","2020-02-06 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.6","...","1006.3","2020-02-07 23:21","1002.1","2020-02-07 15:01","19.3","28.0","2020-02-07 14:01","13.2","2020-02-07 05:41","...","80","45","2020-02-07 14:01","1.5","203","7.6","238","2020-02-07 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.7","...","1009.3","2020-02-08 22:51","1004.6","2020-02-08 13:51","18.7","28.0","2020-02-08 13:31","13.7","2020-02-08 02:48","...","79","46","2020-02-08 13:39","1.4","35","6.7","207","2020-02-08 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.2","...","1010.1","2020-02-09 09:51","1005.7","2020-02-09 15:02","18.8","25.5","2020-02-09 12:58","15.5","2020-02-09 04:41","...","73","48","2020-02-09 13:02","1.2","209","6.6","244","2020-02-09 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
