"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1013.5","2022-04-01 21:52","1009.7","2022-04-01 03:12","22.6","24.8","2022-04-01 00:01","20.4","2022-04-01 23:33","...","70","60","2022-04-01 16:27","5.2","86","17.7","105","2022-04-01 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.3","...","1013.8","2022-04-02 08:24","1010.9","2022-04-02 17:20","21.5","24.2","2022-04-02 13:41","20.2","2022-04-02 02:21","...","62","52","2022-04-02 13:41","3.6","90","14.1","93","2022-04-02 04:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.7","...","1014.1","2022-04-03 22:53","1011.0","2022-04-03 04:14","20.9","22.2","2022-04-03 11:15","20.0","2022-04-03 07:12","...","64","58","2022-04-03 11:15","3.7","95","14.3","117","2022-04-03 20:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1015.5","2022-04-04 21:37","1012.5","2022-04-04 04:39","22.2","25.4","2022-04-04 13:25","20.1","2022-04-04 03:55","...","66","54","2022-04-04 09:39","4.3","95","15.6","118","2022-04-04 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.0","...","1014.9","2022-04-05 00:02","1010.6","2022-04-05 16:14","22.0","25.5","2022-04-05 10:29","20.0","2022-04-05 02:01","...","73","60","2022-04-05 10:01","3.7","90","12.0","81","2022-04-05 00:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.4","...","1012.2","2022-04-06 00:01","1008.5","2022-04-06 15:54","23.0","26.6","2022-04-06 11:28","20.1","2022-04-06 05:15","...","68","47","2022-04-06 11:20","3.2","104","12.8","112","2022-04-06 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.9","...","1010.5","2022-04-07 08:54","1007.1","2022-04-07 15:21","23.5","26.8","2022-04-07 13:20","21.6","2022-04-07 00:01","...","66","51","2022-04-07 13:30","3.8","101","14.3","113","2022-04-07 22:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.9","...","1009.3","2022-04-08 09:57","1006.1","2022-04-08 15:13","23.1","25.9","2022-04-08 12:58","21.2","2022-04-08 01:09","...","64","54","2022-04-08 11:29","4.7","92","19.6","111","2022-04-08 09:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.7","...","1008.1","2022-04-09 00:01","1005.0","2022-04-09 16:12","24.1","27.6","2022-04-09 12:23","21.9","2022-04-09 02:15","...","65","50","2022-04-09 07:08","4.3","99","12.9","120","2022-04-09 00:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","1007.4","2022-04-10 08:32","1004.3","2022-04-10 16:43","24.6","27.9","2022-04-10 11:34","22.8","2022-04-10 20:46","...","77","61","2022-04-10 11:00","3.1","89","11.7","124","2022-04-10 10:04","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.8","...","1006.6","2022-04-11 00:05","1002.9","2022-04-11 15:42","25.8","30.3","2022-04-11 12:15","22.8","2022-04-11 00:11","...","77","56","2022-04-11 11:55","2.3","87","12.1","108","2022-04-11 07:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.0","...","1005.0","2022-04-12 09:06","1001.2","2022-04-12 16:30","25.7","28.9","2022-04-12 10:54","23.8","2022-04-12 05:48","...","78","61","2022-04-12 12:09","2.0","85","8.7","105","2022-04-12 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.2","...","1002.8","2022-04-13 00:01","999.2","2022-04-13 14:54","25.4","28.4","2022-04-13 12:30","23.4","2022-04-13 23:05","...","78","65","2022-04-13 10:31","1.7","39","6.8","287","2022-04-13 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.5","...","1004.1","2022-04-14 21:58","1000.0","2022-04-14 14:56","25.1","28.4","2022-04-14 11:54","22.0","2022-04-14 04:38","...","81","69","2022-04-14 14:48","2.1","100","12.0","122","2022-04-14 23:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
