"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1016.2","2022-02-01 00:01","1011.9","2022-02-01 14:12","19.0","26.4","2022-02-01 13:52","14.7","2022-02-01 00:04","...","80","49","2022-02-01 14:25","0.9","317","5.5","303","2022-02-01 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.1","...","1015.6","2022-02-02 07:24","1012.1","2022-02-02 15:21","19.3","26.7","2022-02-02 11:01","13.7","2022-02-02 05:51","...","84","54","2022-02-02 11:31","1.2","254","7.1","347","2022-02-02 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.7","...","1013.8","2022-02-03 06:44","1010.8","2022-02-03 14:56","19.4","26.8","2022-02-03 11:04","14.6","2022-02-03 04:21","...","87","60","2022-02-03 11:11","1.1","321","6.3","293","2022-02-03 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.3","...","1016.7","2022-02-04 22:25","1012.3","2022-02-04 14:54","19.1","26.9","2022-02-04 12:18","14.6","2022-02-04 23:51","...","83","56","2022-02-04 14:55","1.5","295","5.6","255","2022-02-04 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.8","...","1019.4","2022-02-05 21:22","1016.2","2022-02-05 03:41","16.8","23.6","2022-02-05 12:04","11.8","2022-02-05 04:44","...","81","56","2022-02-05 11:44","1.2","34","5.7","336","2022-02-05 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.3","...","1019.7","2022-02-06 09:23","1014.6","2022-02-06 15:21","17.1","25.8","2022-02-06 13:42","10.1","2022-02-06 06:01","...","79","44","2022-02-06 13:14","0.9","264","5.4","312","2022-02-06 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.2","...","1016.5","2022-02-07 00:11","1009.9","2022-02-07 14:21","17.9","26.3","2022-02-07 15:04","12.3","2022-02-07 01:01","...","87","56","2022-02-07 15:11","0.9","268","7.8","318","2022-02-07 21:41","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.3","...","1015.1","2022-02-08 09:24","1011.2","2022-02-08 04:12","20.1","27.1","2022-02-08 13:32","15.6","2022-02-08 00:01","...","83","58","2022-02-08 13:32","1.1","327","5.6","123","2022-02-08 14:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.3","...","1017.0","2022-02-09 08:32","1010.9","2022-02-09 15:22","20.7","29.7","2022-02-09 15:31","15.8","2022-02-09 23:42","...","81","46","2022-02-09 15:31","1.0","259","7.5","297","2022-02-09 17:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
