"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.0","...","1020.1","2022-01-01 00:01","1015.6","2022-01-01 15:03","19.8","25.7","2022-01-01 15:01","15.3","2022-01-01 04:32","...","63","35","2022-01-01 15:33","2.4","5","10.6","351","2022-01-01 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.4","...","1018.1","2022-01-02 08:41","1014.3","2022-01-02 15:04","19.4","23.7","2022-01-02 13:21","15.5","2022-01-02 05:56","...","78","54","2022-01-02 13:23","1.7","300","7.6","306","2022-01-02 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.2","...","1016.9","2022-01-03 08:32","1012.7","2022-01-03 15:06","19.8","25.5","2022-01-03 13:11","15.5","2022-01-03 04:25","...","75","49","2022-01-03 13:21","1.6","325","8.4","313","2022-01-03 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.2","...","1016.4","2022-01-04 08:41","1012.1","2022-01-04 15:21","20.1","24.0","2022-01-04 15:31","16.5","2022-01-04 07:43","...","79","59","2022-01-04 10:30","1.2","297","5.8","309","2022-01-04 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.9","...","1013.7","2022-01-05 00:01","1009.5","2022-01-05 14:51","21.8","26.1","2022-01-05 13:14","19.2","2022-01-05 01:55","...","76","51","2022-01-05 15:41","2.0","323","8.9","9","2022-01-05 22:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1015.7","2022-01-06 22:02","1011.0","2022-01-06 03:01","20.4","23.5","2022-01-06 11:51","18.0","2022-01-06 23:02","...","75","64","2022-01-06 15:06","2.6","328","8.0","291","2022-01-06 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.8","...","1016.8","2022-01-07 08:42","1012.4","2022-01-07 15:06","19.2","24.0","2022-01-07 14:22","16.7","2022-01-07 03:33","...","78","58","2022-01-07 13:55","2.4","324","7.5","322","2022-01-07 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.4","...","1015.3","2022-01-08 00:01","1011.2","2022-01-08 15:42","19.5","23.5","2022-01-08 15:41","16.0","2022-01-08 06:47","...","76","64","2022-01-08 14:55","1.9","343","6.5","282","2022-01-08 13:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.6","...","1013.2","2022-01-09 07:55","1009.1","2022-01-09 15:06","19.4","23.2","2022-01-09 14:42","16.7","2022-01-09 06:17","...","77","65","2022-01-09 14:01","2.5","313","9.2","336","2022-01-09 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.9","...","1012.9","2022-01-10 08:52","1008.5","2022-01-10 15:12","18.9","22.6","2022-01-10 11:51","15.6","2022-01-10 06:42","...","81","66","2022-01-10 11:51","2.7","320","9.7","327","2022-01-10 19:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
