"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.1","...","1010.1","2022-05-01 23:32","1006.3","2022-05-01 15:11","21.7","24.7","2022-05-01 13:29","18.2","2022-05-02 00:00","...","80","69","2022-05-01 13:25","3.0","30","8.9","32","2022-05-01 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.3","...","1011.1","2022-05-02 22:00","1007.9","2022-05-02 04:20","17.1","18.4","2022-05-02 15:40","15.9","2022-05-02 23:57","...","97","88","2022-05-02 00:01","2.7","4","9.2","47","2022-05-02 00:24","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.4","...","1011.5","2022-05-03 10:20","1009.1","2022-05-03 03:31","20.3","23.7","2022-05-03 15:04","15.9","2022-05-03 00:36","...","92","77","2022-05-03 11:07","1.0","6","4.6","3","2022-05-03 00:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.5","...","1010.5","2022-05-04 00:06","1006.8","2022-05-04 16:16","24.3","28.7","2022-05-04 15:55","20.8","2022-05-04 04:53","...","85","63","2022-05-04 15:15","1.7","351","6.9","328","2022-05-04 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1008.3","2022-05-05 10:09","1005.4","2022-05-05 16:06","24.4","28.1","2022-05-05 13:16","21.8","2022-05-06 00:00","...","87","70","2022-05-05 12:38","2.1","2","7.9","318","2022-05-05 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.5","...","1008.9","2022-05-06 22:24","1006.0","2022-05-06 16:07","25.1","30.4","2022-05-06 12:50","21.2","2022-05-06 04:01","...","83","58","2022-05-06 13:33","1.6","1","6.6","323","2022-05-06 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1010.1","2022-05-07 22:15","1006.6","2022-05-07 17:00","25.7","30.6","2022-05-07 15:47","22.8","2022-05-07 05:48","...","84","55","2022-05-07 12:51","1.8","1","6.8","8","2022-05-07 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.7","...","1010.1","2022-05-08 09:51","1007.3","2022-05-08 15:47","25.1","31.0","2022-05-08 13:18","22.4","2022-05-08 05:03","...","85","58","2022-05-08 13:08","1.8","5","7.4","6","2022-05-08 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.0","2022-05-09 09:04","1006.6","2022-05-09 17:03","25.0","29.0","2022-05-09 14:27","22.4","2022-05-09 04:41","...","84","60","2022-05-09 15:36","2.3","7","8.9","34","2022-05-09 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
