"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.4","...","1009.0","2021-05-01 08:21","1005.8","2021-05-01 03:25","26.0","30.5","2021-05-01 12:42","22.0","2021-05-01 06:02","...","69","50","2021-05-01 12:08","1.2","67","5.9","49","2021-05-01 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.2","2021-05-02 09:41","1007.1","2021-05-02 03:21","26.6","32.0","2021-05-02 13:31","22.0","2021-05-02 05:42","...","69","50","2021-05-02 17:32","1.3","1","5.2","57","2021-05-02 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.4","...","1010.2","2021-05-03 08:45","1006.3","2021-05-03 15:31","26.2","29.7","2021-05-03 14:21","23.7","2021-05-03 06:17","...","79","61","2021-05-03 15:11","1.0","16","4.3","66","2021-05-03 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1008.2","2021-05-04 07:21","1004.3","2021-05-04 16:02","27.9","32.5","2021-05-04 13:33","23.7","2021-05-04 05:23","...","76","59","2021-05-04 12:11","2.0","52","10.0","54","2021-05-04 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1009.7","2021-05-05 21:53","1006.0","2021-05-05 16:22","28.7","32.8","2021-05-05 13:25","24.6","2021-05-05 04:14","...","74","60","2021-05-05 14:58","1.7","15","7.5","83","2021-05-05 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.4","...","1010.6","2021-05-06 08:21","1007.5","2021-05-06 16:23","28.2","33.1","2021-05-06 12:13","24.6","2021-05-06 05:01","...","74","55","2021-05-06 12:19","1.3","23","6.6","66","2021-05-06 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.6","...","1009.8","2021-05-07 07:09","1005.0","2021-05-07 16:43","29.0","33.5","2021-05-07 13:34","25.2","2021-05-07 05:58","...","73","52","2021-05-07 11:42","1.7","49","6.7","66","2021-05-07 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.0","...","1006.6","2021-05-08 00:11","1002.8","2021-05-08 15:21","29.0","32.8","2021-05-08 14:24","25.6","2021-05-08 05:26","...","74","57","2021-05-08 10:32","1.9","10","7.9","52","2021-05-08 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.4","...","1006.6","2021-05-09 22:06","1001.5","2021-05-09 16:31","29.4","34.3","2021-05-09 12:23","25.0","2021-05-09 03:10","...","67","51","2021-05-09 12:23","1.9","83","7.3","66","2021-05-09 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.5","...","1006.7","2021-05-10 09:14","1002.5","2021-05-10 02:32","28.9","33.8","2021-05-10 14:41","25.8","2021-05-10 02:26","...","74","55","2021-05-10 12:13","1.7","52","8.0","83","2021-05-10 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.5","...","1006.5","2021-05-11 08:13","1002.5","2021-05-11 15:51","29.3","34.3","2021-05-11 13:02","24.6","2021-05-11 04:41","...","69","47","2021-05-11 11:11","1.7","10","6.7","51","2021-05-11 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.2","...","1005.8","2021-05-12 22:23","1001.5","2021-05-12 15:42","30.2","35.7","2021-05-12 12:31","25.1","2021-05-12 03:24","...","68","44","2021-05-12 15:05","1.6","86","8.7","87","2021-05-12 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.7","...","1006.1","2021-05-13 08:26","1003.0","2021-05-13 14:51","29.8","34.3","2021-05-13 10:51","26.3","2021-05-13 03:47","...","74","49","2021-05-13 10:29","2.0","52","7.0","54","2021-05-13 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.7","...","1006.0","2021-05-14 22:22","1002.8","2021-05-14 14:32","30.3","35.7","2021-05-14 12:01","26.1","2021-05-14 04:32","...","68","43","2021-05-14 14:42","1.8","360","8.0","54","2021-05-14 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.6","...","1006.1","2021-05-15 08:41","1003.1","2021-05-15 15:41","30.2","34.3","2021-05-15 11:01","25.6","2021-05-15 04:02","...","66","52","2021-05-15 09:31","2.3","51","9.4","55","2021-05-15 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.1","...","1006.7","2021-05-16 08:05","1003.1","2021-05-16 14:52","29.7","33.6","2021-05-16 13:31","25.6","2021-05-16 05:11","...","75","57","2021-05-16 10:54","1.9","48","8.0","66","2021-05-16 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.5","...","1007.2","2021-05-17 07:41","1003.6","2021-05-17 15:33","30.2","34.7","2021-05-17 14:01","26.3","2021-05-17 05:25","...","75","54","2021-05-17 16:01","2.0","12","6.8","52","2021-05-17 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.4","...","1007.2","2021-05-18 08:16","1003.1","2021-05-18 16:21","30.0","33.3","2021-05-18 13:31","27.5","2021-05-18 04:52","...","75","57","2021-05-18 14:23","2.4","47","8.1","51","2021-05-18 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.4","...","1005.7","2021-05-19 22:33","1002.2","2021-05-19 15:01","29.8","33.8","2021-05-19 14:22","26.8","2021-05-19 05:11","...","76","54","2021-05-19 10:21","2.1","51","10.2","54","2021-05-19 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.7","...","1006.0","2021-05-20 21:22","1003.0","2021-05-20 14:12","30.4","34.5","2021-05-20 12:32","26.3","2021-05-20 05:25","...","67","47","2021-05-20 17:12","1.7","63","6.8","66","2021-05-20 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.1","...","1005.7","2021-05-21 08:24","1001.7","2021-05-21 16:13","30.9","35.5","2021-05-21 14:23","26.6","2021-05-21 04:11","...","69","48","2021-05-21 14:27","1.8","11","7.5","87","2021-05-21 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.0","...","1004.7","2021-05-22 08:31","1000.7","2021-05-22 14:32","31.1","35.6","2021-05-22 14:13","26.8","2021-05-22 04:18","...","69","47","2021-05-22 14:13","1.5","84","6.8","57","2021-05-22 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.8","...","1005.5","2021-05-23 21:31","1002.1","2021-05-23 14:48","30.0","35.2","2021-05-23 12:21","27.3","2021-05-23 17:45","...","77","54","2021-05-23 12:21","1.4","11","8.3","67","2021-05-23 14:10","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.0","...","1006.5","2021-05-24 22:01","1002.7","2021-05-24 15:28","30.5","34.7","2021-05-24 14:11","27.2","2021-05-24 06:04","...","73","54","2021-05-24 16:41","1.7","59","7.0","67","2021-05-24 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.3","...","1007.0","2021-05-25 09:05","1003.3","2021-05-25 15:17","29.3","34.7","2021-05-25 11:21","25.5","2021-05-25 16:51","...","78","55","2021-05-25 11:44","1.8","11","8.4","44","2021-05-25 14:33","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1004.9","...","1006.5","2021-05-26 07:31","1003.0","2021-05-26 16:12","29.9","33.5","2021-05-26 14:57","26.0","2021-05-26 04:45","...","76","60","2021-05-26 12:12","1.9","55","8.1","66","2021-05-26 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1004.6","...","1006.0","2021-05-27 08:12","1002.8","2021-05-27 15:01","30.7","35.0","2021-05-27 13:03","26.5","2021-05-27 05:44","...","71","49","2021-05-27 15:01","2.1","86","8.4","87","2021-05-27 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.5","...","1006.5","2021-05-28 08:53","1002.7","2021-05-28 16:03","30.7","35.0","2021-05-28 13:33","26.5","2021-05-28 04:55","...","72","49","2021-05-28 13:15","2.1","86","8.7","87","2021-05-28 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
