"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.7","...","1023.8","2022-01-01 00:11","1019.1","2022-01-01 15:14","18.2","24.8","2022-01-01 14:11","13.5","2022-01-01 03:41","...","74","37","2022-01-01 14:21","3.6","7","12.1","12","2022-01-01 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.1","...","1022.1","2022-01-02 08:53","1017.5","2022-01-02 14:51","18.0","25.7","2022-01-02 14:03","13.2","2022-01-02 06:21","...","81","44","2022-01-02 14:05","2.5","10","7.1","340","2022-01-02 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.8","...","1020.7","2022-01-03 09:36","1016.2","2022-01-03 14:51","18.4","25.8","2022-01-03 13:21","13.2","2022-01-03 06:41","...","79","46","2022-01-03 13:22","2.7","2","9.3","345","2022-01-03 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.8","...","1020.2","2022-01-04 08:31","1015.2","2022-01-04 15:30","19.0","27.0","2022-01-04 14:01","14.0","2022-01-04 06:51","...","83","49","2022-01-04 13:52","1.7","4","6.0","336","2022-01-04 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.5","2022-01-05 00:01","1013.1","2022-01-05 14:25","19.7","24.6","2022-01-05 13:11","16.5","2022-01-05 01:41","...","87","67","2022-01-05 14:42","2.4","10","7.8","12","2022-01-05 22:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1019.5","2022-01-06 22:12","1014.7","2022-01-06 03:35","18.9","22.7","2022-01-06 11:46","16.2","2022-01-06 23:41","...","82","66","2022-01-06 13:11","3.4","13","9.2","22","2022-01-06 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.7","...","1021.0","2022-01-07 09:14","1016.3","2022-01-07 15:46","17.5","22.0","2022-01-07 13:41","15.1","2022-01-07 05:05","...","85","70","2022-01-07 14:41","3.4","1","8.2","350","2022-01-07 13:52","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.1","...","1019.1","2022-01-08 00:01","1014.5","2022-01-08 15:27","17.9","24.5","2022-01-08 13:33","14.2","2022-01-08 06:42","...","80","58","2022-01-08 13:33","2.5","4","7.0","360","2022-01-08 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.2","...","1017.0","2022-01-09 07:56","1012.5","2022-01-09 14:33","18.3","24.6","2022-01-09 13:51","14.0","2022-01-09 06:41","...","81","60","2022-01-09 13:55","2.7","18","8.6","342","2022-01-09 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
