"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1013.3","2022-01-01 00:09","1009.0","2022-01-01 15:31","19.3","25.8","2022-01-01 14:42","13.7","2022-01-01 06:41","...","71","43","2022-01-01 15:02","1.0","280","6.0","245","2022-01-01 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.9","...","1011.7","2022-01-02 08:35","1007.6","2022-01-02 14:44","20.1","26.3","2022-01-02 13:44","16.5","2022-01-02 06:32","...","67","41","2022-01-02 13:34","1.4","143","6.4","146","2022-01-02 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.7","...","1010.5","2022-01-03 08:41","1006.2","2022-01-03 15:02","20.5","26.1","2022-01-03 15:02","15.7","2022-01-03 07:01","...","66","45","2022-01-03 15:21","1.1","1","5.1","6","2022-01-03 02:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1010.0","2022-01-04 08:22","1005.5","2022-01-04 14:51","20.6","26.3","2022-01-04 15:44","16.8","2022-01-04 07:33","...","69","47","2022-01-04 14:21","1.3","357","5.0","6","2022-01-04 05:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.5","...","1007.3","2022-01-05 00:01","1003.2","2022-01-05 15:11","21.3","26.5","2022-01-05 13:02","18.1","2022-01-05 23:53","...","74","49","2022-01-05 13:11","1.0","31","5.1","1","2022-01-05 07:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.4","...","1009.3","2022-01-06 21:59","1004.6","2022-01-06 04:31","19.8","25.6","2022-01-06 13:41","17.0","2022-01-06 06:13","...","82","61","2022-01-06 13:43","1.1","229","5.6","203","2022-01-06 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1010.2","2022-01-07 09:03","1005.8","2022-01-07 15:42","19.2","25.0","2022-01-07 13:18","15.8","2022-01-07 04:14","...","82","57","2022-01-07 13:51","0.9","12","5.1","220","2022-01-07 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.0","...","1009.1","2022-01-08 00:01","1004.6","2022-01-08 15:17","19.5","25.0","2022-01-08 12:41","15.5","2022-01-08 07:24","...","81","59","2022-01-08 12:41","1.0","93","5.1","150","2022-01-08 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.8","2022-01-09 08:31","1002.4","2022-01-09 14:21","19.9","26.1","2022-01-09 12:52","16.2","2022-01-09 23:38","...","75","50","2022-01-09 12:52","1.2","277","5.6","256","2022-01-09 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
