"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.4","...","1012.5","2022-04-01 21:35","1009.0","2022-04-01 03:14","18.8","22.0","2022-04-01 11:11","16.1","2022-04-01 23:45","...","79","70","2022-04-01 14:27","1.1","20","4.6","22","2022-04-01 02:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.7","...","1013.5","2022-04-02 09:55","1010.4","2022-04-02 03:35","14.7","16.3","2022-04-02 00:26","13.9","2022-04-02 06:38","...","92","75","2022-04-02 00:05","1.1","16","5.4","36","2022-04-02 11:04","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.7","...","1013.1","2022-04-03 11:00","1010.2","2022-04-03 03:39","15.2","17.7","2022-04-03 17:44","13.5","2022-04-03 05:05","...","95","87","2022-04-03 17:50","0.6","36","3.6","54","2022-04-03 10:43","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1013.3","2022-04-04 23:28","1010.8","2022-04-04 15:43","19.7","26.3","2022-04-04 13:54","13.8","2022-04-04 03:32","...","82","53","2022-04-04 13:31","0.7","262","7.7","298","2022-04-04 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.8","...","1013.4","2022-04-05 09:03","1007.6","2022-04-05 16:49","20.8","27.8","2022-04-05 16:08","15.2","2022-04-05 05:17","...","79","42","2022-04-05 15:47","0.9","13","6.6","4","2022-04-05 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.5","...","1010.3","2022-04-06 08:58","1006.2","2022-04-06 15:45","21.5","27.4","2022-04-06 14:05","16.1","2022-04-06 02:17","...","81","51","2022-04-06 13:27","0.6","349","5.3","260","2022-04-06 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1008.8","2022-04-07 08:08","1004.9","2022-04-07 15:40","21.4","27.2","2022-04-07 12:34","16.8","2022-04-07 06:12","...","85","52","2022-04-07 13:39","0.6","1","6.0","324","2022-04-07 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1006.9","2022-04-08 09:34","1003.7","2022-04-08 15:32","22.6","28.0","2022-04-08 13:07","18.9","2022-04-08 03:57","...","81","47","2022-04-08 12:19","0.5","6","4.7","310","2022-04-08 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.5","...","1005.9","2022-04-09 07:44","1002.4","2022-04-09 16:04","23.4","28.5","2022-04-09 11:38","19.1","2022-04-09 06:01","...","84","56","2022-04-09 11:05","0.5","65","4.2","298","2022-04-09 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.8","...","1005.3","2022-04-10 08:44","1001.7","2022-04-10 15:28","24.7","31.2","2022-04-10 13:45","19.2","2022-04-10 04:30","...","73","38","2022-04-10 13:38","0.7","23","5.4","57","2022-04-10 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.7","...","1004.7","2022-04-11 09:01","1000.6","2022-04-11 15:42","24.5","30.0","2022-04-11 12:19","20.0","2022-04-11 23:50","...","78","52","2022-04-11 17:07","0.7","18","3.8","287","2022-04-11 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.9","...","1002.8","2022-04-12 08:55","998.8","2022-04-12 16:47","24.5","30.7","2022-04-12 13:12","19.7","2022-04-12 01:15","...","79","55","2022-04-12 13:05","0.8","61","5.9","252","2022-04-12 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.1","...","1000.6","2022-04-13 00:01","997.1","2022-04-13 15:04","24.3","30.8","2022-04-13 12:34","19.7","2022-04-13 03:34","...","82","55","2022-04-13 12:41","0.8","72","5.8","292","2022-04-13 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.6","...","1001.8","2022-04-14 23:24","997.6","2022-04-14 15:33","24.6","29.7","2022-04-14 12:09","20.0","2022-04-15 00:00","...","82","61","2022-04-14 16:26","0.8","25","6.2","5","2022-04-14 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.7","...","1005.3","2022-04-15 22:03","1000.6","2022-04-15 15:46","21.7","28.7","2022-04-15 15:08","18.4","2022-04-15 03:56","...","83","60","2022-04-15 15:06","0.4","23","5.6","262","2022-04-15 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.3","...","1007.0","2022-04-16 22:44","1002.8","2022-04-16 15:06","22.2","27.4","2022-04-16 12:11","18.4","2022-04-17 00:00","...","74","56","2022-04-16 14:28","0.7","1","5.1","296","2022-04-16 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1008.7","2022-04-17 09:45","1005.3","2022-04-17 16:35","20.8","27.2","2022-04-17 15:03","17.0","2022-04-17 05:55","...","81","58","2022-04-17 15:09","0.6","8","5.8","317","2022-04-17 13:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.6","...","1009.2","2022-04-18 21:41","1005.8","2022-04-18 16:36","22.2","27.5","2022-04-18 12:39","17.0","2022-04-18 04:02","...","80","60","2022-04-18 12:39","0.7","41","4.7","287","2022-04-18 10:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.0","...","1009.4","2022-04-19 10:06","1006.6","2022-04-19 03:05","20.5","24.3","2022-04-19 11:53","18.4","2022-04-19 02:01","...","85","70","2022-04-19 12:26","0.8","4","3.9","22","2022-04-19 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.4","...","1008.9","2022-04-20 00:02","1004.4","2022-04-20 16:29","22.5","26.5","2022-04-20 11:06","18.6","2022-04-20 05:12","...","83","67","2022-04-20 12:36","0.6","7","3.6","9","2022-04-20 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.3","...","1007.0","2022-04-21 09:00","1003.5","2022-04-21 16:52","24.2","29.2","2022-04-21 13:01","18.6","2022-04-21 05:25","...","82","59","2022-04-21 12:20","0.4","33","5.0","21","2022-04-21 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.6","...","1006.4","2022-04-22 09:19","1002.3","2022-04-22 16:11","26.6","32.9","2022-04-22 13:08","21.1","2022-04-22 03:48","...","79","54","2022-04-22 13:17","0.7","58","5.3","299","2022-04-22 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.4","...","1007.8","2022-04-23 08:02","1001.3","2022-04-23 17:50","23.9","29.0","2022-04-23 16:23","19.4","2022-04-23 07:52","...","92","71","2022-04-23 09:13","0.8","59","11.9","244","2022-04-23 07:30","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.2","...","1003.7","2022-04-24 08:13","999.8","2022-04-24 16:07","26.1","31.8","2022-04-24 12:02","21.2","2022-04-24 06:02","...","84","62","2022-04-24 11:33","0.7","63","7.1","276","2022-04-24 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.4","...","1003.1","2022-04-25 00:01","999.2","2022-04-25 15:57","27.6","33.7","2022-04-25 12:02","22.4","2022-04-25 05:54","...","80","52","2022-04-25 12:03","0.9","42","7.2","302","2022-04-25 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1001.0","...","1003.1","2022-04-26 22:12","999.1","2022-04-26 16:02","27.7","34.6","2022-04-26 14:18","22.1","2022-04-26 05:20","...","79","43","2022-04-26 11:50","1.0","39","7.4","287","2022-04-26 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.6","...","1004.4","2022-04-27 21:24","1000.9","2022-04-27 15:57","27.6","33.1","2022-04-27 11:38","22.5","2022-04-27 05:29","...","77","51","2022-04-27 11:38","0.7","279","5.6","270","2022-04-27 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1003.7","...","1004.7","2022-04-28 23:42","1002.2","2022-04-28 15:23","26.5","31.5","2022-04-28 10:22","22.9","2022-04-28 04:01","...","86","63","2022-04-28 10:22","0.6","61","4.7","305","2022-04-28 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.2","...","1005.4","2022-04-29 22:16","1000.5","2022-04-29 15:44","27.5","34.1","2022-04-29 14:59","22.1","2022-04-29 05:47","...","80","55","2022-04-29 14:27","0.8","281","6.7","4","2022-04-29 17:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
