"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.0","...","1009.2","2021-09-01 00:01","1006.3","2021-09-01 16:19","27.6","30.6","2021-09-01 11:51","25.2","2021-09-01 00:01","...","93","83","2021-09-01 12:39","1.1","25","7.6","39","2021-09-01 03:26","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1008.5","2021-09-02 00:04","1004.4","2021-09-02 17:28","27.9","30.7","2021-09-02 12:27","25.3","2021-09-02 05:24","...","91","78","2021-09-02 13:13","0.3","70","4.5","44","2021-09-02 07:25","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1007.1","2021-09-03 00:01","1003.8","2021-09-03 16:23","28.1","31.4","2021-09-03 12:52","25.5","2021-09-03 01:47","...","88","72","2021-09-03 12:21","0.1","75","4.4","69","2021-09-03 21:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1008.3","2021-09-04 20:36","1005.0","2021-09-04 02:56","28.0","31.1","2021-09-04 13:15","24.6","2021-09-04 20:55","...","89","78","2021-09-04 13:17","0.6","17","7.5","36","2021-09-04 22:33","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1010.0","2021-09-05 21:32","1005.5","2021-09-05 03:20","26.6","28.8","2021-09-05 14:56","24.0","2021-09-05 17:18","...","95","88","2021-09-05 08:22","1.2","24","7.2","41","2021-09-05 13:16","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.4","...","1010.1","2021-09-06 21:34","1006.9","2021-09-06 14:26","28.4","30.9","2021-09-06 14:05","26.0","2021-09-06 04:28","...","91","82","2021-09-06 13:58","0.9","69","7.4","26","2021-09-06 03:26","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.9","...","1009.7","2021-09-07 00:13","1006.2","2021-09-07 17:23","28.4","30.9","2021-09-07 11:39","26.1","2021-09-07 00:54","...","89","79","2021-09-07 14:32","0.7","88","6.2","86","2021-09-07 20:42","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1008.1","2021-09-08 00:01","1005.3","2021-09-08 14:39","28.5","30.9","2021-09-08 12:35","26.5","2021-09-08 05:59","...","86","75","2021-09-08 13:49","1.2","28","7.6","98","2021-09-08 21:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1007.9","2021-09-09 22:06","1005.4","2021-09-09 15:22","28.7","30.4","2021-09-09 12:37","26.5","2021-09-09 08:33","...","88","79","2021-09-09 05:18","1.7","36","8.2","16","2021-09-09 03:46","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.4","...","1006.8","2021-09-10 00:04","1001.6","2021-09-10 23:38","29.0","31.0","2021-09-10 13:45","27.6","2021-09-10 05:18","...","90","83","2021-09-10 13:31","2.5","32","9.7","34","2021-09-10 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.4","...","1001.9","2021-09-11 00:12","992.5","2021-09-11 17:07","25.6","28.7","2021-09-11 00:57","24.1","2021-09-11 16:18","...","96","88","2021-09-11 01:30","3.5","14","16.7","13","2021-09-11 13:56","102.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.2","...","1002.5","2021-09-12 21:13","990.8","2021-09-12 01:04","28.0","29.3","2021-09-12 12:34","25.8","2021-09-12 00:10","...","91","84","2021-09-12 09:11","4.5","268","14.5","291","2021-09-12 06:20","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.9","...","1008.3","2021-09-13 23:35","1001.1","2021-09-13 03:26","28.3","30.2","2021-09-13 09:30","25.6","2021-09-13 12:36","...","93","86","2021-09-13 09:50","3.9","242","13.3","249","2021-09-13 12:20","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.6","...","1010.2","2021-09-14 09:57","1007.1","2021-09-14 03:10","27.7","29.7","2021-09-14 11:24","25.9","2021-09-14 15:22","...","95","89","2021-09-14 11:29","2.6","249","8.6","237","2021-09-14 15:28","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.0","...","1009.6","2021-09-15 00:01","1006.6","2021-09-15 15:31","28.2","31.2","2021-09-15 11:32","25.8","2021-09-15 23:47","...","93","79","2021-09-15 11:33","0.5","280","5.4","286","2021-09-15 09:03","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.8","...","1008.5","2021-09-16 00:01","1004.5","2021-09-16 15:11","27.5","31.8","2021-09-16 12:32","25.0","2021-09-16 01:49","...","91","76","2021-09-16 15:08","0.1","27","5.2","34","2021-09-16 23:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.4","...","1009.2","2021-09-17 21:49","1006.3","2021-09-17 15:57","28.1","30.7","2021-09-17 12:10","25.6","2021-09-17 04:50","...","90","80","2021-09-17 10:16","0.3","31","5.1","147","2021-09-17 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.0","...","1010.6","2021-09-18 21:36","1007.8","2021-09-18 03:34","28.6","31.2","2021-09-18 12:44","27.2","2021-09-18 05:14","...","88","78","2021-09-18 12:44","0.7","31","6.8","34","2021-09-18 06:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.2","...","1010.2","2021-09-19 21:22","1008.2","2021-09-19 03:35","28.3","31.0","2021-09-19 13:05","27.1","2021-09-19 05:13","...","90","79","2021-09-19 13:02","0.9","32","7.7","23","2021-09-19 04:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
