"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.3","...","1016.0","2022-04-01 21:32","1012.7","2022-04-01 03:22","21.6","25.9","2022-04-01 13:43","17.8","2022-04-02 00:00","...","79","65","2022-04-01 13:42","1.3","274","5.9","300","2022-04-01 20:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.9","...","1017.0","2022-04-02 08:51","1014.8","2022-04-02 14:31","16.5","19.1","2022-04-02 08:44","14.7","2022-04-02 18:41","...","89","76","2022-04-02 00:02","1.3","296","6.2","330","2022-04-02 14:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.1","...","1017.5","2022-04-03 10:24","1014.7","2022-04-03 15:21","16.8","22.1","2022-04-03 14:24","14.0","2022-04-03 23:41","...","95","78","2022-04-03 15:13","0.8","268","5.3","320","2022-04-03 15:56","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.9","...","1018.3","2022-04-04 07:55","1014.9","2022-04-04 15:33","20.8","29.5","2022-04-04 12:14","13.7","2022-04-04 01:02","...","80","45","2022-04-04 12:14","1.2","268","6.7","276","2022-04-04 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.3","...","1017.9","2022-04-05 07:12","1012.0","2022-04-05 15:16","22.2","31.2","2022-04-05 14:24","15.2","2022-04-05 04:01","...","77","37","2022-04-05 14:31","1.0","49","9.2","120","2022-04-05 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1014.9","2022-04-06 08:33","1010.7","2022-04-06 15:34","22.8","30.0","2022-04-06 12:33","16.9","2022-04-06 03:43","...","75","47","2022-04-06 16:52","1.3","274","6.9","285","2022-04-06 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1013.1","2022-04-07 08:24","1009.2","2022-04-07 15:14","22.8","30.0","2022-04-07 10:51","16.7","2022-04-07 05:34","...","77","43","2022-04-07 10:51","1.0","268","6.7","264","2022-04-07 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.3","...","1011.8","2022-04-08 08:55","1008.2","2022-04-08 15:11","23.4","29.7","2022-04-08 12:47","17.7","2022-04-08 05:12","...","79","53","2022-04-08 10:32","1.1","53","6.0","282","2022-04-08 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.2","...","1010.8","2022-04-09 07:42","1007.0","2022-04-09 15:04","24.5","32.3","2022-04-09 12:51","18.9","2022-04-09 05:41","...","77","49","2022-04-09 12:51","1.1","266","7.1","272","2022-04-09 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.4","...","1010.2","2022-04-10 08:29","1005.8","2022-04-10 15:21","25.6","32.9","2022-04-10 12:12","18.6","2022-04-10 05:33","...","73","36","2022-04-10 12:51","1.0","45","6.5","200","2022-04-10 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.4","...","1009.2","2022-04-11 00:01","1004.7","2022-04-11 15:41","25.1","31.4","2022-04-11 13:52","20.8","2022-04-11 05:31","...","77","55","2022-04-11 09:31","1.2","254","6.8","268","2022-04-11 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.6","...","1007.5","2022-04-12 08:28","1003.0","2022-04-12 16:13","24.8","32.4","2022-04-12 11:33","19.8","2022-04-12 04:41","...","77","48","2022-04-12 12:43","1.0","267","8.5","240","2022-04-12 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.8","...","1005.4","2022-04-13 00:01","1001.2","2022-04-13 15:26","24.9","33.3","2022-04-13 12:20","20.4","2022-04-13 05:46","...","80","47","2022-04-13 12:59","0.9","267","7.8","268","2022-04-13 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.0","...","1006.2","2022-04-14 22:42","1001.4","2022-04-14 14:53","25.4","32.2","2022-04-14 11:42","20.5","2022-04-14 03:01","...","79","49","2022-04-14 11:42","1.5","21","7.9","337","2022-04-14 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.9","...","1009.4","2022-04-15 22:01","1005.2","2022-04-15 15:11","24.8","30.9","2022-04-15 13:13","19.6","2022-04-15 05:52","...","76","51","2022-04-15 13:33","1.4","40","8.3","198","2022-04-15 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1010.9","2022-04-16 22:14","1007.1","2022-04-16 15:45","23.5","30.3","2022-04-16 12:11","18.2","2022-04-16 05:23","...","74","49","2022-04-16 12:13","1.2","272","7.5","301","2022-04-16 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
