"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.5","...","1009.4","2020-10-01 21:24","1005.8","2020-10-01 03:51","28.9","32.2","2020-10-01 11:42","27.2","2020-10-01 03:11","...","70","59","2020-10-01 11:42","0.8","223","3.4","236","2020-10-01 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1011.0","2020-10-02 21:41","1007.6","2020-10-02 15:22","28.9","33.0","2020-10-02 13:01","26.7","2020-10-02 05:44","...","71","53","2020-10-02 12:51","0.8","53","3.2","291","2020-10-02 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.3","...","1010.7","2020-10-03 00:01","1006.8","2020-10-03 15:13","28.7","32.0","2020-10-03 13:15","26.3","2020-10-03 05:03","...","74","61","2020-10-03 13:02","0.7","341","4.9","10","2020-10-03 17:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.0","...","1010.1","2020-10-04 00:01","1005.8","2020-10-04 15:34","29.0","32.3","2020-10-04 12:45","26.5","2020-10-04 05:41","...","75","65","2020-10-04 13:24","0.5","5","3.7","234","2020-10-04 10:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1010.3","2020-10-05 21:11","1007.3","2020-10-05 14:16","29.5","33.0","2020-10-05 13:11","26.8","2020-10-05 05:17","...","69","60","2020-10-05 11:58","0.6","240","3.8","12","2020-10-05 21:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.1","...","1011.5","2020-10-06 21:11","1008.8","2020-10-06 13:53","28.6","33.0","2020-10-06 13:31","25.5","2020-10-06 05:46","...","69","56","2020-10-06 13:31","0.8","15","3.9","288","2020-10-06 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.7","...","1012.6","2020-10-07 08:41","1008.9","2020-10-07 15:41","27.7","30.0","2020-10-07 09:34","26.0","2020-10-07 23:42","...","65","61","2020-10-07 00:01","0.7","14","5.0","353","2020-10-07 20:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.1","...","1012.6","2020-10-08 21:43","1009.6","2020-10-08 14:04","27.5","30.3","2020-10-08 11:18","25.1","2020-10-08 04:53","...","66","59","2020-10-08 11:21","0.6","228","3.1","149","2020-10-08 20:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.8","...","1012.3","2020-10-09 09:44","1009.1","2020-10-09 15:17","28.0","31.5","2020-10-09 12:01","25.6","2020-10-09 06:12","...","66","58","2020-10-09 12:12","0.8","49","4.2","4","2020-10-09 17:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.2","...","1010.9","2020-10-10 08:11","1007.3","2020-10-10 14:35","27.8","31.3","2020-10-10 14:25","24.3","2020-10-10 06:04","...","71","59","2020-10-10 14:25","0.8","19","4.6","360","2020-10-10 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.7","...","1009.3","2020-10-11 08:26","1005.3","2020-10-11 14:02","28.2","31.7","2020-10-11 13:34","25.1","2020-10-11 04:22","...","75","63","2020-10-11 13:34","0.7","24","4.0","297","2020-10-11 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.0","...","1009.9","2020-10-12 21:45","1006.1","2020-10-12 15:12","28.5","32.0","2020-10-12 12:41","26.5","2020-10-12 05:42","...","80","66","2020-10-12 12:41","0.7","357","5.4","2","2020-10-12 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.4","...","1012.3","2020-10-13 22:11","1008.5","2020-10-13 03:01","28.4","31.5","2020-10-13 13:01","26.3","2020-10-13 05:21","...","80","70","2020-10-13 13:54","0.6","329","3.8","261","2020-10-13 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.0","...","1013.2","2020-10-14 09:39","1010.6","2020-10-14 15:02","28.4","31.7","2020-10-14 12:45","27.0","2020-10-14 06:21","...","80","67","2020-10-14 13:02","0.5","10","4.0","305","2020-10-14 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.6","...","1013.3","2020-10-15 09:23","1009.6","2020-10-15 14:56","28.3","31.1","2020-10-15 12:03","26.1","2020-10-15 05:02","...","77","60","2020-10-15 09:03","0.7","240","3.8","303","2020-10-15 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.7","...","1013.2","2020-10-16 08:56","1010.0","2020-10-16 16:02","28.1","31.5","2020-10-16 13:23","26.0","2020-10-16 05:51","...","76","64","2020-10-16 14:31","0.6","2","4.1","281","2020-10-16 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.1","...","1013.6","2020-10-17 09:11","1010.8","2020-10-17 15:01","27.6","30.5","2020-10-17 13:46","25.6","2020-10-17 23:46","...","77","66","2020-10-17 18:21","0.7","359","4.1","45","2020-10-17 20:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
