"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.5","...","972.2","2021-08-01 11:15","968.6","2021-08-01 16:59","23.7","24.0","2021-08-01 13:47","23.0","2021-08-01 01:41","...","100","99","2021-08-01 00:01","0.4","2","3.9","338","2021-08-01 11:33","446.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.0","...","971.0","2021-08-02 00:25","969.0","2021-08-02 16:22","24.1","25.5","2021-08-02 11:23","23.5","2021-08-02 05:13","...","99","98","2021-08-02 11:31","0.2","304","3.3","256","2021-08-02 00:26","96.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.6","...","972.8","2021-08-03 23:35","968.6","2021-08-03 02:45","25.5","30.2","2021-08-03 13:56","23.6","2021-08-03 04:24","...","95","77","2021-08-03 13:56","0.3","8","4.9","248","2021-08-03 15:02","96.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","971.2","...","972.7","2021-08-04 00:01","969.3","2021-08-04 17:11","24.9","27.0","2021-08-04 09:43","23.8","2021-08-04 04:55","...","97","88","2021-08-04 09:48","0.5","1","8.6","124","2021-08-04 14:35","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","970.9","...","972.3","2021-08-05 21:51","969.0","2021-08-05 04:28","24.7","26.0","2021-08-05 09:27","23.8","2021-08-05 02:30","...","98","95","2021-08-05 09:26","0.7","40","8.3","293","2021-08-05 09:31","225.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","970.0","...","971.7","2021-08-06 00:01","968.3","2021-08-06 16:52","26.0","26.9","2021-08-06 08:11","24.3","2021-08-06 00:51","...","96","91","2021-08-06 08:11","1.2","264","11.2","266","2021-08-06 03:38","283.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","972.0","...","975.1","2021-08-07 23:14","967.6","2021-08-07 03:39","25.5","27.0","2021-08-07 00:58","24.5","2021-08-07 08:43","...","98","93","2021-08-07 00:58","0.7","13","14.2","278","2021-08-07 02:22","482.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","976.9","...","978.9","2021-08-08 19:33","974.2","2021-08-08 02:07","25.5","29.0","2021-08-08 12:34","24.3","2021-08-08 23:47","...","98","82","2021-08-08 12:32","0.2","9","4.9","168","2021-08-08 06:37","162.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.4","...","979.7","2021-08-09 22:51","976.4","2021-08-09 16:56","25.7","31.1","2021-08-09 16:21","23.8","2021-08-09 04:44","...","93","67","2021-08-09 16:21","0.2","87","6.2","238","2021-08-09 12:22","108.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","978.7","...","980.6","2021-08-10 22:49","977.2","2021-08-10 17:11","26.2","33.3","2021-08-10 10:57","22.7","2021-08-10 05:09","...","88","62","2021-08-10 11:01","0.5","263","10.1","141","2021-08-10 12:18","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","980.4","...","981.9","2021-08-11 20:15","978.2","2021-08-11 15:36","26.8","33.9","2021-08-11 13:41","22.7","2021-08-11 05:24","...","86","57","2021-08-11 13:41","0.4","271","6.5","244","2021-08-11 15:36","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","980.7","...","982.4","2021-08-12 07:21","978.1","2021-08-12 15:01","26.9","33.2","2021-08-12 12:51","23.0","2021-08-12 05:07","...","86","61","2021-08-12 13:05","0.5","7","4.8","235","2021-08-12 16:17","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","978.8","...","980.1","2021-08-13 00:01","977.9","2021-08-13 13:42","25.6","31.5","2021-08-13 10:04","23.2","2021-08-13 23:24","...","91","63","2021-08-13 09:29","0.5","10","6.4","284","2021-08-13 14:28","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","979.3","...","982.9","2021-08-14 22:28","977.7","2021-08-14 03:41","25.9","32.1","2021-08-14 15:12","22.6","2021-08-14 05:13","...","89","65","2021-08-14 08:41","0.6","287","5.9","243","2021-08-14 16:31","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","982.0","...","984.1","2021-08-15 22:25","980.3","2021-08-15 03:22","27.2","33.0","2021-08-15 14:34","23.3","2021-08-15 04:12","...","85","52","2021-08-15 14:34","0.5","56","5.2","237","2021-08-15 17:20","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","983.4","...","984.4","2021-08-16 22:12","981.7","2021-08-16 14:22","27.5","33.4","2021-08-16 10:51","24.8","2021-08-16 06:01","...","87","58","2021-08-16 10:52","0.4","51","5.8","176","2021-08-16 14:43","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","981.2","...","983.6","2021-08-17 00:01","978.6","2021-08-17 15:42","28.4","35.1","2021-08-17 14:11","23.1","2021-08-17 06:01","...","79","41","2021-08-17 14:12","0.5","104","4.5","237","2021-08-17 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","979.3","...","981.0","2021-08-18 00:01","977.0","2021-08-18 14:51","27.8","33.3","2021-08-18 10:54","23.3","2021-08-18 05:23","...","80","43","2021-08-18 11:01","0.6","33","3.9","277","2021-08-18 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","979.6","...","981.0","2021-08-19 23:41","977.8","2021-08-19 02:54","27.4","34.6","2021-08-19 14:26","24.0","2021-08-19 20:29","...","84","51","2021-08-19 12:26","0.6","263","5.2","246","2021-08-19 15:43","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","980.5","...","...","...","...","...","27.6","...","...","...","...","...","81","...","...","0.7","234","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","979.7","...","981.0","2021-08-21 00:28","977.7","2021-08-21 14:21","26.4","34.8","2021-08-21 12:53","22.6","2021-08-21 23:56","...","85","53","2021-08-21 12:53","0.6","94","6.9","197","2021-08-21 15:06","48.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","978.4","...","979.9","2021-08-22 00:01","976.3","2021-08-22 16:53","27.3","33.7","2021-08-22 13:44","21.4","2021-08-22 05:03","...","79","54","2021-08-22 13:56","0.7","113","4.9","272","2021-08-22 16:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","978.9","...","...","...","...","...","28.0","...","...","...","...","...","79","...","...","0.6","255","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","979.7","...","981.5","2021-08-24 22:27","978.4","2021-08-24 03:41","26.5","34.1","2021-08-24 11:41","23.9","2021-08-24 05:05","...","86","53","2021-08-24 11:51","0.5","96","6.8","286","2021-08-24 13:18","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","980.8","...","...","...","...","...","27.1","...","...","...","...","...","82","...","...","0.6","54","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","982.2","...","983.8","2021-08-26 21:08","980.1","2021-08-26 15:01","26.4","34.3","2021-08-26 12:55","22.5","2021-08-26 05:37","...","83","52","2021-08-26 09:37","0.6","10","6.9","224","2021-08-26 16:19","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","982.1","...","982.8","2021-08-27 00:05","980.1","2021-08-27 15:14","27.9","34.7","2021-08-27 15:01","21.4","2021-08-27 06:07","...","75","48","2021-08-27 14:41","0.6","99","3.7","310","2021-08-27 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","981.4","...","982.6","2021-08-28 08:17","979.6","2021-08-28 14:32","27.5","33.5","2021-08-28 10:51","23.3","2021-08-28 05:53","...","82","53","2021-08-28 10:15","0.7","317","5.2","288","2021-08-28 12:17","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","981.3","...","982.9","2021-08-29 21:42","979.4","2021-08-29 15:13","28.0","34.7","2021-08-29 13:21","23.2","2021-08-29 06:14","...","80","50","2021-08-29 13:31","0.5","95","5.2","295","2021-08-29 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","981.3","...","...","...","...","...","25.2","...","...","...","...","...","93","...","...","0.4","10","...","...","...","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","981.3","...","982.8","2021-08-31 08:14","979.8","2021-08-31 16:06","26.8","33.3","2021-08-31 14:35","22.5","2021-08-31 03:52","...","85","60","2021-08-31 14:31","0.5","293","5.0","244","2021-08-31 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
